step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
59,1785927960.7730474,3.640488499775529,0.06217129994183779,16.08459210174977,True,30,0.005759400315582752,0.0696187000721693,14.363956795564457,False,True,False,,8.834940910339355,2.008444309234619,13.072830200195312,2.8217108249664307,12.705078125,2.919847249984741,4.315217971801758,True,1.716400496661663,0.5,-0.5,0.7071067690849304,0.5,-0.5,1369.3778076171875,264.2752990722656,1369.3778076171875,264.2752990722656,False,False,0.061224026555102305,-0.5947282729240841,0.11393204526024708,False,,False,keyboard_interrupt
60,1785927960.8340473,3.7023664992302656,0.06187799945473671,16.16083274850365,False,,,,,False,False,False,,8.934941291809082,1.9962905645370483,13.170259475708008,2.717080593109131,12.705078125,2.919847249984741,4.296214580535889,True,1.8634991720318794,0.5,0.0,0.5,0.5,-0.5,1379.3546142578125,284.75006103515625,1379.3546142578125,284.75006103515625,False,False,0.06872412026748823,-0.5931576511831589,0.1139154362012933,False,,False,keyboard_interrupt
61,1785927960.89901,3.7632827991619706,0.060916299931705,16.41596750165602,True,31,0.05559859983623028,0.06904499977827072,14.483308034055666,False,True,False,,9.034941673278809,1.8962905406951904,13.274828910827637,2.6272521018981934,12.734375,2.9103052616119385,4.302435398101807,True,2.0987000316381454,0.5,0.0,0.5,0.5,0.0,1390.0625,275.33599853515625,1390.0625,275.33599853515625,False,False,0.07604158644909138,-0.5924439354492206,0.1138861212973371,False,,False,keyboard_interrupt
62,1785927960.9585102,3.8253697995096445,0.06208700034767389,16.106431207824734,True,32,0.037684399634599686,0.07336539961397648,13.630403504399299,False,True,False,,9.134942054748535,1.7962905168533325,13.369762420654297,2.6462419033050537,12.91015625,2.824427366256714,4.319273471832275,True,1.4836005866527557,0.5,-0.5,0.7071067690849304,0.5,0.0,1399.78369140625,245.8861541748047,1399.78369140625,245.8861541748047,False,False,0.07931366778119171,-0.5961665044366704,0.11404979248741853,False,,False,keyboard_interrupt
63,1785927961.0178554,3.8862047996371984,0.06083500012755394,16.437905776334023,True,33,0.03336470015347004,0.07959550060331821,12.563524224613163,False,True,False,,9.234942436218262,1.7590413093566895,13.470449447631836,2.6340701580047607,13.18359375,2.6526718139648438,4.324950218200684,True,1.0422999039292336,0.0,0.5,0.5,0.5,-0.5,1379.3739013671875,307.49053955078125,1379.3739013671875,307.49053955078125,False,False,0.08387524041007043,-0.5987132789435287,0.11408638979735439,False,,False,keyboard_interrupt
64,1785927961.0798156,3.947161099873483,0.06095630023628473,16.405195133623643,True,34,0.013148200698196888,0.06515409983694553,15.348228315679247,False,True,False,,9.334942817687988,1.7238601446151733,13.554624557495117,2.5294511318206787,13.193359375,2.643129825592041,4.295892238616943,True,1.7127003520727158,0.0,1.0,1.0,0.0,0.5,1387.9935302734375,327.96649169921875,1387.9935302734375,327.96649169921875,False,True,0.0908851938604717,-0.5967376966000427,0.11389274444842243,False,,False,keyboard_interrupt
65,1785927961.1415913,4.009439199231565,0.06227809935808182,16.05700896956211,True,35,0.0004583001136779785,0.08117409981787205,12.319200363708015,False,True,False,,9.434943199157715,1.7402281761169434,13.54259967803955,2.673185110092163,13.26171875,2.5858778953552246,4.212273597717285,True,1.7214994877576828,0.0,1.0,1.0,0.0,1.0,1386.76220703125,343.0298156738281,1386.76220703125,343.0298156738281,False,True,0.08553254454739247,-0.6026174979901752,0.11400193392942704,False,,False,keyboard_interrupt
66,1785927961.2045853,4.07147519942373,0.062036000192165375,16.119672398322862,False,,,,,False,False,False,,9.534943580627441,1.6402281522750854,13.537723541259766,2.899021625518799,13.26171875,2.5858778953552246,4.196046829223633,True,1.928599551320076,0.0,1.0,1.0,0.0,1.0,1386.262939453125,366.69744873046875,1386.262939453125,366.69744873046875,False,True,0.07772869872394242,-0.6122516332448932,0.11397857739594836,False,,False,keyboard_interrupt
67,1785927961.2660697,4.132891099900007,0.061415900476276875,16.28242836537535,True,36,0.053351400420069695,0.07496950030326843,13.338757707531407,False,True,False,,9.634943962097168,1.58733332157135,13.539992332458496,3.096095085144043,13.291015625,2.566793918609619,4.186378479003906,True,1.3875002041459084,0.0,0.5,0.5,0.0,1.0,1386.4952392578125,355.9107666015625,1386.4952392578125,355.9107666015625,False,False,0.07121308676967547,-0.620825029330927,0.11391138231755774,False,,False,keyboard_interrupt
68,1785927961.3306444,4.194386299699545,0.06149519979953766,16.261431839555033,True,37,0.04339759983122349,0.07086609955877066,14.111119508851765,False,True,False,,9.734944343566895,1.552293062210083,13.539224624633789,3.2875609397888184,13.427734375,2.4904580116271973,4.181351661682129,True,1.9612004980444908,0.0,0.5,0.5,0.0,0.5,1386.4166259765625,375.97637939453125,1386.4166259765625,375.97637939453125,False,False,0.0647836353951025,-0.6290343802548417,0.11392447755829141,False,,False,keyboard_interrupt
69,1785927961.3918362,4.25663029961288,0.062243999913334846,16.0658055618589,True,38,0.04115210007876158,0.0711357006803155,14.057638997526844,False,True,False,,9.834944725036621,1.5948621034622192,13.533882141113281,3.353766918182373,13.837890625,2.39503812789917,4.095837593078613,True,1.5718992799520493,0.0,1.0,1.0,0.0,0.5,1385.8695068359375,414.35479736328125,1385.8695068359375,414.35479736328125,False,True,0.062357989285323955,-0.6317113961497296,0.11384759730671837,False,,False,keyboard_interrupt
70,1785927961.45298,4.318219400011003,0.061589100398123264,16.23663917049959,True,39,0.03360640071332455,0.0644951993599534,15.505029985548408,False,True,False,,9.934945106506348,1.6653364896774292,13.536595344543457,3.470963478088379,13.84765625,2.4045801162719727,4.02891731262207,True,1.519099809229374,0.0,1.0,1.0,0.0,1.0,1386.1473388671875,426.636962890625,1386.1473388671875,426.636962890625,False,True,0.0585686834319846,-0.6368133039431895,0.1139656890103799,False,,False,keyboard_interrupt
71,1785927961.5175447,4.381193899549544,0.06297449953854084,15.879443383079098,True,40,0.03307690005749464,0.06913250032812357,14.464976606569996,False,True,False,,10.034945487976074,1.765336513519287,13.536580085754395,3.7003769874572754,13.916015625,2.4904580116271973,4.000728130340576,True,1.8871994689106941,0.0,1.0,1.0,0.0,1.0,1386.1458740234375,450.67950439453125,1386.1458740234375,450.67950439453125,False,True,0.050957305475028025,-0.6466066096172167,0.11402810824366652,False,,False,keyboard_interrupt
72,1785927961.5756667,4.443479700013995,0.06228580046445131,16.055023657771486,True,41,0.026763200759887695,0.06350160017609596,15.747634661597584,False,True,False,,10.1349458694458,1.7723379135131836,13.5333890914917,3.902571439743042,13.935546875,2.6908397674560547,4.010899066925049,True,1.7155995592474937,0.0,1.0,1.0,0.0,1.0,1385.8189697265625,471.8694763183594,1385.8189697265625,471.8694763183594,False,True,0.044146225063659096,-0.6551073461801525,0.11384488333700322,False,,False,keyboard_interrupt
73,1785927961.6398842,4.506184699945152,0.06270499993115664,15.947691589153859,True,42,0.0156468003988266,0.06859559938311577,14.57819465086767,False,True,False,,10.234946250915527,1.8723379373550415,13.53691291809082,4.084845066070557,13.90625,2.8053436279296875,3.974691390991211,True,1.7391005530953407,0.0,1.0,1.0,0.0,1.0,1386.179931640625,490.9717712402344,1386.179931640625,490.9717712402344,False,True,0.038287162693651546,-0.6629384813900457,0.11394607126136377,False,,False,keyboard_interrupt
74,1785927961.6995735,4.567398499697447,0.06121379975229502,16.33618569744983,True,43,0.004389599896967411,0.07382520008832216,13.545510188981963,False,True,False,,10.334946632385254,1.9723379611968994,13.53549861907959,4.292862415313721,13.90625,3.0438930988311768,3.953272819519043,True,1.177700236439705,0.0,1.0,1.0,0.0,1.0,1386.0350341796875,512.77197265625,1386.0350341796875,512.77197265625,False,True,0.031404312569211175,-0.671678960082306,0.11392233146007205,False,,False,keyboard_interrupt
75,1785927961.7616937,4.629523699171841,0.06212519947439432,16.096527793237307,False,,,,,False,False,False,,10.43494701385498,2.0723378658294678,13.535563468933105,4.492660999298096,13.90625,3.0438930988311768,3.9334192276000977,True,1.3357000425457954,0.0,1.0,1.0,0.0,1.0,1386.0416259765625,533.7108154296875,1386.0416259765625,533.7108154296875,False,True,0.024875252041032275,-0.6800863140885512,0.11394957284081075,False,,False,keyboard_interrupt
76,1785927961.8258398,4.690542799420655,0.06101910024881363,16.388311134093502,True,44,0.052936299704015255,0.0724745998159051,13.7979375193534,False,True,False,,10.438553810119629,2.172337770462036,13.538180351257324,4.6715989112854,13.8671875,3.3110687732696533,3.9817070960998535,True,2.1588001400232315,0.0,1.0,1.0,0.0,1.0,1386.3096923828125,552.4635620117188,1386.3096923828125,552.4635620117188,False,True,0.019150754560899586,-0.6876679041938578,0.11388744827429992,False,,False,keyboard_interrupt
77,1785927961.8873212,4.751616399735212,0.06107360031455755,16.373686745984077,True,45,0.04234999977052212,0.07486660033464432,13.35709108641404,False,True,False,,10.538554191589355,2.2723376750946045,13.538917541503906,4.878430366516113,13.857421875,3.5973281860351562,3.974153995513916,True,1.9397996366024017,0.0,1.0,1.0,0.0,1.0,1386.3851318359375,574.1395263671875,1386.3851318359375,574.1395263671875,False,True,0.01246501281962038,-0.6963316294597929,0.1138490412866971,False,,False,keyboard_interrupt
78,1785927961.944687,4.812529199756682,0.06091280002146959,16.41691072561983,True,46,0.030997400172054768,0.07138950005173683,14.007662181067074,False,True,False,,10.638554573059082,2.372337579727173,13.53745174407959,5.0803303718566895,13.8671875,3.7309160232543945,3.9669673442840576,True,1.0188007727265358,0.0,1.0,1.0,0.0,1.0,1386.2349853515625,595.2986450195312,1386.2349853515625,595.2986450195312,False,True,0.005875142177663222,-0.7046913759039097,0.11392600270691565,False,,False,keyboard_interrupt
79,1785927962.007794,4.875013899989426,0.06248470023274422,16.00391769945572,True,47,0.021063500083982944,0.07226580008864403,13.837804310937695,False,True,False,,10.738554954528809,2.472337484359741,13.53805160522461,5.287062168121338,13.84765625,4.093511581420898,3.9698686599731445,True,1.7184000462293625,0.0,1.0,1.0,0.0,1.0,1386.2965087890625,616.964111328125,1386.2965087890625,616.964111328125,False,True,-0.0007637213913562781,-0.7132833478374698,0.11392329898332487,False,,False,keyboard_interrupt
80,1785927962.0710318,4.937254399992526,0.06224050000309944,16.06670897486688,True,48,0.016194000840187073,0.07241419982165098,13.809446247599244,False,True,False,,10.838555335998535,2.5723373889923096,13.53836441040039,5.47105073928833,13.84765625,4.093511581420898,3.9612507820129395,True,1.7618993297219276,0.0,1.0,1.0,0.0,1.0,1386.3284912109375,636.24609375,1386.3284912109375,636.24609375,False,True,-0.0066603453058735025,-0.7208967299399371,0.11400077197922041,False,,False,keyboard_interrupt
81,1785927962.1310587,4.999371899291873,0.0621174992993474,16.098523142101214,True,49,0.007601799443364143,0.0671103997156024,14.900820204286632,False,True,False,,10.938555717468262,2.672337293624878,13.538293838500977,5.679404258728027,13.857421875,4.484732627868652,3.9750585556030273,True,1.1666994541883469,0.0,1.0,1.0,0.0,1.0,1386.3214111328125,658.08154296875,1386.3214111328125,658.08154296875,False,True,-0.013331343062747993,-0.7294751209019432,0.11396697763604936,False,,False,keyboard_interrupt
82,1785927962.1936195,5.061494999565184,0.06212310027331114,16.097071710852983,False,,,,,False,False,False,,11.038556098937988,2.752302885055542,13.53864860534668,5.882320880889893,13.857421875,4.484732627868652,4.005929946899414,True,2.466700039803982,0.0,1.0,1.0,0.0,1.0,1386.3575439453125,679.3472290039062,1386.3575439453125,679.3472290039062,False,True,-0.01978757802664362,-0.7378118762330301,0.1138914334720263,False,,False,keyboard_interrupt
83,1785927962.2577996,5.122623799368739,0.06112879980355501,16.3589012578952,True,50,0.05999059975147247,0.07071040011942387,14.14219122379572,False,True,False,,11.138556480407715,2.8523027896881104,13.53950309753418,6.090165138244629,13.857421875,4.732824325561523,4.030917644500732,True,1.977800391614437,0.0,1.0,1.0,0.0,1.0,1386.445068359375,701.1292724609375,1386.445068359375,701.1292724609375,False,True,-0.026356990526565833,-0.7463346440258904,0.11393899158481938,False,,False,keyboard_interrupt
84,1785927962.319778,5.184008799493313,0.06138500012457371,16.29062471239906,True,51,0.043992700055241585,0.07138950005173683,14.007662181067074,False,True,False,,11.238556861877441,2.9523026943206787,13.538702011108398,6.272834777832031,13.857421875,4.732824325561523,4.03938102722168,True,2.062699757516384,0.0,1.0,1.0,0.0,1.0,1386.363037109375,720.2730712890625,1386.363037109375,720.2730712890625,False,True,-0.03217186984332371,-0.7537522206337085,0.11390369069148136,False,,False,keyboard_interrupt
85,1785927962.3816874,5.2454146994277835,0.061405899934470654,16.285080115545096,True,52,0.033824299462139606,0.0768598997965455,13.010685710586177,False,True,False,,11.338557243347168,3.052302598953247,13.53790283203125,6.485423564910889,13.857421875,5.0,4.077185153961182,True,2.0214999094605446,0.0,1.0,1.0,0.0,1.0,1386.28125,742.5523681640625,1386.28125,742.5523681640625,False,True,-0.03891014565776727,-0.7623583196564573,0.11402792010574063,False,,False,keyboard_interrupt
86,1785927962.4386275,5.307455899193883,0.06204119976609945,16.118321434306303,True,53,0.0267554996535182,0.07157060038298368,13.972217567672601,False,True,False,,11.438557624816895,3.1523025035858154,13.539034843444824,6.689015865325928,13.84765625,5.200381755828857,4.113434791564941,True,0.9381994605064392,0.0,1.0,1.0,0.0,1.0,1386.3970947265625,763.8888549804688,1386.3970947265625,763.8888549804688,False,True,-0.045264957692305055,-0.7706271061414943,0.11403371667687995,False,,False,keyboard_interrupt
87,1785927962.4987402,5.36809179931879,0.060635900124907494,16.491880188799716,True,54,0.01928509958088398,0.06911149993538857,14.469371970437436,False,True,False,,11.538558006286621,3.252302408218384,13.538151741027832,6.870951175689697,13.857421875,5.4484734535217285,4.1343674659729,True,1.12179946154356,0.0,0.5,0.5,0.0,1.0,1386.3067626953125,751.5157470703125,1386.3067626953125,751.5157470703125,False,False,-0.05099859564290384,-0.7779339007199193,0.11399495029607189,False,,False,keyboard_interrupt
88,1785927962.5607817,5.42909049987793,0.06099870055913925,16.393791848573617,True,55,0.011293400079011917,0.06810609996318817,14.682972605104492,False,True,False,,11.638558387756348,3.352302312850952,13.538037300109863,7.069657325744629,13.857421875,5.696564674377441,4.174535751342773,True,1.146300695836544,0.0,0.5,0.5,0.0,0.5,1386.2950439453125,772.340087890625,1386.2950439453125,772.340087890625,False,False,-0.0572064746658439,-0.7859129962745198,0.11403718697206285,False,,False,keyboard_interrupt
89,1785927962.6229634,5.491248099133372,0.06215759925544262,16.088137443828938,True,56,0.0017199991270899773,0.06899040006101131,14.494770274062116,False,True,False,,11.738558769226074,3.4523022174835205,13.532267570495605,7.1444268226623535,13.857421875,5.916030406951904,4.1047749519348145,True,1.1405004188418388,0.0,0.5,0.5,0.0,0.5,1385.7042236328125,780.1759033203125,1385.7042236328125,780.1759033203125,False,False,-0.05976009528681939,-0.7887353278229443,0.11363132113888327,False,,False,keyboard_interrupt
90,1785927962.683985,5.552315099164844,0.06106700003147125,16.375456457409793,False,,,,,False,False,False,,11.8385591506958,3.5008633136749268,13.536931991577148,7.239415168762207,13.857421875,5.916030406951904,4.106244087219238,True,1.3325000181794167,0.0,1.0,1.0,0.0,0.5,1386.1817626953125,821.5706787109375,1386.1817626953125,821.5706787109375,False,True,-0.06253198126001693,-0.7926770832812021,0.11401467476386726,False,,False,keyboard_interrupt
91,1785927962.7485921,5.614351499825716,0.06203640066087246,16.119568339668668,True,57,0.05377280060201883,0.07173560000956059,13.940079958440784,False,True,False,,11.938559532165527,3.600863218307495,13.532652854919434,7.356159687042236,13.84765625,6.164122104644775,4.079630374908447,True,2.0615002140402794,0.0,1.0,1.0,0.0,1.0,1385.74365234375,833.8055419921875,1385.74365234375,833.8055419921875,False,True,-0.0663219689279703,-0.7972110155854274,0.1137526019050347,False,,False,keyboard_interrupt
