step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
496,1785760719.481157,30.21765930019319,0.06109130010008812,16.368942850482203,True,404,0.03486870042979717,0.0691316993907094,14.465144193090527,False,True,False,,11.082828521728516,4.914041519165039,9.399024963378906,8.378984451293945,11.005859375,7.767175674438477,2.8541719913482666,False,2.367500215768814,-1.0,0.0614975281059742,1.0018892288208008,-1.0,0.09212352335453033,851.1582547323778,891.8728024554439,851.1582547323778,891.8728024554439,False,False,-0.2537853546848579,-0.7155694089211752,0.11386570308782867,False,,False,keyboard_interrupt
497,1785760719.5420914,30.27989760041237,0.0622383002191782,16.067276845260928,True,405,0.03092810045927763,0.07095270045101643,14.093896266716014,False,True,False,,10.882828712463379,5.114041328430176,9.05285358428955,8.435174942016602,10.64453125,8.062976837158203,2.958548069000244,False,2.30529997497797,-1.0,0.05131329968571663,1.001315712928772,-1.0,0.0614975281059742,820.4382535116747,893.4860927653499,820.4382535116747,893.4860927653499,False,False,-0.2682033621065925,-0.7077608544601661,0.11385176357691289,False,,False,keyboard_interrupt
498,1785760719.60054,30.341935600154102,0.062037999741733074,16.119152844434765,True,406,0.022161100059747696,0.06610799953341484,15.12676237456772,False,True,False,,10.682828903198242,5.3140411376953125,8.71583080291748,8.469903945922852,10.283203125,8.291984558105469,3.0046377182006836,False,1.6224998980760574,-1.0,0.06232920661568642,1.0019406080245972,-1.0,0.05131329968571663,789.7182522909716,895.44572313549,789.7182522909716,895.44572313549,False,False,-0.2816227044892934,-0.69939771511419,0.11383652761772468,False,,False,keyboard_interrupt
499,1785760719.6598732,30.403972799889743,0.06203719973564148,16.119360710368785,True,407,0.018528799526393414,0.07080700062215328,14.122897329549241,False,True,False,,10.482829093933105,5.514040946960449,8.39564323425293,8.497478485107422,10.283203125,8.291984558105469,2.785107135772705,False,1.7509004101157188,-1.0,0.07708732783794403,1.0029668807983398,-1.0,0.06232920661568642,758.9982510702685,897.8693490815349,758.9982510702685,897.8693490815349,False,False,-0.29417707844088137,-0.6912643822436123,0.1138420879824476,False,,False,keyboard_interrupt
500,1785760719.7242002,30.465129000134766,0.061156200245022774,16.3515718110918,True,408,0.010996299795806408,0.06567549984902143,15.226378212558059,False,True,False,,10.282829284667969,5.714040756225586,8.119572639465332,8.516801834106445,9.912109375,8.454198837280273,2.7651219367980957,False,2.4091992527246475,-1.0,0.10750046372413635,1.0057616233825684,-1.0,0.07708732783794403,728.2782498495653,901.2491639447398,728.2782498495653,901.2491639447398,False,False,-0.30484542377494334,-0.6840961805468471,0.11386472998679481,False,,False,keyboard_interrupt
501,1785760719.7836878,30.526187600567937,0.061058600433170795,16.37770916636894,True,409,0.005954500287771225,0.06868159957230091,14.559940453153002,False,True,False,,10.082829475402832,5.914040565490723,7.803360462188721,8.538335800170898,9.130859375,8.635496139526367,2.883152484893799,False,1.7299000173807144,-1.0,0.09631714224815369,1.0046278238296509,-1.0,0.10750046372413635,697.5582486288622,904.2773752999492,697.5582486288622,904.2773752999492,False,False,-0.31701379843787164,-0.6758850554714805,0.11389610608710798,False,,False,keyboard_interrupt
502,1785760719.841742,30.58831990044564,0.06213229987770319,16.094688301709883,False,,,,,False,False,False,,9.882829666137695,6.114040374755859,7.531394004821777,8.56105899810791,9.130859375,8.635496139526367,2.631197214126587,False,2.149599604308605,-1.0,0.07124906778335571,1.0025349855422974,-1.0,0.09631714224815369,666.8382474081591,906.5174461198039,666.8382474081591,906.5174461198039,False,False,-0.3275666412966449,-0.6690090024123907,0.11392768512811623,False,,False,keyboard_interrupt
503,1785760719.906872,30.65030930005014,0.06198939960449934,16.131790376743986,True,410,0.06067689973860979,0.0661003002896905,15.128524312558495,False,True,False,,9.682829856872559,6.314040184020996,7.22125244140625,8.590643882751465,9.130859375,8.635496139526367,2.3861746788024902,False,2.2964999079704285,-1.0,0.0814463347196579,1.003311276435852,-1.0,0.07124906778335571,636.118246187456,909.0781188798137,636.118246187456,909.0781188798137,False,False,-0.3396677964619465,-0.661335412951784,0.11399343274758067,False,,False,keyboard_interrupt
504,1785760719.972924,30.711322099901736,0.061012799851596355,16.390003448986707,True,411,0.05091909971088171,0.06984489969909191,14.317437698503868,False,True,False,,9.482830047607422,6.514039993286133,6.907095909118652,8.618328094482422,8.80859375,8.664122581481934,2.25331974029541,False,2.810399979352951,-1.0,0.06959287822246552,1.0024186372756958,-1.0,0.0814463347196579,605.3982449667528,911.2661190819927,605.3982449667528,911.2661190819927,False,False,-0.35182504377409896,-0.6534961273125827,0.11395979885694509,False,,False,keyboard_interrupt
505,1785760720.036072,30.77323460020125,0.06191250029951334,16.151827097311727,True,412,0.042671600356698036,0.07032669987529516,14.219350570597253,False,True,False,,9.282830238342285,6.7140398025512695,6.600822925567627,8.644271850585938,8.486328125,8.711832046508789,2.1507184505462646,False,3.450700081884861,-0.9845855236053467,0.02783266082406044,0.9849788546562195,-1.0,0.06959287822246552,575.1517773764208,912.1411780309863,575.1517773764208,912.1411780309863,False,False,-0.36361270583197897,-0.645835399056742,0.11400663238909992,False,,False,keyboard_interrupt
506,1785760720.0971496,30.834327899850905,0.06109329964965582,16.368407104127233,True,413,0.030062499456107616,0.07015810068696737,14.25352154930501,False,True,False,,9.082830429077148,6.810906410217285,6.328302383422852,8.666767120361328,8.06640625,8.759541511535645,2.19779372215271,False,2.043900080025196,-0.9233974814414978,-0.013491224497556686,0.9234960675239563,-0.9845855236053467,0.02783266082406044,546.7850056784227,911.7170139146037,546.7850056784227,911.7170139146037,False,False,-0.3740558123361947,-0.6390147158679661,0.11397305167488452,False,,False,keyboard_interrupt
507,1785760720.159219,30.897052600048482,0.06272470019757748,15.942682816340053,True,414,0.02680510003119707,0.07370179984718561,13.568189678860145,False,True,False,,8.882830619812012,7.010906219482422,6.018800258636475,8.686274528503418,7.79296875,8.77862548828125,2.0766873359680176,False,2.351299859583378,-0.8236362338066101,-0.09496307373046875,0.8290926814079285,-0.9233974814414978,-0.013491224497556686,521.482898821123,908.7313748192973,521.482898821123,908.7313748192973,False,False,-0.3857196242764666,-0.631051007452893,0.11395324747579924,False,,False,keyboard_interrupt
508,1785760720.213147,30.957593999803066,0.060541399754583836,16.517622718564347,True,415,0.016800999641418457,0.06598810013383627,15.154247477527191,False,True,False,,8.682830810546875,7.210906028747559,5.713960647583008,8.694239616394043,7.412109375,8.826335906982422,2.055321455001831,False,1.7508994787931442,-0.8168039321899414,-0.14611667394638062,0.8297703266143799,-0.8236362338066101,-0.09496307373046875,496.3906804220751,904.1374660325237,496.3906804220751,904.1374660325237,False,False,-0.396872625621537,-0.6227839483076459,0.11395317060820408,False,,False,keyboard_interrupt
509,1785760720.2741256,31.019164700061083,0.061570700258016586,16.24149142058521,True,416,0.015075200237333775,0.0705426000058651,14.175831340450413,False,True,False,,8.482831001281738,7.410905838012695,5.426244258880615,8.685795783996582,7.03125,8.854961395263672,2.0475311279296875,False,2.0660003647208214,-0.7915049195289612,-0.21607430279254913,0.8204682469367981,-0.8168039321899414,-0.14611667394638062,472.07564937043935,897.3440891099162,472.07564937043935,897.3440891099162,False,False,-0.4069451319860374,-0.6143685022698542,0.11394289603528326,False,,False,keyboard_interrupt
510,1785760720.3407066,31.081171300262213,0.06200660020112991,16.127315427008003,True,417,0.009676000103354454,0.06329690013080835,15.798561982236352,False,True,False,,8.282831192016602,7.610905647277832,5.191779136657715,8.66705322265625,6.728515625,8.874045372009277,2.00285267829895,False,2.891100011765957,-0.7763562202453613,-0.2941088080406189,0.8301981687545776,-0.7915049195289612,-0.21607430279254913,448.225984682329,888.0973077607341,448.225984682329,888.0973077607341,False,False,-0.4148205110277349,-0.6070537535059528,0.11394354972919252,False,,False,keyboard_interrupt
511,1785760720.3992212,31.142227300442755,0.06105600018054247,16.378406660164472,True,418,0.004654900170862675,0.06740379985421896,14.835958835596829,False,True,False,,8.082831382751465,7.5263352394104,4.932967662811279,8.628546714782715,6.34765625,8.931297302246094,2.2326555252075195,False,2.2237002849578857,-0.7523975372314453,-0.31787094473838806,0.8167887926101685,-0.7763562202453613,-0.2941088080406189,425.1123314993456,878.1034437012859,425.1123314993456,878.1034437012859,False,False,-0.4230254482976672,-0.5982854480531361,0.11399745109971168,False,,False,keyboard_interrupt
512,1785760720.4582267,31.20323450025171,0.06100719980895519,16.39150793892381,False,,,,,False,False,False,,7.882831573486328,7.717584609985352,4.710259437561035,8.573594093322754,6.34765625,8.931297302246094,1.9570032358169556,False,2.2336002439260483,-0.7131417989730835,-0.473186194896698,0.8558483123779297,-0.7523975372314453,-0.31787094473838806,403.20461474824697,863.2264686417766,403.20461474824697,863.2264686417766,False,False,-0.42949783042427025,-0.5898827719938401,0.11394709414059484,False,,False,keyboard_interrupt
513,1785760720.5259247,31.2652765000239,0.06204199977219105,16.118113595175053,True,419,0.05879510007798672,0.06607550010085106,15.134202517933268,False,True,False,,7.682831764221191,7.702571392059326,4.4678850173950195,8.496746063232422,6.005859375,8.9503812789917,2.0902788639068604,False,2.923400141298771,-0.8167315125465393,-0.47252196073532104,0.9435715675354004,-0.7131417989730835,-0.473186194896698,378.114620317705,848.370377142448,378.114620317705,848.370377142448,False,False,-0.436084466231428,-0.5800678272263879,0.11395528020508541,False,,False,keyboard_interrupt
514,1785760720.587894,31.3272850997746,0.06200859975069761,16.126795380325447,True,420,0.04867969918996096,0.06927530001848936,14.435159425265615,False,True,False,,7.5568132400512695,7.902571201324463,4.229255676269531,8.39074420928955,5.673828125,8.969465255737305,2.164231061935425,False,2.6736008003354073,-0.7761624455451965,-0.6014049053192139,0.9818940758705139,-0.8167315125465393,-0.47252196073532104,354.27090846467763,829.4622045350261,354.27090846467763,829.4622045350261,False,False,-0.44176420584331005,-0.56919966729586,0.11386616285699228,False,,False,keyboard_interrupt
515,1785760720.6518393,31.389221699908376,0.061936600133776665,16.145542342332373,True,421,0.043163999915122986,0.07176289986819029,13.934776908914479,False,True,False,,7.356813430786133,7.936732769012451,3.9912526607513428,8.263294219970703,5.37109375,8.95992374420166,2.2338314056396484,False,2.828899770975113,-0.7287061810493469,-0.6308754682540894,0.9638550877571106,-0.7761624455451965,-0.6014049053192139,331.8850537436083,809.6274782014079,331.8850537436083,809.6274782014079,False,False,-0.4468555597443436,-0.5574923404341003,0.11393289347073955,False,,False,keyboard_interrupt
516,1785760720.7117424,31.45111500006169,0.06189330015331507,16.15683761445768,True,422,0.03914580028504133,0.06745400000363588,14.824917720907557,False,True,False,,7.156813621520996,8.136733055114746,3.748845338821411,8.113297462463379,5.068359375,8.95992374420166,2.2448348999023438,False,2.7863001450896263,-0.7301632165908813,-0.7994171380996704,1.0826847553253174,-0.7287061810493469,-0.6308754682540894,309.45443927217275,784.4938016724773,309.45443927217275,784.4938016724773,False,False,-0.4515107469775599,-0.5447554430094812,0.11390184957091559,False,,False,keyboard_interrupt
517,1785760720.7742252,31.51309290062636,0.06197790056467056,16.134783380675415,True,423,0.03254740033298731,0.06590289995074272,15.173839098847274,False,True,False,,6.956813812255859,8.03673267364502,3.5373404026031494,7.959935665130615,4.755859375,8.893129348754883,2.3616976737976074,False,2.691599540412426,-0.7276834845542908,-0.8633195161819458,1.1290898323059082,-0.7301632165908813,-0.7994171380996704,287.10000049043447,757.351032812614,287.10000049043447,757.351032812614,False,False,-0.45498316891279394,-0.5327313379021932,0.11385071243007949,False,,False,keyboard_interrupt
518,1785760720.8310754,31.575057400390506,0.06196449976414442,16.13827278209784,True,424,0.02383190020918846,0.06857819948345423,14.581893481196873,False,True,False,,6.756814002990723,8.05975341796875,3.3035812377929688,7.760545253753662,4.521484375,8.845419883728027,2.369381904602051,False,1.7149001359939575,-0.7024257779121399,-1.0,1.222048282623291,-0.7276834845542908,-0.8633195161819458,265.5214806692675,725.9110303712077,265.5214806692675,725.9110303712077,False,False,-0.4580385133003789,-0.5182222235335476,0.11387395846437537,False,,False,keyboard_interrupt
519,1785760720.8937035,31.63623210042715,0.061174700036644936,16.34662694546894,True,425,0.014133100397884846,0.07068710029125214,14.14685276209802,False,True,False,,6.556814193725586,7.9195756912231445,3.0773141384124756,7.5302839279174805,4.228515625,8.759541511535645,2.475180149078369,False,1.7806002870202065,-0.6748650670051575,-1.0,1.206417441368103,-0.7024257779121399,-1.0,244.7896233694628,694.4710279298015,244.7896233694628,694.4710279298015,False,False,-0.4600202173765122,-0.5026460548609898,0.1138820676326538,False,,False,keyboard_interrupt
520,1785760720.9537303,31.697750500403345,0.061518399976193905,16.255299233838578,True,426,0.006515500135719776,0.0708670997992158,14.110920340090818,False,True,False,,6.356814384460449,7.719575881958008,2.8810691833496094,7.2991862297058105,3.935546875,8.645038604736328,2.592106819152832,False,1.8900996074080467,-0.6176082491874695,-1.0,1.1753467321395874,-0.6748650670051575,-1.0,225.81669818330556,663.0310254883952,225.81669818330556,663.0310254883952,False,False,-0.46091603595535485,-0.4878317665467577,0.11390268131062954,False,,False,keyboard_interrupt
521,1785760721.0128229,31.758342700079083,0.06059219967573881,16.503774501528802,False,,,,,False,False,False,,6.1568145751953125,7.519576072692871,2.6567044258117676,7.010265350341797,3.935546875,8.645038604736328,2.490119695663452,False,2.278599888086319,-0.5185627341270447,-1.0,1.1264578104019165,-0.6176082491874695,-1.0,209.88644992280751,631.591023046989,209.88644992280751,631.591023046989,False,False,-0.4612914271748239,-0.46984097680274106,0.11385811015927375,False,,False,keyboard_interrupt
522,1785760721.083091,31.82032939977944,0.06198669970035553,16.132493015985887,True,427,0.05464180000126362,0.0691421004012227,14.462968208907869,False,True,False,,5.956814765930176,7.6195759773254395,2.446538209915161,6.712066173553467,3.65234375,8.473282814025879,2.45751953125,False,3.2345000654459,-0.43341347575187683,-1.0,1.0898840427398682,-0.5185627341270447,-1.0,196.57198630739003,600.1510206055827,196.57198630739003,600.1510206055827,False,False,-0.4609163531561409,-0.45180389620543876,0.11383936179735692,False,,False,keyboard_interrupt
