step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787727194.9577541,0.5000021001324058,0.04999900050461292,20.00039980614692,0.04999900050461292,20.00039980614692,2.101995050907135e-06,False,0.008004200644791126,124.93439937075634,0.04635869991034269,0.8682840349833818,10,9,-0.14176599873414095,-0.39460606428768197,0.113,-0.08357754407144057,-0.3293367388253954,0.113,-0.08907453949647749,-0.32535349960172394,0.113,-0.08357754407144057,-0.3293367388253954,0.113,7268399.958038999,7268400.008038999,0.04341420158743858,0.049999999813735485,1,True,61,0,3.4308174399186404,12.158902162348195,4.200644791126085e-06,1,False,,True,8,0.0006887996569275856,0.06538689974695444,15.293583330452634,False,False,False,,4.379555702209473,5.179563522338867,7.423594951629639,2.7200522422790527,,,3.9134857654571533,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.0848536342382431,0.21943441033363342,0.20236387848854065,-0.09918326139450073,0.22536294162273407,0.20236387848854065,-0.09918326139450073,0.22536294162273407,0.2023639678955078,-0.0991830825805664,0.22536294162273407,False,False,1.1302996426820755,1.5706000849604607,0.3483860194683075,-0.8244006037712097,0.8949911594390869,0.2284606397151947,-0.856009304523468,803.9732055664062,52.400001525878906,803.9732055664062,0.5616881251335144,7.642268657684326,0.5,7.851300239562988,0.5,0.2090315818786621,0.0,0.2090315818786621,0.001495361328125,-0.28627753257751465,0.28628143668174744,0.010908964090049267,2.2307958602905273,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.16159156777984393,-0.42259486124078055,0.11220950158932952,False,,False,timeout
11,1787727195.008235,0.5500022005289793,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,2.2025778889656067e-06,False,0.008024400100111961,124.61990772195512,0.04440459981560707,0.8294800327326358,11,10,-0.13096103130593345,-0.38370175827756764,0.113,-0.0753194177610761,-0.33532075192528926,0.113,-0.08357754407144057,-0.3293367388253954,0.113,-0.0753194177610761,-0.33532075192528926,0.113,7268400.008038999,7268400.058038998,0.0414740014821291,0.049999999813735485,1,True,67,0,3.4174739771140135,10.753435229293025,2.4400100111961198e-05,1,False,,False,,,,,False,False,False,,4.5819196701049805,5.080380439758301,7.434189796447754,2.4335780143737793,,,3.8911447525024414,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.18212266266345978,0.27224981784820557,0.2023642510175705,-0.18212266266345978,0.27224981784820557,0.20236444473266602,-0.18212270736694336,0.2722499668598175,False,False,1.391800120472908,2.109900116920471,0.41823112964630127,-0.6603119373321533,0.7816195487976074,0.3483860194683075,-0.8244006037712097,829.6692504882812,52.400001525878906,829.6692504882812,10.879583358764648,7.851300239562988,0.5,8.102238655090332,0.5,0.25093841552734375,0.0,0.25093841552734375,0.010594844818115234,-0.28647422790527344,0.28667008876800537,0.05068537965416908,1.9780559539794922,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.15238561324753475,-0.41031154513114104,0.1120948090476859,False,,False,timeout
12,1787727195.0620825,0.6016111997887492,0.05160899925976992,19.3764656231092,0.05160899925976992,19.3764656231092,0.001611202023923397,True,0.00829590018838644,120.54146955624124,0.051100799813866615,0.9560820309671835,12,11,-0.11652242265092655,-0.37313932632992447,0.113,-0.0650740110267468,-0.3427447904792917,0.113,-0.0753194177610761,-0.33532075192528926,0.113,-0.0650740110267468,-0.3427447904792917,0.113,7268400.058038998,7268400.108038998,0.04780410137027502,0.049999999813735485,1,True,74,0,3.6328122986714604,9.54323480260649,0.0002959001883864401,1,False,,True,9,0.035175600089132786,0.07680399995297194,13.020155208222393,False,False,False,,4.7842841148376465,4.898257732391357,7.4611711502075195,2.1483371257781982,,,3.837679862976074,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19839340448379517,0.28339242935180664,0.20236435532569885,-0.19839340448379517,0.28339242935180664,0.20236444473266602,-0.1983933448791504,0.28339245915412903,False,False,1.47940032184124,2.895199693739414,0.5106810927391052,-0.5029256343841553,0.7167491316795349,0.41823112964630127,-0.6603119373321533,861.0455322265625,52.400001525878906,861.0455322265625,20.77603530883789,8.102238655090332,0.5,8.408647537231445,0.5,0.3064088821411133,0.0,0.3064088821411133,0.026981353759765625,-0.28524088859558105,0.28651416301727295,0.10752181708812714,1.7686104774475098,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.14252487525599364,-0.39849361862197397,0.11212544832718643,False,,False,timeout
13,1787727195.1082647,0.6500035002827644,0.04839230049401522,20.6644443391087,0.04839230049401522,20.6644443391087,3.5027042031288147e-06,False,0.008187700062990189,122.1344202042979,0.04583959933370352,0.9167919900893866,13,12,-0.10246940677888011,-0.3670225714010301,0.113,-0.05243218257257706,-0.351905326929481,0.113,-0.0650740110267468,-0.3427447904792917,0.113,-0.05243218257257706,-0.351905326929481,0.113,7268400.1082241,7268400.1582241,0.04583959933370352,0.049999999813735485,1,True,80,0,3.3269835059542077,8.443816557823123,0.00018770006299018843,1,False,,True,10,0.02298719994723797,0.0673513999208808,14.84750133144556,False,False,False,,4.9866485595703125,4.699864387512207,7.537778854370117,1.8260362148284912,,,3.8428056240081787,True,0.202364325,0.803824171214,3,1.0,0.656510591506958,1.1962467432022095,0.20236432552337646,0.13285432755947113,0.24207766354084015,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2015853226184845,0.2856360971927643,0.20236435532569885,-0.2015853226184845,0.2856360971927643,0.20236444473266602,-0.2015852928161621,0.28563612699508667,False,False,1.2156004086136818,1.6149003058671951,0.5985468626022339,-0.3086262345314026,0.6734303832054138,0.5106810927391052,-0.5029256343841553,897.8201904296875,52.400001525878906,897.8201904296875,32.99358367919922,8.408647537231445,0.5,8.767775535583496,0.5,0.3591279983520508,0.0,0.3591279983520508,0.07660770416259766,-0.32230091094970703,0.33128026127815247,0.2500178813934326,1.5864375829696655,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.12949643010732184,-0.38640284086473975,0.11209055489060325,False,,False,timeout
14,1787727195.1581259,0.7000032002106309,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,3.2028183341026306e-06,False,0.008001100271940231,124.98281061505863,0.04687780048698187,0.8774440023207813,14,13,-0.08736872411241076,-0.36441659774236485,0.113,-0.0381676156858426,-0.36224173399162546,0.113,-0.05243218257257706,-0.351905326929481,0.113,-0.0381676156858426,-0.36224173399162546,0.113,7268400.1582241,7268400.2082241,0.043872199952602386,0.049999999813735485,1,True,86,0,3.2650419209854777,8.044361821070952,1.1002719402311567e-06,1,False,,False,,,,,False,False,False,,5.1890130043029785,4.498279094696045,7.6471967697143555,1.5664820671081543,,,3.825977087020874,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20221149921417236,0.2860783636569977,0.20236435532569885,-0.20221149921417236,0.2860783636569977,0.20236444473266602,-0.2022113800048828,0.2860783338546753,False,False,1.4806995168328285,2.035299316048622,0.6764422655105591,-0.17098595201969147,0.6977179646492004,0.5985468626022339,-0.3086262345314026,939.380859375,52.400001525878906,939.380859375,41.64840316772461,8.767775535583496,0.5,9.173641204833984,0.5,0.4058656692504883,0.0,0.4058656692504883,0.10941791534423828,-0.2595541477203369,0.28167471289634705,0.3046766519546509,1.546958565711975,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1170487199400689,-0.37799660887190567,0.1121450029409424,False,,False,timeout
15,1787727195.2144773,0.7550089005380869,0.055005700327456,18.179933971331547,0.055005700327456,18.179933971331547,0.005008903332054615,True,0.008010899648070335,124.82992471898957,0.05335189960896969,0.9980399943815171,15,14,-0.06954468973753497,-0.3657766623604052,0.113,-0.02146845719592285,-0.3743422976552579,0.113,-0.0381676156858426,-0.36224173399162546,0.113,-0.02146845719592285,-0.3743422976552579,0.113,7268400.2082241,7268400.2582241,0.04990199953317642,0.049999999813735485,1,True,93,0,3.225342068127669,7.984195414307815,1.0899648070335222e-05,1,False,,True,11,0.04648060072213411,0.06036100070923567,16.566988423818373,False,False,False,,5.3913774490356445,4.296067714691162,7.8347554206848145,1.3020591735839844,,,3.8644771575927734,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20233431458473206,0.28616517782211304,0.20236435532569885,-0.20233431458473206,0.28616517782211304,0.20236444473266602,-0.20233440399169922,0.2861652970314026,False,False,2.190200611948967,1.9660992547869682,0.7492154240608215,-0.05679131671786308,0.7513647675514221,0.6764422655105591,-0.17098595201969147,985.4127197265625,52.400001525878906,985.4127197265625,48.82896041870117,9.173641204833984,0.5,9.623170852661133,0.5,0.44952964782714844,0.0,0.44952964782714844,0.18755865097045898,-0.2644228935241699,0.3241877853870392,0.46212002635002136,1.5607415437698364,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1012603517272832,-0.3716010306812331,0.11230959152758524,False,,False,timeout
16,1787727195.2591715,0.8007244002074003,0.04571549966931343,21.87441911897664,0.04571549966931343,21.87441911897664,0.0007244031876325607,False,0.008002500049769878,124.96094892604921,0.00015150010585784912,0.8933900143704936,16,15,-0.05471869460655174,-0.3697365584463628,0.113,-0.003107881546423669,-0.38764675935503856,0.113,-0.02146845719592285,-0.3743422976552579,0.113,-0.003107881546423669,-0.38764675935503856,0.113,7268400.2614779,7268400.3114779,0.044669500552117825,0.049999999813735485,2,True,99,0,3.466361478082157,8.816553620054941,2.500049769878221e-06,1,False,,True,12,0.028886400163173676,0.08171879965811968,12.237086254125353,False,False,False,,5.5937418937683105,4.093733310699463,8.006296157836914,1.1434277296066284,,,3.811131238937378,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,0.13285432755947113,0.24207766354084015,0.20236435532569885,0.06709839403629303,0.21319833397865295,0.20236435532569885,0.06709837913513184,0.21319831907749176,0.20236444473266602,0.06709814071655273,0.21319831907749176,False,False,1.22040044516325,1.6383007168769836,0.7856101989746094,0.0007316358387470245,0.785610556602478,0.7492154240608215,-0.05679131671786308,1033.6805419921875,52.446006774902344,1033.6805419921875,52.446006774902344,9.623170852661133,0.5,10.094536781311035,0.5004389882087708,0.47136592864990234,0.00043898820877075195,0.47136613726615906,0.1715407371520996,-0.15863144397735596,0.23364536464214325,0.3816004991531372,1.7401962280273438,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.08937727924377753,-0.3694677508179977,0.11247422145690353,False,,False,timeout
17,1787727195.3084877,0.8500023996457458,0.04927799943834543,20.293031604319857,0.04927799943834543,20.293031604319857,2.4028122425079346e-06,False,0.008003100752830505,124.95156950839635,0.0482056001201272,0.8544720182361901,17,16,-0.04047685072243653,-0.3754743487911193,0.113,0.01613061795109642,-0.40158738325551996,0.113,-0.003107881546423669,-0.38764675935503856,0.113,0.01613061795109642,-0.40158738325551996,0.113,7268400.3114779,7268400.361477899,0.04272360075265169,0.049999999813735485,1,True,105,0,3.263167745635434,9.425478235934388,3.1007528305052046e-06,1,False,,True,13,0.017165999859571457,0.06309270020574331,15.849694128465439,False,False,False,,5.796106338500977,4.160831451416016,8.28628158569336,0.9702596068382263,,,4.0473103523254395,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.14950230717658997,0.25159943103790283,0.20236435532569885,-0.14950230717658997,0.25159943103790283,0.20236444473266602,-0.14950227737426758,0.2515994906425476,False,False,1.199900172650814,1.6116993501782417,0.8436177372932434,0.11112338304519653,0.8509050011634827,0.7856101989746094,0.0007316358387470245,1085.5123291015625,59.433448791503906,1085.5123291015625,59.433448791503906,10.094536781311035,0.5004389882087708,10.600707054138184,0.5671130418777466,0.5061702728271484,0.06667405366897583,0.510542631149292,0.2799854278564453,-0.1731681227684021,0.32920971512794495,0.5936447381973267,1.8682929277420044,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.07261704544272796,-0.3698432258695687,0.11264685470457238,False,,False,timeout
18,1787727195.3593876,0.9000033996999264,0.05000100005418062,19.99959998632846,0.05000100005418062,19.99959998632846,3.4030526876449585e-06,False,0.008000300265848637,124.99530852220137,0.04714659973978996,0.8155880153759868,18,17,-0.026878855941950077,-0.3826011928291276,0.113,0.034827352274362594,-0.4197888471741597,0.113,0.01613061795109642,-0.40158738325551996,0.113,0.034827352274362594,-0.4197888471741597,0.113,7268400.361477899,7268400.411477899,0.04077940061688423,0.049999999813735485,1,True,111,0,3.3146852419790056,10.456124041912986,3.0026584863646066e-07,1,False,,False,,,,,False,False,False,,5.998470783233643,4.011329174041748,8.549576759338379,0.8605332374572754,,,4.054091453552246,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1919940710067749,0.27894991636276245,0.20236435532569885,-0.1919940710067749,0.27894991636276245,0.20236444473266602,-0.19199419021606445,0.2789500653743744,False,False,1.8573999404907227,2.0843995735049248,0.8597144484519958,0.164419025182724,0.8752956986427307,0.8436177372932434,0.11112338304519653,1138.3333740234375,69.77210998535156,1138.3333740234375,69.77210998535156,10.600707054138184,0.5671130418777466,11.116536140441895,0.6657644510269165,0.5158290863037109,0.09865140914916992,0.5251778364181519,0.26329517364501953,-0.10972636938095093,0.2852441668510437,0.48323217034339905,2.0720112323760986,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.058481687409409754,-0.3726035253221107,0.11285332690150852,False,,False,timeout
19,1787727195.4147873,0.9544989997521043,0.054495600052177906,18.350105312034916,0.054495600052177906,18.350105312034916,0.004499003291130066,True,0.008003700524568558,124.94220603711373,0.052983300760388374,0.9359860268830732,19,18,-0.011938708940454904,-0.39248404307653045,0.113,0.05302714503428976,-0.43964111618375123,0.113,0.034827352274362594,-0.4197888471741597,0.113,0.05302714503428976,-0.43964111618375123,0.113,7268400.411477899,7268400.461477899,0.04679930116981268,0.049999999813735485,1,True,118,0,3.354459542844036,11.33895901373562,3.7005245685575727e-06,1,False,,True,14,0.04049539938569069,0.06100299954414368,16.392636550213712,False,False,False,,6.200835227966309,3.8193349838256836,8.878427505493164,0.7725992202758789,,,4.056118488311768,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2003299593925476,0.2847515344619751,0.20236435532569885,-0.2003299593925476,0.2847515344619751,0.20236444473266602,-0.20033001899719238,0.28475162386894226,False,False,1.8298998475074768,2.116999588906765,0.8553707003593445,0.19694435596466064,0.87775057554245,0.8597144484519958,0.164419025182724,1190.88720703125,82.15597534179688,1190.88720703125,82.15597534179688,11.116536140441895,0.6657644510269165,11.629758834838867,0.7839310765266418,0.5132226943969727,0.11816662549972534,0.526650607585907,0.32885074615478516,-0.08793401718139648,0.3404044806957245,0.5835718512535095,2.240657091140747,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.042334135045004516,-0.37829446528304855,0.1128823716729229,False,,False,timeout
20,1787727195.4584813,1.0000432999804616,0.045544300228357315,21.95664429985837,0.045544300228357315,21.95664429985837,4.3303705751895905e-05,False,0.008003700524568558,124.94220603711373,0.0010321000590920448,0.8968540314467774,20,19,0.0001410501234388145,-0.40196672707433667,0.113,0.0699041105495808,-0.4605483998093506,0.113,0.05302714503428976,-0.43964111618375123,0.113,0.0699041105495808,-0.4605483998093506,0.113,7268400.461477899,7268400.511477899,0.04484270140528679,0.049999999813735485,2,True,124,0,3.629764563402424,12.702221737326413,3.7005245685575727e-06,1,False,,True,15,0.022992299869656563,0.0813841000199318,12.287412403099498,False,False,False,,6.403199672698975,3.619004964828491,9.121004104614258,0.7328580617904663,,,3.9643795490264893,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20196524262428284,0.2859043478965759,0.20236435532569885,-0.20196524262428284,0.2859043478965759,0.20236444473266602,-0.20196533203125,0.2859044671058655,False,False,1.2023001909255981,1.6286997124552727,0.8612194657325745,0.21264101564884186,0.8870823979377747,0.8553707003593445,0.19694435596466064,1243.800537109375,95.52684783935547,1243.800537109375,95.52684783935547,11.629758834838867,0.7839310765266418,12.146490097045898,0.9115157127380371,0.5167312622070312,0.12758463621139526,0.5322490334510803,0.24257659912109375,-0.0397411584854126,0.24581043422222137,0.43192729353904724,2.509274482727051,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.031194692164079676,-0.3836480876280222,0.11286664821202332,False,,False,timeout
21,1787727195.5077555,1.0500010000541806,0.049957700073719025,20.0169342969026,0.049957700073719025,20.0169342969026,1.0039657354354858e-06,False,0.00800309982150793,124.95158404903934,0.0490939998999238,0.8580920318443032,21,20,0.011673801225982165,-0.41210999288645855,0.113,0.0872272507624183,-0.481800401719149,0.113,0.0699041105495808,-0.4605483998093506,0.113,0.0872272507624183,-0.481800401719149,0.113,7268400.511477899,7268400.561477899,0.04290460143238306,0.049999999813735485,1,True,130,0,3.4117263506816147,13.667071559029706,3.099821507930589e-06,1,False,,True,16,0.007445099763572216,0.06282470002770424,15.917306402720955,False,False,False,,6.605564117431641,3.417039632797241,9.46487045288086,0.7050756216049194,,,3.9408605098724365,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20228604972362518,0.2861310541629791,0.20236435532569885,-0.20228604972362518,0.2861310541629791,0.20236444473266602,-0.2022860050201416,0.2861310839653015,False,False,1.2147994711995125,1.4845002442598343,0.8728373646736145,0.21659481525421143,0.8993099331855774,0.8612194657325745,0.21264101564884186,1297.427734375,109.1463394165039,1297.427734375,109.1463394165039,12.146490097045898,0.9115157127380371,12.67019271850586,1.0414726734161377,0.5237026214599609,0.12995696067810059,0.5395861864089966,0.34386634826660156,-0.027782440185546875,0.34498685598373413,0.614714503288269,2.68955397605896,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.01628471151826542,-0.3925585517855916,0.1127755335156302,False,,False,timeout
22,1787727195.559661,1.100003399886191,0.05000239983201027,19.99904011326723,0.05000239983201027,19.99904011326723,3.403984010219574e-06,False,0.008014899678528309,124.76762531151475,0.0474506001919508,0.8189780295602159,22,21,0.022794895300936577,-0.42270372020253305,0.113,0.10467324684083992,-0.503828856487471,0.113,0.0872272507624183,-0.481800401719149,0.113,0.10467324684083992,-0.503828856487471,0.113,7268400.561477899,7268400.611477898,0.04094890132546425,0.049999999813735485,1,True,136,0,3.422560982394062,14.932360665591176,1.4899678528308702e-05,1,False,,False,,,,,False,False,False,,6.807928562164307,3.2147536277770996,9.764817237854004,0.7051268815994263,,,3.878326654434204,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2023489624261856,0.28617554903030396,0.20236435532569885,-0.2023489624261856,0.28617554903030396,0.20236444473266602,-0.20234894752502441,0.28617557883262634,False,False,1.986199989914894,2.243800088763237,0.8688247799873352,0.21814274787902832,0.8957917094230652,0.8728373646736145,0.21659481525421143,1350.808349609375,122.86314392089844,1350.808349609375,122.86314392089844,12.67019271850586,1.0414726734161377,13.191487312316895,1.1723582744598389,0.5212945938110352,0.13088560104370117,0.5374747514724731,0.29994678497314453,5.125999450683594e-05,0.29994678497314453,0.539542555809021,2.9247796535491943,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.004035379802469785,-0.4014577925346799,0.11262682011240506,False,,False,timeout
23,1787727195.6119268,1.1535245003178716,0.05352110043168068,18.68421971772597,0.05352110043168068,18.68421971772597,0.003524504601955414,True,0.00809280015528202,123.56662475438968,4.439987242221832e-05,0.9414840338434429,23,22,0.03539039548734267,-0.43544983805541987,0.113,0.12207943916497874,-0.5251835021701766,0.113,0.10467324684083992,-0.503828856487471,0.113,0.12207943916497874,-0.5251835021701766,0.113,7268400.611477898,7268400.661477898,0.04707420151680708,0.049999999813735485,2,True,143,0,3.695862874020671,16.163334189171085,9.28001552820204e-05,1,False,,True,17,0.032531000673770905,0.06550490017980337,15.266033491465764,False,False,False,,7.010293006896973,3.012404680252075,10.06290054321289,0.7202573418617249,,,3.8173751831054688,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2023613154888153,0.28618425130844116,0.20236435532569885,-0.2023613154888153,0.28618425130844116,0.20236444473266602,-0.2023613452911377,0.2861843407154083,False,False,1.1223005130887032,1.6769003123044968,0.8620832562446594,0.2350015491247177,0.8935397267341614,0.8688247799873352,0.21814274787902832,1403.7747802734375,137.64004516601562,1403.7747802734375,137.64004516601562,13.191487312316895,1.1723582744598389,13.70873737335205,1.313359260559082,0.5172500610351562,0.14100098609924316,0.5361239910125732,0.2980833053588867,0.015130460262298584,0.29846706986427307,0.5447593331336975,3.161083698272705,0.16108369827270463,3.0000000000000004,1.5,3.0,True,,False,False,0.007671556555172241,-0.41100841482241235,0.11252773211645671,False,,False,timeout
24,1787727195.6586463,1.2000034004449844,0.046478900127112865,21.51513906880647,0.046478900127112865,21.51513906880647,3.4049153327941895e-06,False,0.00803190004080534,124.50354149324453,0.0012564994394779205,0.903192035493225,24,23,0.04592521623345481,-0.44662738538891056,0.113,0.13886561817645496,-0.5474393142142513,0.113,0.12207943916497874,-0.5251835021701766,0.113,0.13886561817645496,-0.5474393142142513,0.113,7268400.661477898,7268400.711477898,0.04515960160642862,0.049999999813735485,2,True,149,0,3.6996675383935687,17.404322637562473,3.190004080533965e-05,1,False,,True,18,0.010969100520014763,0.07868599984794855,12.708741096667545,False,False,False,,7.212657451629639,2.8100433349609375,10.362648963928223,0.7478049993515015,,,3.7650063037872314,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.2023637443780899,0.28618597984313965,0.20236435532569885,-0.2023637443780899,0.28618597984313965,0.20236444473266602,-0.2023637294769287,0.2861860394477844,False,False,1.2932000681757927,1.5804003924131393,0.8502107262611389,0.24731694161891937,0.8854512572288513,0.8620832562446594,0.2350015491247177,1456.0115966796875,153.19134521484375,1456.0115966796875,153.19134521484375,13.70873737335205,1.313359260559082,14.218863487243652,1.4617494344711304,0.5101261138916016,0.14839017391204834,0.5312705039978027,0.29974842071533203,0.02754765748977661,0.3010115921497345,0.5529336929321289,3.3935465812683105,0.3935465812683101,3.0000000000000004,1.5,3.0,True,,False,False,0.019062504969015383,-0.4211935649753877,0.11248085439389377,False,,False,timeout
25,1787727195.7068214,1.250004299916327,0.050000899471342564,19.999640217935248,0.050000899471342564,19.999640217935248,4.304572939872742e-06,False,0.008129100315272808,123.01484312122682,0.000717800110578537,0.8669300409664588,25,24,0.056220738564828385,-0.4580258040693143,0.113,0.15535364262772086,-0.5701641673299,0.113,0.13886561817645496,-0.5474393142142513,0.113,0.15535364262772086,-0.5701641673299,0.113,7268400.711477898,7268400.761477898,0.043346501886844635,0.049999999813735485,2,True,155,0,3.7096748342763415,18.671365594896777,0.0001291003152728079,1,False,,False,,,,,False,False,False,,7.415021896362305,2.607679605484009,10.65951919555664,0.7851480841636658,,,3.721341609954834,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.20236420631408691,0.2861863076686859,0.20236435532569885,-0.20236420631408691,0.2861863076686859,0.20236444473266602,-0.20236420631408691,0.2861863672733307,False,False,1.1301003396511078,1.7301999032497406,0.8230078220367432,0.25358182191848755,0.8611884713172913,0.8502107262611389,0.24731694161891937,1484.800048828125,169.13656616210938,1506.5772705078125,169.13656616210938,14.218863487243652,1.4617494344711304,14.5,1.613898515701294,0.28113651275634766,0.15214908123016357,0.31966713070869446,0.29687023162841797,0.03734308481216431,0.29920968413352966,0.5561861395835876,3.623081684112549,0.6230816841125484,3.0000000000000004,1.5,3.0,True,,True,False,0.030033049070326816,-0.43175757700748035,0.11240510204755252,False,,False,timeout
