step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787727333.1989386,0.5000024000182748,0.05000129994004965,19.999480037498543,0.05000129994004965,19.999480037498543,2.401880919933319e-06,False,0.008345300331711769,119.8279223337289,0.048957400023937225,0.8978320132860244,10,9,-0.10560828738473127,-0.4350763808164148,0.113,-0.06704609444625717,-0.341315777096241,0.113,-0.05599128431426729,-0.3493263264824428,0.113,-0.06704609444625717,-0.341315777096241,0.113,7268538.194924899,7268538.244924899,0.044891600497066975,0.049999999813735485,1,True,61,0,3.3801648046277792,13.48052117119081,0.00034530033171176894,1,False,,True,9,0.0024553006514906883,0.08009910024702549,12.484534744035846,False,False,False,,6.876528739929199,8.085288047790527,8.544520378112793,2.9137399196624756,,,5.433884620666504,True,0.152322427,0.558178210011,0,0.19915461540222168,-1.0,1.0196384191513062,0.030335715040564537,-0.1523224264383316,0.15531380474567413,0.030335715040564537,-0.1523224264383316,0.15531380474567413,0.047600358724594116,-0.15230318903923035,0.15956833958625793,0.047600358724594116,-0.15230318903923035,0.15956833958625793,0.04760026931762695,-0.15230321884155273,0.15956833958625793,False,False,2.052200026810169,2.8231004253029823,-0.4938305914402008,-0.4307335913181305,0.6552862524986267,-0.45731115341186523,-0.5615280866622925,793.987548828125,52.400001525878906,793.987548828125,25.315471649169922,8.05008316040039,0.5,7.753784656524658,0.5,-0.2962985038757324,0.0,0.2962985038757324,0.020610809326171875,-0.2839949131011963,0.2847418189048767,-0.07511600106954575,2.463860511779785,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.12362540874722468,-0.4636717637743951,0.11251130588292028,False,,False,timeout
11,1787727333.248347,0.5500018997117877,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,1.9017606973648071e-06,False,0.008583699353039265,116.4998864558235,0.04522459954023361,0.8704500119032339,11,10,-0.10075483188427267,-0.42051733630101706,0.113,-0.0792537516083875,-0.33246985035308646,0.113,-0.06704609444625717,-0.341315777096241,0.113,-0.0792537516083875,-0.33246985035308646,0.113,7268538.244924899,7268538.294924899,0.043522500433027744,0.049999999813735485,1,True,67,0,3.390049991755645,12.40229739092873,0.0005836993530392645,1,False,,True,10,0.024531099945306778,0.06335119996219873,15.785020656225829,False,False,False,,6.924129009246826,7.932984828948975,8.535027503967285,2.6335341930389404,,,5.538878440856934,False,0.152322427,0.558178210011,0,0.613950252532959,-1.0,1.1734286546707153,0.09351839125156403,-0.1523224264383316,0.1787395030260086,0.09351839125156403,-0.1523224264383316,0.1787395030260086,0.07323075830936432,-0.1523139327764511,0.16900378465652466,0.07323075830936432,-0.1523139327764511,0.16900378465652466,0.07323074340820312,-0.1523137092590332,0.16900357604026794,False,False,1.6917996108531952,2.1587004885077477,-0.5151242613792419,-0.303938627243042,0.5981067419052124,-0.4938305914402008,-0.4307335913181305,762.3383178710938,52.400001525878906,762.3383178710938,33.28833770751953,7.753784656524658,0.5,7.4447102546691895,0.5,-0.30907440185546875,0.0,0.30907440185546875,-0.009492874145507812,-0.28020572662353516,0.2803664803504944,0.03203820809721947,2.272071361541748,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.11527906733341088,-0.45114413026976424,0.11246151093404518,False,,False,timeout
12,1787727333.2980745,0.6025128997862339,0.0525110000744462,19.043628926934815,0.0525110000744462,19.043628926934815,0.002512902021408081,True,0.008044700138270855,124.30544119882411,0.0009254999458789825,0.9920860305133686,12,11,-0.09791676349457397,-0.402846728520264,0.113,-0.0914283358150207,-0.32364788897344293,0.113,-0.0792537516083875,-0.33246985035308646,0.113,-0.0914283358150207,-0.32364788897344293,0.113,7268538.294924899,7268538.344924899,0.04960430134087801,0.049999999813735485,2,True,74,0,3.472608982184417,11.368140627064745,4.4700138270854783e-05,1,False,,True,11,0.04208669997751713,0.027924000285565853,35.81148795922726,False,False,False,,6.997359752655029,7.780671119689941,8.483497619628906,2.3267600536346436,,,5.652764797210693,False,0.152322427,0.558178210011,0,-0.5592961311340332,-1.0,1.145780086517334,-0.08519334346055984,-0.1523224264383316,0.17452800273895264,-0.08519334346055984,-0.1523224264383316,0.17452800273895264,-0.015198130160570145,-0.1523185670375824,0.15307490527629852,-0.015198126435279846,-0.1523185670375824,0.15307490527629852,-0.015198230743408203,-0.15231847763061523,0.15307483077049255,False,False,1.1270996183156967,1.587199978530407,-0.5251431465148926,-0.17790091037750244,0.5544583201408386,-0.5151242613792419,-0.303938627243042,730.0735473632812,52.400001525878906,730.0735473632812,41.213592529296875,7.4447102546691895,0.5,7.129624366760254,0.5,-0.31508588790893555,0.0,0.31508588790893555,-0.051529884338378906,-0.3067741394042969,0.31107184290885925,0.16672323644161224,2.101459264755249,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10772355037774284,-0.43615367918588527,0.11238739678358137,False,,False,timeout
13,1787727333.3463607,0.6500017996877432,0.047488899901509285,21.057552440127555,0.047488899901509285,21.057552440127555,1.802109181880951e-06,False,0.008044700138270855,124.30544119882411,0.0017629005014896393,0.9543600341467561,13,12,-0.09804837380836091,-0.3875024885884163,0.113,-0.10396110036897052,-0.31456638253358676,0.113,-0.0914283358150207,-0.32364788897344293,0.113,-0.10396110036897052,-0.31456638253358676,0.113,7268538.344924899,7268538.394924899,0.047718001529574394,0.049999999813735485,2,True,80,0,3.5346550321421555,10.790143821820381,4.4700138270854783e-05,1,False,,True,12,0.007774000056087971,0.03495199978351593,28.610666233513204,False,False,False,,6.982161521911621,7.628352642059326,8.397233963012695,2.073975086212158,,,5.731800556182861,False,0.152322427,0.558178210011,0,-0.0157507061958313,-1.0,1.0001239776611328,-0.002399185672402382,-0.1523224264383316,0.1523413211107254,-0.002399185672402382,-0.1523224264383316,0.1523413211107254,-0.008054082281887531,-0.15232068300247192,0.15253347158432007,-0.008054082281887531,-0.15232068300247192,0.15253347158432007,-0.008054256439208984,-0.15232086181640625,0.1525336503982544,False,False,1.0989001020789146,1.5759998932480812,-0.5152702331542969,-0.07295520603656769,0.520409345626831,-0.5251431465148926,-0.17790091037750244,698.4153442382812,52.400001525878906,698.4153442382812,47.81257629394531,7.129624366760254,0.5,6.820462226867676,0.5,-0.3091621398925781,0.0,0.3091621398925781,-0.08626365661621094,-0.25278496742248535,0.2670985758304596,0.2737782299518585,2.0209481716156006,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10320839332977953,-0.42246271400291535,0.11226825063663924,False,,False,timeout
14,1787727333.3961806,0.7000029999762774,0.050001200288534164,19.999519896111597,0.050001200288534164,19.999519896111597,3.0025839805603027e-06,False,0.008097800426185131,123.49032420784164,5.9300102293491364e-05,0.9170240384229423,14,13,-0.10050703120078187,-0.372354262050382,0.113,-0.1164589136498797,-0.30551020252588623,0.113,-0.10396110036897052,-0.31456638253358676,0.113,-0.1164589136498797,-0.30551020252588623,0.113,7268538.394924899,7268538.444924898,0.04585120175033808,0.049999999813735485,2,True,86,0,3.5706588327470605,10.376186206017403,9.78004261851309e-05,1,False,,False,,,,,False,False,False,,6.974107265472412,7.47603178024292,8.27120304107666,1.8322933912277222,,,5.790875434875488,False,0.152322427,0.558178210011,0,0.07375434041023254,-1.0,1.0027161836624146,0.01123443990945816,-0.1523224264383316,0.15273615717887878,0.01123443990945816,-0.1523224264383316,0.15273615717887878,0.0027122735045850277,-0.1523217260837555,0.15234586596488953,0.002712273970246315,-0.1523217260837555,0.15234586596488953,0.002712249755859375,-0.15232181549072266,0.1523459553718567,False,False,1.1476995423436165,2.3281993344426155,-0.493979811668396,0.009776849299669266,0.49407655000686646,-0.5152702331542969,-0.07295520603656769,668.0652465820312,53.0147705078125,668.0652465820312,53.0147705078125,6.820462226867676,0.5,6.524074554443359,0.5058661103248596,-0.2963876724243164,0.005866110324859619,0.29644572734832764,-0.12603092193603516,-0.24168169498443604,0.2725689709186554,0.40765315294265747,1.9696838855743408,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10060859192407359,-0.40805087386756905,0.11216212161979927,False,,False,timeout
15,1787727333.4485002,0.7500022994354367,0.049999299459159374,20.000280220262365,0.049999299459159374,20.000280220262365,2.302229404449463e-06,False,0.00800669938325882,124.8954097228749,0.04811359941959381,0.878110028349273,15,14,-0.1050493622872276,-0.3576925179682818,0.113,-0.1284436614866267,-0.2974788574004442,0.113,-0.1164589136498797,-0.30551020252588623,0.113,-0.1284436614866267,-0.2974788574004442,0.113,7268538.444924898,7268538.494924898,0.04390550125390291,0.049999999813735485,1,True,92,0,3.591246764276278,9.987062754349838,6.6993832588194135e-06,1,False,,True,13,0.04540969990193844,0.0818044999614358,12.22426639697595,False,False,False,,6.9768195152282715,7.323709964752197,8.105378150939941,1.6091938018798828,,,5.824889659881592,False,0.152322427,0.558178210011,0,-0.029028236865997314,-1.0,1.0004212856292725,-0.004421651363372803,-0.1523224264383316,0.1523865908384323,-0.004421651363372803,-0.1523224264383316,0.1523865908384323,-0.0012697383062914014,-0.15232214331626892,0.15232743322849274,-0.0012697381898760796,-0.15232214331626892,0.15232743322849274,-0.0012698173522949219,-0.15232229232788086,0.15232758224010468,False,False,1.8313005566596985,1.9666003063321114,-0.46122249960899353,0.07263989746570587,0.46690765023231506,-0.493979811668396,0.009776849299669266,639.7277221679688,57.582366943359375,639.7277221679688,57.582366943359375,6.524074554443359,0.5058661103248596,6.247341156005859,0.5494500398635864,-0.2767333984375,0.04358392953872681,0.28014448285102844,-0.16582489013671875,-0.22309958934783936,0.27797719836235046,0.5443751215934753,1.928173542022705,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10017283006615912,-0.393259967378154,0.11206121985239083,False,,False,timeout
16,1787727333.4982195,0.8016539998352528,0.051651700399816036,19.36044684413839,0.051651700399816036,19.36044684413839,0.0016540028154850006,True,0.008003899827599525,124.93909488368911,0.0021425997838377953,0.9990180321001189,16,15,-0.11273046325669814,-0.341521679438192,0.113,-0.1409016395661082,-0.291058525300979,0.113,-0.1284436614866267,-0.2974788574004442,0.113,-0.1409016395661082,-0.291058525300979,0.113,7268538.494924898,7268538.544924898,0.04995090141892433,0.049999999813735485,2,True,99,0,3.6033863245991977,9.329788081900906,3.899827599525285e-06,1,False,,True,14,0.03149640001356602,0.06259469967335463,15.97579356109094,False,False,False,,6.975549697875977,7.171387672424316,7.868058204650879,1.3787205219268799,,,5.861021041870117,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.08558408915996552,-0.15232235193252563,0.17471902072429657,-0.08558408915996552,-0.15232235193252563,0.17471902072429657,-0.08558416366577148,-0.15232229232788086,0.17471900582313538,False,False,1.1230995878577232,1.6333004459738731,-0.4301247000694275,0.13785706460475922,0.45167669653892517,-0.46122249960899353,0.07263989746570587,613.3009033203125,66.25081634521484,613.3009033203125,66.25081634521484,6.247341156005859,0.5494500398635864,5.989266395568848,0.6321642994880676,-0.2580747604370117,0.0827142596244812,0.2710059583187103,-0.2373199462890625,-0.23047327995300293,0.3308151960372925,0.7088273167610168,1.8205530643463135,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10235403945669498,-0.376014945818522,0.11200818148375083,False,,False,timeout
17,1787727333.5456917,0.8500029994174838,0.048348999582231045,20.68295122216995,0.048348999582231045,20.68295122216995,3.0025839805603027e-06,False,0.008000999689102173,124.98438180944541,0.04218269977718592,0.7998200349503012,17,16,-0.11979365401142823,-0.33085650222507934,0.113,-0.1536423183457046,-0.28767704012314205,0.113,-0.1409016395661082,-0.291058525300979,0.113,-0.1536423183457046,-0.28767704012314205,0.113,7268538.544924898,7268538.594924898,0.03999100159853697,0.049999999813735485,1,True,104,0,3.366278661471604,8.78372957890018,9.99689102172685e-07,1,False,,False,,,,,False,False,False,,6.889965534210205,7.0190653800964355,7.634549140930176,1.212120771408081,,,5.854486465454102,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.12283600121736526,-0.15232235193252563,0.19568030536174774,-0.12283600121736526,-0.15232235193252563,0.19568030536174774,-0.12283611297607422,-0.15232229232788086,0.19568033516407013,False,False,1.1331001296639442,2.279900014400482,-0.3310893476009369,0.19591477513313293,0.38471123576164246,-0.4301247000694275,0.13785706460475922,592.958740234375,78.56993865966797,592.958740234375,78.56993865966797,5.989266395568848,0.6321642994880676,5.790612697601318,0.7497131824493408,-0.1986536979675293,0.1175488829612732,0.23082683980464935,-0.23350906372070312,-0.16659975051879883,0.2868483364582062,0.6328968405723572,1.7445069551467896,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10640447609666134,-0.36172300213699277,0.11191727167651688,False,,False,timeout
18,1787727333.5988264,0.9000027999281883,0.04999980051070452,20.000079796036562,0.04999980051070452,20.000079796036562,2.8032809495925903e-06,False,0.008002900518476963,124.95469582449722,0.05032979976385832,0.9205760468564035,18,17,-0.1318315477727356,-0.31761549780448056,0.113,-0.16529280018278625,-0.2870111536654048,0.113,-0.1536423183457046,-0.28767704012314205,0.113,-0.16529280018278625,-0.2870111536654048,0.113,7268538.594924898,7268538.644924898,0.046028802171349525,0.049999999813735485,1,True,111,0,3.6220267602637635,8.086461909906012,2.9005184769628767e-06,1,False,,True,15,0.049102600663900375,0.06533340085297823,15.306106630670136,False,False,False,,6.767129421234131,6.866743087768555,7.377631187438965,1.0767943859100342,,,5.82204532623291,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.13929472863674164,-0.15232235193252563,0.20641008019447327,-0.13929472863674164,-0.15232235193252563,0.20641008019447327,-0.13929462432861328,-0.15232229232788086,0.20640996098518372,False,False,2.0618000999093056,2.3945001885294914,-0.24774563312530518,0.25318968296051025,0.3542356789112091,-0.3310893476009369,0.19591477513313293,577.7372436523438,94.49050903320312,577.7372436523438,94.49050903320312,5.790612697601318,0.7497131824493408,5.641965389251709,0.9016270041465759,-0.14864730834960938,0.1519138216972351,0.2125413566827774,-0.25691795349121094,-0.13532638549804688,0.2903791666030884,0.6593385934829712,1.6203733682632446,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.11237743919793347,-0.34815004970397717,0.11195760609007917,False,,False,timeout
19,1787727333.6542044,0.9555548997595906,0.0555520998314023,18.001119724275902,0.0555520998314023,18.001119724275902,0.005554903298616409,True,0.008007599972188473,124.88136313916047,0.054372699931263924,1.0,19,18,-0.1463171762245719,-0.3071304452167553,0.113,-0.1757672724739239,-0.2897579002684738,0.113,-0.16529280018278625,-0.2870111536654048,0.113,-0.1757672724739239,-0.2897579002684738,0.113,7268538.644924898,7268538.6949248975,0.05207590200006962,0.049999999813735485,1,True,118,0,3.5980558971476833,6.943493378468335,7.599972188472581e-06,1,False,,True,16,0.04140480048954487,0.08095659967511892,12.352297453364244,False,False,False,,6.627834796905518,6.714420795440674,7.049899101257324,0.9627765417098999,,,5.767109394073486,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1465664505958557,-0.15232235193252563,0.21138547360897064,-0.1465664505958557,-0.15232235193252563,0.21138547360897064,-0.14656639099121094,-0.15232229232788086,0.21138539910316467,False,False,1.7480002716183662,2.0826002582907677,-0.17666283249855042,0.30203282833099365,0.3499051034450531,-0.24774563312530518,0.25318968296051025,566.883056640625,113.4823226928711,566.883056640625,113.4823226928711,5.641965389251709,0.9016270041465759,5.535967826843262,1.0828466415405273,-0.10599756240844727,0.18121963739395142,0.20994295179843903,-0.3277320861816406,-0.11401784420013428,0.3469991385936737,0.6949954628944397,1.4092609882354736,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.12183976751481583,-0.3334873156856322,0.11212109964027583,False,,False,timeout
20,1787727333.6979077,1.0012932000681758,0.04573830030858517,21.863514674862067,0.04573830030858517,21.863514674862067,0.0012932037934660912,True,0.008007700555026531,124.8797945338113,0.038863399997353554,0.77726800284262,20,19,-0.1580471249814752,-0.3020714756334813,0.113,-0.18554387008229792,-0.29490582321749303,0.113,-0.1757672724739239,-0.2897579002684738,0.113,-0.18554387008229792,-0.29490582321749303,0.113,7268538.6981519,7268538.7481519,0.038863399997353554,0.049999999813735485,1,True,123,0,3.3228773648123453,6.03460758857209,7.700555026531053e-06,1,False,,True,17,0.024250900372862816,0.0630377996712923,15.863497857070739,False,False,False,,6.481268405914307,6.562098503112793,6.755035877227783,0.9111617207527161,,,5.657564163208008,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1497792750597,-0.15232235193252563,0.2136256843805313,-0.1497792750597,-0.15232235193252563,0.2136256843805313,-0.1497793197631836,-0.15232229232788086,0.21362566947937012,False,False,1.103600487112999,1.6208002343773842,-0.03238578885793686,0.3297514021396637,0.33133792877197266,-0.17666283249855042,0.30203282833099365,564.893310546875,134.2170867919922,564.893310546875,134.2170867919922,5.535967826843262,1.0828466415405273,5.516536235809326,1.2806974649429321,-0.019431591033935547,0.19785082340240479,0.19880275428295135,-0.294863224029541,-0.05161482095718384,0.2993466258049011,0.4968950152397156,1.2310981750488281,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1319416286841049,-0.32261723609104115,0.11227461152009491,False,,False,timeout
21,1787727333.7461438,1.0500027993693948,0.048709599301218987,20.529834249221064,0.048709599301218987,20.529834249221064,2.8032809495925903e-06,False,0.008005899377167225,124.90789015560122,0.04263309948146343,0.7376919900539964,21,20,-0.17321036733475756,-0.30030207523177704,0.113,-0.19242565832278005,-0.3034023095934705,0.113,-0.18554387008229792,-0.29490582321749303,0.113,-0.19242565832278005,-0.3034023095934705,0.113,7268538.7481519,7268538.7981519,0.03688459936529398,0.049999999813735485,1,True,129,0,3.2527985060546514,4.990166801338902,5.8993771672247175e-06,1,False,,False,,,,,False,False,False,,6.331489086151123,6.409776210784912,6.456921100616455,0.9066838622093201,,,5.50452184677124,False,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15119881927967072,-0.15232235193252563,0.2146233469247818,-0.15119881927967072,-0.15232235193252563,0.2146233469247818,-0.1511988639831543,-0.15232229232788086,0.2146233320236206,False,False,1.6406001523137093,1.8090000376105309,0.09965575486421585,0.3365027904510498,0.3509492576122284,-0.03238578885793686,0.3297514021396637,571.0161743164062,155.3763885498047,571.0161743164062,155.3763885498047,5.516536235809326,1.2806974649429321,5.576329708099365,1.482599139213562,0.05979347229003906,0.20190167427062988,0.2105695754289627,-0.2981147766113281,-0.004477858543395996,0.29814839363098145,0.12415439635515213,1.0120325088500977,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1436238791107913,-0.31381043520316976,0.11251653587980263,False,,False,timeout
22,1787727333.7979581,1.1000014999881387,0.049998700618743896,20.000519766009926,0.049998700618743896,20.000519766009926,1.5040859580039978e-06,False,0.00802409928292036,124.62457962459948,0.05056209955364466,0.8603099951904639,22,21,-0.18925756426137866,-0.3073838900129998,0.113,-0.19585353724832336,-0.3143764566478341,0.113,-0.19242565832278005,-0.3034023095934705,0.113,-0.19585353724832336,-0.3143764566478341,0.113,7268538.7981519,7268538.8481519,0.04301549959927797,0.049999999813735485,1,True,136,0,3.25510679406136,3.9615805076708375,2.40992829203604e-05,1,False,,True,18,0.04234230052679777,0.06288950052112341,15.900905424811231,False,False,False,,6.180290222167969,6.257453918457031,6.1714019775390625,0.9648325443267822,,,5.292628765106201,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15182599425315857,-0.15232235193252563,0.21506565809249878,-0.15182599425315857,-0.15232235193252563,0.21506565809249878,-0.1518259048461914,-0.15232229232788086,0.21506553888320923,False,False,1.7413999885320663,2.1326998248696327,0.1851133406162262,0.2904861271381378,0.3444548547267914,0.09965575486421585,0.3365027904510498,582.3895874023438,173.6421661376953,582.3895874023438,173.6421661376953,5.576329708099365,1.482599139213562,5.6873979568481445,1.656890869140625,0.1110682487487793,0.174291729927063,0.20667308568954468,-0.2855191230773926,0.05814868211746216,0.29138022661209106,-0.12025075405836105,0.7887923121452332,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1567190546011336,-0.3082282953730999,0.11267690132712077,False,,False,timeout
23,1787727333.8522885,1.1546795992180705,0.05467809922993183,18.2888581366885,0.05467809922993183,18.2888581366885,0.00467960350215435,True,0.00823379959911108,121.4506119517361,0.0009893998503684998,0.9856540001394376,23,22,-0.19657673796446776,-0.32338490970723527,0.113,-0.19688104520934813,-0.32515206708580024,0.113,-0.19585353724832336,-0.3143764566478341,0.113,-0.19688104520934813,-0.32515206708580024,0.113,7268538.8481519,7268538.8981519,0.04928269982337952,0.049999999813735485,2,True,143,0,2.901143745360647,3.0242689256375095,0.00023379959911108,1,False,,True,19,0.03392869979143143,0.08086489979177713,12.366304819210157,False,False,False,,6.028464317321777,6.10513162612915,5.9070725440979,1.1246426105499268,,,4.981967926025391,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15210303664207458,-0.15232235193252563,0.215261310338974,-0.15210303664207458,-0.15232235193252563,0.215261310338974,-0.15210294723510742,-0.15232229232788086,0.21526120603084564,False,False,1.3955999165773392,1.961899921298027,0.19654521346092224,0.16189832985401154,0.2546391487121582,0.1851133406162262,0.2904861271381378,594.4652709960938,183.82232666015625,594.4652709960938,183.82232666015625,5.6873979568481445,1.656890869140625,5.805325031280518,1.7540298700332642,0.11792707443237305,0.09713900089263916,0.15278343856334686,-0.2643294334411621,0.15981006622314453,0.3088839650154114,-0.035235341638326645,0.5757995843887329,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17206232379252057,-0.30787370645359047,0.11266897952499291,False,,False,timeout
24,1787727333.8970456,1.2004664996638894,0.0457869004458189,21.840307823049343,0.0457869004458189,21.840307823049343,0.00046650413423776627,False,0.00820900034159422,121.81751228990645,0.041224800050258636,0.7903620071350113,24,23,-0.1955608047927753,-0.3311755685587972,0.113,-0.19521062025894018,-0.3327732601829123,0.113,-0.19688104520934813,-0.32515206708580024,0.113,-0.19521062025894018,-0.3327732601829123,0.113,7268538.8981519,7268538.9481518995,0.03951810020953417,0.049999999813735485,1,False,144,0,2.20340106221318,2.313185721799039,0.00020900034159421904,1,False,,True,20,0.012991299852728844,0.06284489948302507,15.91219030066407,False,False,False,,5.87636137008667,5.9528093338012695,5.798872947692871,1.3199445009231567,,,4.6335129737854,True,0.152322427,0.558178210011,0,-1.0,-1.0,1.4142135381698608,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.1523224264383316,-0.1523224264383316,0.21541644632816315,-0.15222544968128204,-0.15232235193252563,0.21534782648086548,-0.15222544968128204,-0.15232235193252563,0.21534782648086548,-0.15222549438476562,-0.15232229232788086,0.21534781157970428,False,False,1.1574001982808113,1.6075000166893005,0.3133883476257324,-0.011346254497766495,0.31359368562698364,0.19654521346092224,0.16189832985401154,613.7198486328125,183.10887145996094,613.7198486328125,183.10887145996094,5.805325031280518,1.7540298700332642,5.993358135223389,1.7472220659255981,0.1880331039428711,-0.006807804107666016,0.18815630674362183,-0.1081995964050293,0.19530189037322998,0.22327110171318054,0.2661108672618866,0.4341333210468292,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.18229731184245845,-0.31358791714122064,0.11249810711608005,False,,False,timeout
