step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
711,1783423573.7890866,33.00033160019666,0.04632959980517626,21.58447308427372,False,,,,,False,False,True,0.04632959980517626,8.237969398498535,8.621289253234863,5.304140090942383,2.8160786628723145,4.716796875,2.8721373081207275,6.74176549911499,False,2.4906001053750515,-0.041550058871507645,0.017442652955651283,0.045062772929668427,-0.05692066624760628,0.015946486964821815,535.7477489765733,297.11796785797924,535.7477489765733,297.11796785797924,False,False,-0.24643665861473568,-0.36601163881918575,0.11400086457401855,False,,False,caught
712,1783423573.8384056,33.047097500413656,0.04676590021699667,21.383101690760537,True,416,0.01702670007944107,0.087680300232023,11.405070436047337,True,True,False,0.0,8.2421875,8.654580116271973,5.283228874206543,2.817054033279419,4.70703125,2.862595319747925,6.7856035232543945,False,1.8285997211933136,-0.03359832242131233,0.01990383304655552,0.039051372557878494,-0.041550058871507645,0.017442652955651283,534.5435850676149,297.84804047551006,534.5435850676149,297.84804047551006,False,False,-0.2472660967082487,-0.3654602842010106,0.11400001318817299,False,,False,caught
713,1783423573.8841903,33.093409799970686,0.0463122995570302,21.59253609872197,False,,,,,False,False,True,0.0463122995570302,8.239657402038574,8.657479286193848,5.262852668762207,2.820985794067383,4.70703125,2.862595319747925,6.7867608070373535,False,2.8269002214074135,-0.03279741480946541,0.02548711933195591,0.04153629392385483,-0.03359832242131233,0.01990383304655552,533.3681256826967,298.7829079767689,533.3681256826967,298.7829079767689,False,False,-0.24816219074248497,-0.3650539818141713,0.11397187526612855,False,,False,caught
714,1783423573.9283004,33.1380394003354,0.04462960036471486,22.406653696828123,True,417,0.012725700158625841,0.1004697997123003,9.953239708484979,True,True,False,0.0,8.22265625,8.625953674316406,5.2431159019470215,2.825695753097534,4.70703125,2.8721373081207275,6.742849826812744,False,1.8086000345647335,-0.030379433184862137,0.02538956142961979,0.03959216922521591,-0.03279741480946541,0.02548711933195591,532.2793268021196,299.71419711317867,532.2793268021196,299.71419711317867,False,False,-0.249056568567671,-0.36470009598701725,0.11397003793191791,False,,False,caught
715,1783423573.975097,33.184318399988115,0.04627899965271354,21.608072938140218,False,,,,,False,False,True,0.04627899965271354,8.217164039611816,8.621864318847656,5.230063438415527,2.830035924911499,4.70703125,2.8721373081207275,6.736497402191162,False,3.0233999714255333,-0.021657992154359818,0.022962698712944984,0.03156507760286331,-0.030379433184862137,0.02538956142961979,531.5031043346971,300.5564688583836,531.5031043346971,300.5564688583836,False,False,-0.2496840459887249,-0.3645199133113329,0.11395523904150764,False,,False,caught
716,1783423574.0222807,33.230995000340044,0.046676600351929665,21.424011013232647,True,418,0.01633760007098317,0.09517670003697276,10.506773187256288,True,True,False,0.0,8.212890625,8.6068696975708,5.216902256011963,2.8365566730499268,4.70703125,2.8721373081207275,6.721473693847656,False,2.121400088071823,-0.020363260060548782,0.02356303669512272,0.031142881140112877,-0.021657992154359818,0.022962698712944984,530.7732850965112,301.42076106276363,530.7732850965112,301.42076106276363,False,False,-0.2503799095616248,-0.36443236196106277,0.11393233108883616,False,,False,caught
717,1783423574.0660725,33.27732490003109,0.046329899691045284,21.584333371506986,False,,,,,False,False,True,0.046329899691045284,8.20764446258545,8.600608825683594,5.204919815063477,2.8449511528015137,4.70703125,2.8721373081207275,6.713395595550537,False,2.6250998489558697,-0.016087371855974197,0.02291090227663517,0.027994874864816666,-0.020363260060548782,0.02356303669512272,530.1967136915773,302.26113302912563,530.1967136915773,302.26113302912563,False,False,-0.2510857859378866,-0.36446052047097655,0.11395042649367268,False,,False,caught
718,1783423574.1118615,33.32304640021175,0.04572150018066168,21.871548309846556,True,419,0.01645149989053607,0.08929320005699992,11.199061063570959,True,True,False,0.0,8.173828125,8.530533790588379,5.193662643432617,2.8538076877593994,4.70703125,2.8721373081207275,6.635972499847412,False,1.8261997029185295,-0.02387072518467903,0.02177571691572666,0.032310884445905685,-0.016087371855974197,0.02291090227663517,529.3411868866533,303.0598663231358,529.3411868866533,303.0598663231358,False,False,-0.2517773954320963,-0.36452954922889164,0.1139632362589093,False,,False,caught
719,1783423574.1582465,33.369987700134516,0.0469412999227643,21.303202119356893,False,,,,,False,False,True,0.0469412999227643,8.162671089172363,8.511157035827637,5.186042308807373,2.8618810176849365,4.70703125,2.8721373081207275,6.613621711730957,False,2.689800225198269,-0.01588382199406624,0.011193716898560524,0.019431807100772858,-0.02387072518467903,0.02177571691572666,528.771910732612,303.47045184578747,528.771910732612,303.47045184578747,False,False,-0.2523066666257035,-0.3646674132755365,0.1139828937529109,False,,False,caught
720,1783423574.1993551,33.41109389998019,0.041106199845671654,24.327230533456785,True,420,0.024364699609577656,0.09194499999284744,10.87606721494145,True,True,False,0.0,7.890625,8.282442092895508,5.179665565490723,2.8720743656158447,4.70703125,2.891221284866333,6.261032581329346,False,1.7690001986920834,-0.06775660812854767,-0.010701393708586693,0.0685964822769165,-0.01588382199406624,0.011193716898560524,526.3435137923807,303.07792471256107,526.3435137923807,303.07792471256107,False,False,-0.25285077929701216,-0.3649335401451657,0.11399558153845224,False,,False,caught
721,1783423574.251327,33.46308000013232,0.051986100152134895,19.235911081491913,False,,,,,False,False,True,0.051986100152134895,7.81632661819458,8.210973739624023,5.172082424163818,2.881119966506958,4.70703125,2.891221284866333,6.161776542663574,False,2.0887996070086956,-0.09998674690723419,-0.06453387439250946,0.11900407820940018,-0.06775660812854767,-0.010701393708586693,522.7599888499826,300.71082208957523,522.7599888499826,300.71082208957523,False,False,-0.2534070536784253,-0.3651150575215498,0.11398296493452317,False,,False,caught
722,1783423574.3000703,33.50925230002031,0.04617229988798499,21.65800712604791,True,421,0.027934699784964323,0.08010010002180934,12.484378917476057,True,True,False,0.0,7.83203125,8.196564674377441,5.1618123054504395,2.8859758377075195,4.70703125,2.891221284866333,6.157296180725098,False,1.5297001227736473,-0.12773771584033966,-0.07180093973875046,0.1465342938899994,-0.09998674690723419,-0.06453387439250946,518.1818690951914,298.077163442038,518.1818690951914,298.077163442038,False,False,-0.25394252385652855,-0.3650365100271583,0.1139514159853542,False,,False,caught
723,1783423574.3441002,33.556311500258744,0.04705920023843646,21.24982989369275,False,,,,,False,False,True,0.04705920023843646,7.780440807342529,8.141279220581055,5.143576145172119,2.8835456371307373,4.70703125,2.891221284866333,6.083498954772949,False,1.747900154441595,-0.14535380899906158,-0.07883352786302567,0.16535554826259613,-0.12773771584033966,-0.07180093973875046,512.9723883327097,295.1855494817719,512.9723883327097,295.1855494817719,False,False,-0.2545677492776987,-0.36441249406816073,0.11397271735544447,False,,False,caught
724,1783423574.3984663,33.60318600013852,0.04687449987977743,21.33356094603197,True,422,0.037208199966698885,0.09470679983496666,10.558903919703456,True,True,False,0.0,7.75390625,8.129770278930664,5.116575717926025,2.8722801208496094,4.70703125,2.9007632732391357,6.051938533782959,False,3.0686999671161175,-0.15527771413326263,-0.0907915011048317,0.17987291514873505,-0.14535380899906158,-0.07883352786302567,507.4072352107614,291.8553170999512,507.4072352107614,291.8553170999512,False,False,-0.255267648136448,-0.363152342818527,0.1139641201191873,False,,False,caught
725,1783423574.4390614,33.65062010008842,0.047434099949896336,21.081879935663995,False,,,,,False,False,True,0.047434099949896336,7.706924915313721,8.082842826843262,5.086216926574707,2.8584671020507812,4.70703125,2.9007632732391357,5.987763404846191,False,2.1425997838377953,-0.1749589592218399,-0.09238796681165695,0.1978539228439331,-0.15527771413326263,-0.0907915011048317,501.1367059405893,288.46652625408024,501.1367059405893,288.46652625408024,False,False,-0.2560208636484987,-0.3616852542359328,0.11398632580863258,False,,False,caught
726,1783423574.4920366,33.69708630023524,0.04646620014682412,21.521019511821393,True,423,0.045316600240767,0.08460640022531152,11.81943679599823,True,True,False,0.0,7.685546875,8.062976837158203,5.0425214767456055,2.835688352584839,4.70703125,2.9007632732391357,5.959866046905518,False,2.7852999046444893,-0.18105675280094147,-0.09372002631425858,0.20387494564056396,-0.1749589592218399,-0.09238796681165695,494.6476317103952,285.02887557353824,494.6476317103952,285.02887557353824,False,False,-0.25701972453626376,-0.359446486112751,0.11399585201889031,False,,False,caught
727,1783423574.5306194,33.743370700161904,0.046284399926662445,21.605551796814872,False,,,,,False,False,True,0.046284399926662445,7.6445631980896,8.022333145141602,4.993238925933838,2.805542469024658,4.70703125,2.9007632732391357,5.904199123382568,False,1.944500021636486,-0.19113104045391083,-0.08309423923492432,0.20841240882873535,-0.18105675280094147,-0.09372002631425858,487.79749495349824,281.9809787115082,487.79749495349824,281.9809787115082,False,False,-0.2580153330937446,-0.35672574792890077,0.11398121561354553,False,,False,caught
728,1783423574.5844812,33.79002650035545,0.0466558001935482,21.43356229775446,True,424,0.04107729997485876,0.08580440003424883,11.654413988103757,True,True,False,0.0,7.607421875,7.996182918548584,4.938012599945068,2.775205612182617,4.70703125,2.9007632732391357,5.863068580627441,False,2.907299902290106,-0.19225870072841644,-0.07613912969827652,0.20678630471229553,-0.19113104045391083,-0.08309423923492432,480.90694290958345,279.18819545116276,480.90694290958345,279.18819545116276,False,False,-0.2592324049999063,-0.3538279432793753,0.11399242604028158,False,,False,caught
729,1783423574.6230588,33.83528430014849,0.04525779979303479,22.09563886386498,False,,,,,False,False,True,0.04525779979303479,7.568159580230713,7.959327697753906,4.876509189605713,2.7436673641204834,4.70703125,2.9007632732391357,5.8116374015808105,False,2.0210999064147472,-0.20251615345478058,-0.0621805340051651,0.21184714138507843,-0.19225870072841644,-0.07613912969827652,473.64876419864595,276.90741346683353,473.64876419864595,276.90741346683353,False,False,-0.2606539061746049,-0.35069938549674756,0.11402965653219883,False,,False,caught
730,1783423574.675562,33.88212150009349,0.046837199945002794,21.350550442260012,True,425,0.03778319992125034,0.0971607998944819,10.292216625285251,True,True,False,0.0,7.529296875,7.938930988311768,4.809154510498047,2.7121829986572266,4.697265625,2.891221284866333,5.787898540496826,False,2.8558000922203064,-0.20450164377689362,-0.05047561973333359,0.21063882112503052,-0.20251615345478058,-0.0621805340051651,466.31942517124116,275.0559677919373,466.31942517124116,275.0559677919373,False,False,-0.2623004275095267,-0.3474075144979786,0.11399398093359235,False,,False,caught
731,1783423574.7161505,33.92844450008124,0.046322999987751245,21.587548307847516,False,,,,,False,False,True,0.046322999987751245,7.489466667175293,7.904778480529785,4.751071929931641,2.6883082389831543,4.697265625,2.891221284866333,5.738653659820557,False,2.129599917680025,-0.2088659554719925,-0.038054294884204865,0.21230429410934448,-0.20450164377689362,-0.05047561973333359,458.833669250831,273.6601362070069,458.833669250831,273.6601362070069,False,False,-0.263816417443535,-0.34471308204855045,0.11398253372481768,False,,False,caught
732,1783423574.7654512,33.974659100174904,0.04621460009366274,21.638183560461595,True,426,0.038668499793857336,0.09541040007025003,10.481037698864135,True,True,False,0.0,7.451171875,7.881679058074951,4.680530548095703,2.6615803241729736,4.6875,2.862595319747925,5.7296671867370605,False,2.7298000641167164,-0.20764456689357758,-0.024786686524748802,0.20911873877048492,-0.2088659554719925,-0.038054294884204865,451.3916879352182,272.7509605130181,451.3916879352182,272.7509605130181,False,False,-0.2657239359839265,-0.3415409436690282,0.11400329477120373,False,,False,caught
733,1783423574.8132522,34.021429400425404,0.04677030025050044,21.38109002174516,True,427,0.002528200391680002,0.09166179969906807,10.909670149212301,True,True,False,0.0,7.373046875,7.824427127838135,4.6103196144104,2.6404683589935303,4.697265625,2.862595319747925,5.637338161468506,False,1.9441000185906887,-0.21395109593868256,-0.013225113973021507,0.21435944736003876,-0.20764456689357758,-0.024786686524748802,443.7236805614084,272.265863343142,443.7236805614084,272.265863343142,False,False,-0.26778324083485,-0.33862608223374463,0.11400924418637808,False,,False,caught
734,1783423574.8560486,34.067720600403845,0.046291199978441,21.602377999829894,False,,,,,False,False,True,0.046291199978441,7.318408489227295,7.7826008796691895,4.536519527435303,2.6226277351379395,4.697265625,2.862595319747925,5.5746612548828125,False,3.1481999903917313,-0.22168321907520294,-0.00580943189561367,0.22175933420658112,-0.21395109593868256,-0.013225113973021507,435.7785540279001,272.0527733704075,435.7785540279001,272.0527733704075,False,False,-0.2700747669495943,-0.335754807982076,0.11402679049067675,False,,False,caught
735,1783423574.9044273,34.11414419999346,0.04642359958961606,21.540768248045936,True,428,0.0004585999995470047,0.08248550025746226,12.123342852728015,True,True,False,0.0,7.3046875,7.776717185974121,4.460742473602295,2.6099414825439453,4.697265625,2.862595319747925,5.563024520874023,False,1.9090999849140644,-0.2184368520975113,0.006566325202584267,0.21853552758693695,-0.22168321907520294,-0.00580943189561367,427.949777668342,272.2936261733994,427.949777668342,272.2936261733994,False,False,-0.2725916940951755,-0.3330560259836963,0.1140007012537872,False,,False,caught
736,1783423574.9523504,34.16043779999018,0.046293599996715784,21.60125805880172,False,,,,,False,False,True,0.046293599996715784,7.258249759674072,7.742091178894043,4.396451473236084,2.604278326034546,4.697265625,2.862595319747925,5.510727405548096,False,2.7637998573482037,-0.23129840195178986,0.019797110930085182,0.2321440875530243,-0.2184368520975113,0.006566325202584267,419.6600428279489,273.01978419627994,419.6600428279489,273.01978419627994,False,False,-0.27487536533870627,-0.3309922383695671,0.11403913525656954,False,,False,caught
737,1783423574.9950533,34.20731250010431,0.046874700114130974,21.333469815597546,False,,,,,False,False,True,0.09316830011084676,7.211228847503662,7.707030773162842,4.3187336921691895,2.601132392883301,4.697265625,2.862595319747925,5.457890510559082,True,2.2245999425649643,-0.17918820679187775,0.025092238560318947,0.1809365451335907,-0.23129840195178986,0.019797110930085182,413.2379375156015,273.94016747083515,413.2379375156015,273.94016747083515,False,False,-0.2777426464030125,-0.32866196809384407,0.1140290450722949,False,,False,caught
738,1783423575.049324,34.2540385001339,0.046726000029593706,21.40136111301319,True,429,0.04150079982355237,0.0952050001360476,10.50365000337171,True,True,False,0.0,7.041015625,7.63358736038208,4.239693641662598,2.600358724594116,4.501953125,2.7958016395568848,5.4636077880859375,True,2.5817998684942722,-0.17295433580875397,0.021563643589615822,0.1742934137582779,-0.17918820679187775,0.025092238560318947,407.0392542537302,274.73112188186496,407.0392542537302,274.73112188186496,False,False,-0.2807276630833924,-0.3264005714025866,0.11400113024681918,False,,False,caught
739,1783423575.0919719,34.30117730004713,0.04713879991322756,21.213946936298463,True,430,0.0072952997870743275,0.09883579984307289,10.117791342689145,True,True,False,0.0,6.943359375,7.624045372009277,4.160626411437988,2.6017956733703613,4.384765625,2.786259651184082,5.472711563110352,True,1.8464000895619392,-0.193311408162117,0.012785280123353004,0.19373373687267303,-0.17295433580875397,0.021563643589615822,400.1109734233469,275.2000859519467,400.1109734233469,275.2000859519467,False,False,-0.28377607187061393,-0.32423751036449194,0.11399690576126671,False,,False,caught
740,1783423575.1372974,34.34792220033705,0.04674490028992295,21.392707948840684,False,,,,,False,False,True,0.04674490028992295,6.866597652435303,7.596195220947266,4.089654445648193,2.604480743408203,4.384765625,2.786259651184082,5.412482738494873,True,2.1240999922156334,-0.20529823005199432,0.012867296114563942,0.2057010680437088,-0.193311408162117,0.012785280123353004,392.753084724769,275.67205835785717,392.753084724769,275.67205835785717,False,False,-0.28655114613797383,-0.3223587614058132,0.1139774129657122,False,,False,caught
741,1783423575.1844304,34.394137100316584,0.046214899979531765,21.638043151513745,True,431,0.0036860001273453236,0.08094030013307929,12.354784926122512,True,True,False,0.0,6.85546875,7.585877418518066,4.024319171905518,2.6105093955993652,4.267578125,2.7671756744384766,5.469649314880371,True,2.129300031810999,-0.20276428759098053,0.014676118269562721,0.20329472422599792,-0.20529823005199432,0.012867296114563942,385.48601252399385,276.2103783627972,385.48601252399385,276.2103783627972,False,False,-0.28920756205385423,-0.3207873239514913,0.11401048179287086,False,,False,caught
742,1783423575.2303243,34.44046020042151,0.04632310010492802,21.58750165111718,False,,,,,False,False,True,0.04632310010492802,6.792308330535889,7.561710357666016,3.966925621032715,2.6162257194519043,4.267578125,2.7671756744384766,5.4186553955078125,True,2.520099747925997,-0.19222475588321686,0.014079058542847633,0.19273966550827026,-0.20276428759098053,0.014676118269562721,378.5966773685068,276.7267981907353,378.5966773685068,276.7267981907353,False,False,-0.2915518070215613,-0.3194263119082501,0.11396926736917379,False,,False,caught
743,1783423575.2790623,34.487247600220144,0.04678739979863167,21.373275802970475,True,432,0.007708599790930748,0.0969821996986866,10.311170535488923,True,True,False,0.0,6.7578125,7.547709941864014,3.894134759902954,2.62158203125,4.169921875,2.7671756744384766,5.436054229736328,True,2.122300211340189,-0.18779639899730682,0.012778067961335182,0.18823061883449554,-0.19222475588321686,0.014079058542847633,371.86605412326753,277.1954977354035,371.86605412326753,277.1954977354035,False,False,-0.29446804794951054,-0.3176177847515929,0.11398210764291872,False,,False,caught
744,1783423575.3265693,34.534015899989754,0.04676829976961017,21.38200458272369,False,,,,,False,False,True,0.04676829976961017,6.699931621551514,7.525402069091797,3.8218374252319336,2.6272215843200684,4.169921875,2.7671756744384766,5.389032363891602,True,2.8653000481426716,-0.18079809844493866,0.012723604217171669,0.18124525249004364,-0.18779639899730682,0.012778067961335182,365.3862505611032,277.66219954099506,365.3862505611032,277.66219954099506,False,False,-0.2973716926890149,-0.3158369163966761,0.11398033007698856,False,,False,caught
745,1783423575.3717036,34.58038360020146,0.04636770021170378,21.566737091428738,True,433,0.014086700044572353,0.08911900036036968,11.22095171575432,True,True,False,0.0,6.66015625,7.509541988372803,3.7511422634124756,2.6327295303344727,4.072265625,2.748091697692871,5.419279098510742,True,2.418200019747019,-0.17508722841739655,0.012111866846680641,0.1755056530237198,-0.18079809844493866,0.012723604217171669,359.111124580726,278.1064628204331,359.111124580726,278.1064628204331,False,False,-0.3002087360465828,-0.31409645759318405,0.11396664717933655,False,,False,caught
746,1783423575.419693,34.627195900306106,0.046812300104647875,21.36190697240943,False,,,,,False,False,True,0.046812300104647875,6.6057610511779785,7.488471031188965,3.6823346614837646,2.637751340866089,4.072265625,2.748091697692871,5.374923229217529,True,3.371800296008587,-0.1684582382440567,0.01216922141611576,0.16889721155166626,-0.17508722841739655,0.012111866846680641,353.07358128391206,278.55282987561077,353.07358128391206,278.55282987561077,False,False,-0.3029583365779255,-0.31238868416663623,0.11395828725782803,False,,False,caught
747,1783423575.46433,34.67401790013537,0.046821999829262495,21.357481603659032,True,434,0.013415500055998564,0.08667329978197813,11.537578498977707,True,True,False,0.0,6.5625,7.471374034881592,3.6150500774383545,2.642374038696289,3.9453125,2.748091697692871,5.399913787841797,True,2.3415000177919865,-0.1633993238210678,0.010652998462319374,0.16374622285366058,-0.1684582382440567,0.01216922141611576,347.2173491176218,278.94358183350414,347.2173491176218,278.94358183350414,False,False,-0.30563694615769893,-0.31070715492257567,0.11396890245275587,False,,False,caught
748,1783423575.5116115,34.72029450023547,0.04627660010010004,21.609193368504144,False,,,,,False,False,True,0.04627660010010004,6.51093053817749,7.451330661773682,3.5622916221618652,2.6465957164764404,3.9453125,2.748091697692871,5.357504367828369,True,3.6946996115148067,-0.16031749546527863,0.010021382942795753,0.16063040494918823,-0.1633993238210678,0.010652998462319374,341.4715700801462,279.31116618122905,341.4715700801462,279.31116618122905,False,False,-0.30775323400437915,-0.3094157492249844,0.11395570092158516,False,,False,caught
749,1783423575.5563142,34.767005800269544,0.046711300034075975,21.408096098171068,True,435,0.018750600051134825,0.0943486001342535,10.598991384896525,True,True,False,0.0,6.474609375,7.442748069763184,3.501232862472534,2.649867534637451,3.857421875,2.757633686065674,5.366559982299805,True,1.8064002506434917,-0.1566118746995926,0.007942164316773415,0.1568131297826767,-0.16031749546527863,0.010021382942795753,335.85860068164766,279.60248477663845,335.85860068164766,279.60248477663845,False,False,-0.3101545934828287,-0.3078508262788481,0.11394736177963664,False,,False,caught
750,1783423575.6021173,34.813335800077766,0.046329999808222055,21.584286728672353,False,,,,,False,False,True,0.046329999808222055,6.426115989685059,7.4250030517578125,3.4410557746887207,2.6526265144348145,3.857421875,2.757633686065674,5.3275251388549805,True,1.8649999983608723,-0.146532341837883,0.008471304550766945,0.14677700400352478,-0.1566118746995926,0.007942164316773415,330.6068812068552,279.9132122537121,330.6068812068552,279.9132122537121,False,False,-0.3125065032288928,-0.30628884316621763,0.11396670583293837,False,,False,caught
751,1783423575.6483588,34.860094000119716,0.04675820004194975,21.38662307579925,True,436,0.02372149983420968,0.08757579978555441,11.418679617527737,True,True,False,0.0,6.416015625,7.39503812789917,3.3797719478607178,2.6568448543548584,3.779296875,2.757633686065674,5.334585666656494,True,1.7451001331210136,-0.13524912297725677,0.01283196546137333,0.1358564794063568,-0.146532341837883,0.008471304550766945,325.75955254398286,280.3838887354359,325.75955254398286,280.3838887354359,False,False,-0.3149407751408648,-0.3047611946253845,0.1139802803896047,False,,False,caught
752,1783423575.6942468,34.90595589997247,0.045861899852752686,21.804591680908718,False,,,,,False,False,True,0.045861899852752686,6.375666618347168,7.375096797943115,3.3298580646514893,2.6591179370880127,3.779296875,2.757633686065674,5.297367572784424,True,2.642599865794182,-0.12705574929714203,0.012487510219216347,0.12766793370246887,-0.13524912297725677,0.01283196546137333,321.2058745082468,280.8419306417927,321.2058745082468,280.8419306417927,False,False,-0.31688895425194136,-0.3034663527556768,0.11396832716612008,False,,False,caught
753,1783423575.742537,34.95120730018243,0.04525140020996332,22.098763692616586,True,437,0.02848469978198409,0.08814920019358397,11.344402420032237,True,True,False,0.0,6.357421875,7.3759541511535645,3.2737627029418945,2.6614937782287598,3.681640625,2.7671756744384766,5.329225540161133,True,2.0743003115057945,-0.12002392113208771,0.012972408905625343,0.1207229271531105,-0.12705574929714203,0.012487510219216347,316.90421683155,281.3177586039528,316.90421683155,281.3177586039528,False,False,-0.31907219958193367,-0.3020039745360598,0.11397248426254045,False,,False,caught
754,1783423575.7863965,34.99811970023438,0.04691240005195141,21.316325723957565,False,,,,,False,False,True,0.04691240005195141,6.320590496063232,7.3597846031188965,3.2223317623138428,2.665969133377075,3.681640625,2.7671756744384766,5.296802043914795,True,2.3841997608542442,-0.12250982224941254,0.014469364657998085,0.12336133420467377,-0.12002392113208771,0.012972408905625343,312.5134649928659,281.84849493112415,312.5134649928659,281.84849493112415,False,False,-0.3211387218385283,-0.30076526193311176,0.11398215802243652,False,,False,caught
755,1783423575.8372707,35.044291000347584,0.04617130011320114,21.658476099833354,True,438,0.035774700343608856,0.08636160008609295,11.579220382706096,True,True,False,0.0,6.07421875,7.261450290679932,3.174471855163574,2.670257329940796,3.28125,2.786259651184082,5.275225639343262,True,2.253900282084942,-0.13113971054553986,-0.013804292306303978,0.1318642497062683,-0.12250982224941254,0.014469364657998085,307.8134179767221,281.3421534737572,307.8134179767221,281.3421534737572,False,False,-0.3230643279339364,-0.29961858824294,0.1139811887839932,False,,False,caught
756,1783423575.879424,35.09116050042212,0.04686950007453561,21.335836704247335,False,,,,,False,False,True,0.04686950007453561,5.995100498199463,7.228695392608643,3.127739191055298,2.6756298542022705,3.28125,2.786259651184082,5.205787181854248,True,1.85779994353652,-0.15674729645252228,-0.05916114151477814,0.1675403118133545,-0.13113971054553986,-0.013804292306303978,302.1955943759531,279.17212264146656,302.1955943759531,279.17212264146656,False,False,-0.3249776189991466,-0.29855179651393887,0.11399011608935822,False,,False,caught
757,1783423575.9340174,35.13794860010967,0.04678809968754649,21.37295608665569,True,439,0.038880699779838324,0.0858532995916903,11.647775970823485,True,True,False,0.0,6.015625,7.232824325561523,3.0799927711486816,2.6784794330596924,3.18359375,2.7958016395568848,5.263798236846924,True,2.3904996924102306,-0.15655173361301422,-0.05987842381000519,0.16761226952075958,-0.15674729645252228,-0.05916114151477814,296.5847802814096,276.9757820805535,296.5847802814096,276.9757820805535,False,False,-0.3268559393765294,-0.2973459127555659,0.11398704853438915,False,,False,caught
758,1783423575.9716544,35.18442460009828,0.04647599998861551,21.516481630195244,False,,,,,False,False,True,0.04647599998861551,5.9569220542907715,7.2076544761657715,3.0409598350524902,2.677595376968384,3.18359375,2.7958016395568848,5.211122512817383,True,2.325900364667177,-0.15753556787967682,-0.057860635221004486,0.16782523691654205,-0.15655173361301422,-0.05987842381000519,290.93870503269136,274.85345403756946,290.93870503269136,274.85345403756946,False,False,-0.3282989913700655,-0.29621865704643563,0.11397026035934829,False,,False,caught
759,1783423576.024139,35.2311178999953,0.046693299897015095,21.416348859591434,True,440,0.03902979986742139,0.09049060009419918,11.050871570737922,True,True,False,0.0,5.966796875,7.213740348815918,2.990347146987915,2.6676559448242188,3.095703125,2.8053436279296875,5.26090669631958,True,3.117899876087904,-0.14473848044872284,-0.05643264204263687,0.15535080432891846,-0.15753556787967682,-0.057860635221004486,285.75127798877656,272.78350464906543,285.75127798877656,272.78350464906543,False,False,-0.3299183515391245,-0.29436939121818945,0.11394109803716213,False,,False,caught
760,1783423576.0642927,35.27704690024257,0.04592900024726987,21.772736062536925,False,,,,,False,False,True,0.04592900024726987,5.922361373901367,7.1950531005859375,2.936765432357788,2.6505072116851807,3.095703125,2.8053436279296875,5.221067428588867,True,2.000899985432625,-0.1363401561975479,-0.04587676376104355,0.14385171234607697,-0.14473848044872284,-0.05643264204263687,280.86484677158296,271.10074488725513,280.86484677158296,271.10074488725513,False,False,-0.33144314126982916,-0.29211955993363325,0.11395598111413241,False,,False,caught
761,1783423576.117244,35.323311400134116,0.04626449989154935,21.614845126266232,True,441,0.04065199987962842,0.09306870028376579,10.744750887795867,True,True,False,0.0,5.908203125,7.18511438369751,2.8814961910247803,2.6315181255340576,3.017578125,2.8053436279296875,5.247676372528076,True,2.0665000192821026,-0.12214221060276031,-0.04043831676244736,0.12866225838661194,-0.1363401561975479,-0.04587676376104355,276.48726994358003,269.617467447184,276.48726994358003,269.617467447184,False,False,-0.3329785886405307,-0.2897418195442306,0.11400138343614945,False,,False,caught
762,1783423576.1604602,35.37011940032244,0.046808000188320875,21.363869338077624,True,442,0.0026132999919354916,0.09055309975519776,11.043244269974313,True,True,False,0.0,5.859375,7.18511438369751,2.8270585536956787,2.613771438598633,2.958984375,2.8339693546295166,5.229218482971191,True,2.8769001364707947,-0.10848458111286163,-0.035987578332424164,0.11429790407419205,-0.12214221060276031,-0.04043831676244736,272.599182670936,268.29744307603687,272.599182670936,268.29744307603687,False,False,-0.3345179717328481,-0.287442431216154,0.11400414372574298,False,,False,caught
763,1783423576.2084494,35.41700160037726,0.04688220005482435,21.33005701162901,False,,,,,False,False,True,0.04688220005482435,5.816332817077637,7.174753665924072,2.7837984561920166,2.599876642227173,2.958984375,2.8339693546295166,5.196811199188232,True,2.253900282084942,-0.10387535393238068,-0.03315774351358414,0.10903909802436829,-0.10848458111286163,-0.035987578332424164,268.8762901481241,267.08121697511524,268.8762901481241,267.08121697511524,False,False,-0.3357470641036851,-0.28562465800349923,0.114012261342008,False,,False,caught
764,1783423576.255093,35.46328420005739,0.04628259968012571,21.60639218434853,True,443,0.0068247998133301735,0.0844415002502501,11.84251815797219,True,True,False,0.0,5.8203125,7.146946430206299,2.7368435859680176,2.5835318565368652,2.890625,2.824427366256714,5.221804618835449,True,2.400999888777733,-0.09677021205425262,-0.02487192116677761,0.09991539269685745,-0.10387535393238068,-0.03315774351358414,265.4080455955118,266.1689148982987,265.4080455955118,266.1689148982987,False,False,-0.3370449512850564,-0.28359599753734394,0.11400975098135291,False,,False,caught
