step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
10,1787727304.491144,0.5014487002044916,0.0514467004686594,19.437592515951255,0.0514467004686594,19.437592515951255,0.0014487020671367645,True,0.008009699173271656,124.84863393334386,0.04669620003551245,0.8454700218344853,10,9,-0.15717100015079852,-0.47706239866654787,0.113,-0.15899361326848827,-0.4757005660989557,0.113,-0.14719905314930176,-0.4845133064083701,0.113,-0.15899361326848827,-0.4757005660989557,0.113,7268509.489311199,7268509.5393111985,0.0422735009342432,0.049999999813735485,1,False,28,0,1.3441352915507527,1.5340185624212206,9.69917327165587e-06,1,False,,True,10,0.008118600584566593,0.060560199432075024,16.5124951598221,False,False,False,,6.820376873016357,8.085573196411133,8.362102508544922,3.641880989074707,,,4.703543186187744,True,0.152322427,0.558178210011,0,0.24317094683647156,-1.0,1.0291414260864258,0.03704039007425308,-0.1523224264383316,0.1567613184452057,0.03704039007425308,-0.1523224264383316,0.1567613184452057,0.051977112889289856,-0.15230318903923035,0.16092818975448608,0.051977112889289856,-0.15230318903923035,0.16092818975448608,0.05197715759277344,-0.15230321884155273,0.16092823445796967,False,False,1.4845998957753181,0.9107999503612518,0.0,0.0,0.0,-0.5,0.0,829.4781494140625,366.8241882324219,829.4781494140625,366.8241882324219,8.100372314453125,3.5002307891845703,8.100372314453125,3.5002307891845703,0.0,0.0,0.0,0.027215003967285156,-0.150604248046875,0.1530434489250183,-0.09071662276983261,0.29760289192199707,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15319100220093693,-0.489900550784384,0.11289306676091984,False,,False,caught
11,1787727304.5398722,0.550008200109005,0.04855949990451336,20.593292805040917,0.04855949990451336,20.593292805040917,8.20215791463852e-06,False,0.008006200194358826,124.9031969878296,0.043339100666344166,0.8059060417335705,11,10,-0.15899361326848827,-0.4757005660989557,0.113,-0.15899361326848827,-0.4757005660989557,0.113,-0.15899361326848827,-0.4757005660989557,0.113,-0.15899361326848827,-0.4757005660989557,0.113,7268509.5393111985,7268509.589311198,0.04029530193656683,0.049999999813735485,1,False,28,0,1.003492427866245,1.003492427866245,6.200194358825517e-06,1,False,,False,,,,,False,False,False,,6.872354030609131,7.93326997756958,8.279699325561523,3.5742347240448,,,4.580590724945068,True,0.152322427,0.558178210011,0,0.5595174431800842,-1.0,1.1458882093429565,0.08522705733776093,-0.1523224264383316,0.17454446852207184,0.08522705733776093,-0.1523224264383316,0.17454446852207184,0.0705365240573883,-0.1523139327764511,0.16785390675067902,0.0705365240573883,-0.1523139327764511,0.16785390675067902,0.07053661346435547,-0.1523137092590332,0.16785374283790588,False,False,2.036099322140217,1.280900090932846,0.5,0.0,0.5,0.0,0.0,860.1981811523438,366.8241882324219,860.1981811523438,366.8241882324219,8.100372314453125,3.5002307891845703,8.400372505187988,3.5002307891845703,0.3000001907348633,0.0,0.3000001907348633,-0.08240318298339844,-0.06764626502990723,0.10661286115646362,,0.19399680197238922,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15433200825684587,-0.4845863038000442,0.1128868209322596,False,,False,caught
12,1787727304.589689,0.6000028997659683,0.04999469965696335,20.00212036198758,0.04999469965696335,20.00212036198758,2.902001142501831e-06,False,0.008004999719560146,124.92192817402714,0.0014597997069358826,0.9354560298303367,12,11,-0.14796032088579883,-0.48394449716072624,0.113,-0.14719905314930176,-0.4845133064083701,0.113,-0.15899361326848827,-0.4757005660989557,0.113,-0.14719905314930176,-0.4845133064083701,0.113,7268509.589311198,7268509.639311198,0.04677280131727457,0.049999999813735485,2,False,28,0,0.891789403539717,0.9836850525200393,4.999719560146165e-06,1,False,,True,11,0.02719789929687977,0.06483460031449795,15.423863109346348,False,False,False,,6.942890644073486,7.780956268310547,8.201037406921387,3.537485122680664,,,4.426056861877441,True,0.152322427,0.558178210011,0,-0.7110123634338379,-1.0,1.2270039319992065,-0.10830312967300415,-0.1523224264383316,0.18690021336078644,-0.10830312967300415,-0.1523224264383316,0.18690021336078644,-0.029287833720445633,-0.1523185670375824,0.1551087498664856,-0.029287829995155334,-0.1523185670375824,0.1551087349653244,-0.02928781509399414,-0.15231847763061523,0.15510864555835724,False,False,1.552799716591835,0.8951006457209587,0.5,-0.5,0.7071067690849304,0.5,0.0,890.9181518554688,335.3841857910156,890.9181518554688,335.3841857910156,8.400372505187988,3.5002307891845703,8.700372695922852,3.200230836868286,0.3000001907348633,-0.2999999523162842,0.42426419258117676,-0.07866191864013672,-0.03674960136413574,0.0868229866027832,-0.26220622658729553,0.20278650522232056,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15627158512826964,-0.4807118430834851,0.11295915473962995,False,,False,caught
13,1787727304.646145,0.6549065001308918,0.05490360036492348,18.213741782931866,0.05490360036492348,18.213741782931866,0.004906502552330494,True,0.008003399707376957,124.94690213688466,0.0017228992655873299,0.034457985440112596,14,13,-0.13035245571811044,-0.48103638535510657,0.113,-0.10519671080318829,-0.4758575893402216,0.113,-0.12662129631519692,-0.4802669165730564,0.113,-0.10519671080318829,-0.4758575893402216,0.113,7268509.6904589,7268509.7404589,0.0017228992655873299,0.049999999813735485,1,True,35,0,2.243883298615224,4.790731789484614,3.399707376956773e-06,1,False,,True,12,0.013246700167655945,0.07970849983394146,12.545713469496011,False,False,False,,6.913602828979492,7.628637790679932,8.267009735107422,3.5075900554656982,,,4.337596893310547,True,0.152322427,0.558178210011,0,0.35382795333862305,-1.0,1.0607516765594482,0.05389593169093132,-0.1523224264383316,0.1615762710571289,0.05389593169093132,-0.1523224264383316,0.1615762710571289,0.01714353822171688,-0.15232068300247192,0.15328238904476166,0.01714354008436203,-0.15232068300247192,0.15328238904476166,0.017143726348876953,-0.15232086181640625,0.15328258275985718,False,False,1.934099942445755,1.0465001687407494,0.5,-0.5,0.7071067690849304,0.5,-0.5,921.6381225585938,303.9441833496094,921.6381225585938,303.9441833496094,8.700372695922852,3.200230836868286,9.000372886657715,2.900230884552002,0.3000001907348633,-0.2999999523162842,0.42426419258117676,0.06597232818603516,-0.02989506721496582,0.07242970913648605,0.15977896749973297,0.5312938094139099,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15278899107818633,-0.4813417585648739,0.11309926741285214,False,,False,caught
14,1787727304.6914365,0.7014637999236584,0.04655729979276657,21.47890888112386,0.04655729979276657,21.47890888112386,0.00146380253136158,True,0.008512099273502827,117.47983286718512,0.042272599413990974,0.8454519914293736,14,13,-0.11781546098831241,-0.478454958881366,0.113,-0.10519671080318829,-0.4758575893402216,0.113,-0.12662129631519692,-0.4802669165730564,0.113,-0.10519671080318829,-0.4758575893402216,0.113,7268509.6904589,7268509.7404589,0.042272599413990974,0.049999999813735485,1,True,40,0,2.6619186489483186,3.9467963918421627,0.0005120992735028265,1,False,,True,14,0.0003452003002166748,0.029055600054562092,34.4167732940345,False,False,False,,6.930746555328369,7.476316928863525,8.411513328552246,3.4132843017578125,,,4.324454307556152,True,0.152322427,0.558178210011,0,0.9278805255889893,-1.0,1.3641709089279175,0.14133700728416443,-0.1523224264383316,0.20779381692409515,0.14133700728416443,-0.1523224264383316,0.20779381692409515,0.08646570146083832,-0.1523217260837555,0.1751520186662674,0.08646570146083832,-0.1523217260837555,0.1751520186662674,0.08646583557128906,-0.15232181549072266,0.17515215277671814,False,False,1.495799981057644,0.9520994499325752,0.5,-0.5,0.7071067690849304,0.5,-0.5,952.3582153320312,272.50421142578125,952.3582153320312,272.50421142578125,9.000372886657715,2.900230884552002,9.300373077392578,2.6002309322357178,0.3000001907348633,-0.2999999523162842,0.42426419258117676,0.14450359344482422,-0.09430575370788574,0.17255394160747528,0.3980155289173126,0.7810117602348328,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14426240625239697,-0.48147823119457783,0.11299971615797891,False,,False,caught
15,1787727304.7391286,0.7500028004869819,0.0485390005633235,20.601989913150557,0.0485390005633235,20.601989913150557,2.8032809495925903e-06,False,0.008004900068044662,124.92348330392932,0.04453300032764673,0.8060240030513108,15,14,-0.10274956788011139,-0.47546416385673973,0.113,-0.08389808856549312,-0.4718301522544456,0.113,-0.10519671080318829,-0.4758575893402216,0.113,-0.08389808856549312,-0.4718301522544456,0.113,7268509.7404589,7268509.7904589,0.04030120000243187,0.049999999813735485,1,True,46,0,3.0280278406438765,4.947340724311213,4.900068044662309e-06,1,False,,False,,,,,False,False,False,,7.017212390899658,7.323995113372803,8.591458320617676,3.2645223140716553,,,4.354029178619385,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.12322553992271423,-0.15232214331626892,0.19592490792274475,0.12322553992271423,-0.15232214331626892,0.19592490792274475,0.12322568893432617,-0.15232229232788086,0.19592511653900146,False,False,1.450999639928341,0.8938992395997047,0.0,-0.5,0.5,0.5,-0.5,952.3582153320312,241.064208984375,952.3582153320312,241.064208984375,9.300373077392578,2.6002309322357178,9.300373077392578,2.3002309799194336,0.0,-0.2999999523162842,0.2999999523162842,0.1799449920654297,-0.14876198768615723,0.2334744781255722,0.5478448271751404,0.9715158939361572,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1326424945556909,-0.4802917039529193,0.11294475726612177,False,,False,caught
16,1787727304.789963,0.8000026997178793,0.04999989923089743,20.000040307722266,0.04999989923089743,20.000040307722266,2.7026981115341187e-06,False,0.008020100183784962,124.6867217471672,0.04573190025985241,0.7771960116073341,16,15,-0.08869364331856353,-0.46962242290337264,0.113,-0.0745266274515673,-0.45883789796031726,0.113,-0.08389808856549312,-0.4718301522544456,0.113,-0.0745266274515673,-0.45883789796031726,0.113,7268509.7904589,7268509.8404589,0.038859800435602665,0.049999999813735485,1,True,52,0,3.1906287016141786,4.89213039037606,2.0100183784961534e-05,1,False,,True,15,0.01867079921066761,0.030707399360835552,32.56544093002573,False,False,False,,7.140438079833984,7.171672821044922,8.789474487304688,3.0871241092681885,,,4.404867649078369,True,0.152322427,0.558178210011,0,-0.047295331954956055,-1.0,1.0011178255081177,-0.007204139605164528,-0.1523224264383316,0.1524926871061325,-0.007204139605164528,-0.1523224264383316,0.1524926871061325,0.05042260140180588,-0.15232235193252563,0.1604510396718979,0.05042260140180588,-0.15232235193252563,0.1604510396718979,0.05042266845703125,-0.15232229232788086,0.1604510098695755,False,False,1.7520003020763397,0.9110001847147942,1.0,0.0,1.0,0.0,-0.5,1013.7982177734375,241.064208984375,1013.7982177734375,241.064208984375,9.300373077392578,2.3002309799194336,9.900373458862305,2.3002309799194336,0.6000003814697266,0.0,0.6000003814697266,0.19801616668701172,-0.1773982048034668,0.26585811376571655,0.591327428817749,0.9381994605064392,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.11937303899366321,-0.4783850498166841,0.1129530772421696,False,,False,caught
17,1787727304.8432763,0.8540620002895594,0.05405930057168007,18.498204553609558,0.05405930057168007,18.498204553609558,0.004062003456056118,True,0.008417299948632717,118.80294228583801,0.05143379978835583,0.9165320020784885,17,16,-0.0718700823123118,-0.468261134363332,0.113,-0.050688484111669575,-0.47643743532367566,0.113,-0.0745266274515673,-0.45883789796031726,0.113,-0.050688484111669575,-0.47643743532367566,0.113,7268509.8404589,7268509.8904589,0.045826599933207035,0.049999999813735485,1,True,59,0,3.2027688828027383,5.275440540586826,0.00041729994863271697,1,False,,True,16,0.008559100329875946,0.08012500032782555,12.480499168905753,False,False,False,,7.190860748291016,7.019350528717041,9.001668930053711,2.8428351879119873,,,4.552176475524902,True,0.152322427,0.558178210011,0,0.9029106497764587,-1.0,1.34731125831604,0.1375335454940796,-0.1523224264383316,0.20522572100162506,0.1375335454940796,-0.1523224264383316,0.20522572100162506,0.09904605895280838,-0.15232235193252563,0.18169264495372772,0.09904605895280838,-0.15232235193252563,0.18169264495372772,0.09904623031616211,-0.15232229232788086,0.1816927045583725,False,False,1.4511998742818832,1.152300275862217,0.5,0.0,0.5,1.0,0.0,1044.5181884765625,241.064208984375,1044.5181884765625,241.064208984375,9.900373458862305,2.3002309799194336,10.200373649597168,2.3002309799194336,0.3000001907348633,0.0,0.3000001907348633,0.21219444274902344,-0.24428892135620117,0.3235792815685272,0.35365715622901917,1.0498043298721313,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10338492506037417,-0.4739683016392326,0.11287438186938037,False,,False,caught
18,1787727304.8901038,0.9000065997242928,0.04594459943473339,21.765343746669295,0.04594459943473339,21.765343746669295,6.603077054023743e-06,False,0.008113900199532509,123.24529208007958,6.739981472492218e-05,0.8796220119283423,18,17,-0.05797199537373114,-0.47477693405748606,0.113,-0.03852551708379415,-0.48541727027156417,0.113,-0.050688484111669575,-0.47643743532367566,0.113,-0.03852551708379415,-0.48541727027156417,0.113,7268509.8904589,7268509.940458899,0.04398110043257475,0.049999999813735485,2,True,65,0,3.1463448385566855,5.256358161781105,0.00011390019953250868,1,False,,False,,,,,False,False,False,,7.289906978607178,6.86702823638916,9.207956314086914,2.6544413566589355,,,4.628693103790283,True,0.152322427,0.558178210011,0,-0.22428202629089355,-1.0,1.024842619895935,-0.034163180738687515,-0.1523224264383316,0.15610651671886444,-0.034163180738687515,-0.1523224264383316,0.15610651671886444,0.024691641330718994,-0.15232235193252563,0.15431064367294312,0.024691641330718994,-0.15232235193252563,0.15431064367294312,0.02469158172607422,-0.15232229232788086,0.15431056916713715,False,False,1.7715999856591225,1.272999681532383,0.5,0.0,0.5,0.5,0.0,1075.23828125,241.064208984375,1075.23828125,241.064208984375,10.200373649597168,2.3002309799194336,10.500373840332031,2.3002309799194336,0.3000001907348633,0.0,0.3000001907348633,0.20628738403320312,-0.18839383125305176,0.27936843037605286,0.6876241564750671,1.0537348985671997,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.08929367700561468,-0.4717974017119731,0.11284758259875895,False,,False,caught
19,1787727304.9392574,0.9500030996277928,0.04999649990350008,20.001400136612233,0.04999649990350008,20.001400136612233,3.1031668186187744e-06,False,0.008019099943339825,124.70227420354563,0.048291499726474285,0.8441040137563051,19,18,-0.04476272075191745,-0.4826098162594312,0.113,-0.026329689588165332,-0.49442136587691066,0.113,-0.03852551708379415,-0.48541727027156417,0.113,-0.026329689588165332,-0.49442136587691066,0.113,7268509.940458899,7268509.990458899,0.04220520053058863,0.049999999813735485,1,True,71,0,3.2150661636563327,5.354877081327182,1.909994333982451e-05,1,False,,True,17,0.038602699525654316,0.06394939962774515,15.637363381377845,False,False,False,,7.314598560333252,6.714705944061279,9.451075553894043,2.525092601776123,,,4.702913284301758,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.09593233466148376,-0.15232235193252563,0.18001419305801392,0.09593233466148376,-0.15232235193252563,0.18001419305801392,0.0959324836730957,-0.15232229232788086,0.1800142377614975,False,False,1.6625002026557922,1.1294996365904808,0.0,0.0,0.0,0.5,0.0,1075.23828125,241.064208984375,1075.23828125,241.064208984375,10.500373840332031,2.3002309799194336,10.500373840332031,2.3002309799194336,0.0,0.0,0.0,0.2431192398071289,-0.1293487548828125,0.27538710832595825,0.8103969693183899,1.073121428489685,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.07553346215105093,-0.47329180098886187,0.11296670084273921,False,,False,caught
20,1787727304.990108,1.0000028004869819,0.049999700859189034,20.000119657040273,0.049999700859189034,20.000119657040273,2.804212272167206e-06,False,0.008011600002646446,124.81901239074257,0.045783800072968006,0.8049960278160722,20,19,-0.03183002421439207,-0.4908968519338011,0.113,-0.026329689588165332,-0.49442136587691066,0.113,-0.026329689588165332,-0.49442136587691066,0.113,-0.026329689588165332,-0.49442136587691066,0.113,7268509.990458899,7268510.040458899,0.040249801240861416,0.049999999813735485,1,True,77,0,3.3181266111986947,3.964893926247462,1.1600002646446061e-05,1,False,,True,18,0.01082180067896843,0.06610940024256706,15.126441872575208,False,False,False,,7.410531044006348,6.562383651733398,9.718478202819824,2.441152811050415,,,4.7234697341918945,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.12740811705589294,-0.15232235193252563,0.19858229160308838,0.12740811705589294,-0.15232235193252563,0.19858229160308838,0.12740802764892578,-0.15232229232788086,0.19858218729496002,False,False,1.6997996717691422,0.9077005088329315,0.5,0.5,0.7071067690849304,0.0,0.0,1105.9583740234375,272.50421142578125,1105.9583740234375,272.50421142578125,10.500373840332031,2.3002309799194336,10.800374031066895,2.6002309322357178,0.3000001907348633,0.2999999523162842,0.42426419258117676,0.26740264892578125,-0.08393979072570801,0.2802678346633911,,0.7944933772087097,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.06218879970709984,-0.47750504277539957,0.11297512344854733,False,,False,caught
21,1787727305.042347,1.053146000020206,0.053143199533224106,18.817083065817656,0.053143199533224106,18.817083065817656,0.003146003931760788,True,0.008007700555026531,124.8797945338113,0.051757000386714935,0.9263700281320886,21,20,-0.025340922901150992,-0.5067729423603056,0.113,-0.024091104352556646,-0.5161178026358273,0.113,-0.026329689588165332,-0.49442136587691066,0.113,-0.024091104352556646,-0.5161178026358273,0.113,7268510.040458899,7268510.090458899,0.046318501234054565,0.049999999813735485,1,True,84,0,3.077633012440131,3.8704689581863767,7.700555026531053e-06,1,False,,False,,,,,False,False,False,,7.537939071655273,6.410061359405518,10.052176475524902,2.385838270187378,,,4.745078086853027,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14131470024585724,-0.15232235193252563,0.20777858793735504,0.14131470024585724,-0.15232235193252563,0.20777858793735504,0.14131450653076172,-0.15232229232788086,0.20777840912342072,False,False,2.2026002407073975,1.2714006006717682,0.5,0.5,0.7071067690849304,0.5,0.5,1136.6783447265625,303.9441833496094,1136.6783447265625,303.9441833496094,10.800374031066895,2.6002309322357178,11.100374221801758,2.900230884552002,0.3000001907348633,0.2999999523162842,0.42426419258117676,0.3336982727050781,-0.05531454086303711,0.3382517397403717,0.4639730155467987,0.7783083319664001,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.0470500273187794,-0.4849578940364794,0.11296921136952098,False,,False,caught
22,1787727305.0911121,1.1000031996518373,0.046857199631631374,21.341437556267042,0.046857199631631374,21.341437556267042,3.203749656677246e-06,False,0.008028100244700909,124.56247051225698,0.04691290017217398,0.8879220332500414,22,21,-0.023422638716939472,-0.522012616309608,0.113,-0.021465633753252885,-0.5380462517521081,0.113,-0.024091104352556646,-0.5161178026358273,0.113,-0.021465633753252885,-0.5380462517521081,0.113,7268510.090458899,7268510.140458899,0.044396101497113705,0.049999999813735485,1,True,90,0,3.0692981024701895,4.6197253422052835,2.8100244700908494e-05,1,False,,True,19,0.04370469972491264,0.07756710052490234,12.892063687219524,False,False,False,,7.679253578186035,6.257739067077637,10.32331371307373,2.423837184906006,,,4.6572370529174805,True,0.152322427,0.558178210011,0,0.7244358062744141,-1.0,1.2348308563232422,0.11034782230854034,-0.1523224264383316,0.1880924254655838,0.11034782230854034,-0.1523224264383316,0.1880924254655838,0.12402957677841187,-0.15232235193252563,0.19643175601959229,0.12402957677841187,-0.15232235193252563,0.19643175601959229,0.12402963638305664,-0.15232229232788086,0.19643175601959229,False,False,2.3865001276135445,0.951400026679039,0.0,0.0,0.0,0.5,0.5,1136.6783447265625,303.9441833496094,1136.6783447265625,303.9441833496094,11.100374221801758,2.900230884552002,11.100374221801758,2.900230884552002,0.0,0.0,0.0,0.2711372375488281,0.03799891471862793,0.2737869918346405,0.5152269005775452,0.9114680290222168,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.03737895908987834,-0.4946765005459017,0.1128696896633184,False,,False,caught
23,1787727305.1393268,1.150003300048411,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,3.3043324947357178e-06,False,0.008005199953913689,124.91880349735757,0.047264100052416325,0.8484920332152099,23,22,-0.021561666028941426,-0.5372594645299628,0.113,-0.021465633753252885,-0.5380462517521081,0.113,-0.021465633753252885,-0.5380462517521081,0.113,-0.021465633753252885,-0.5380462517521081,0.113,7268510.140458899,7268510.190458898,0.04242460150271654,0.049999999813735485,1,True,96,0,3.191523585664249,3.2695064162237295,5.199953913688493e-06,1,False,,True,20,0.03202980011701584,0.06733480002731085,14.851161651841279,False,False,False,,7.803283214569092,6.105416774749756,10.568033218383789,2.534428358078003,,,4.516170978546143,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.13982205092906952,-0.15232235193252563,0.2067663073539734,0.13982205092906952,-0.15232235193252563,0.2067663073539734,0.13982200622558594,-0.15232229232788086,0.20676623284816742,False,False,1.5799002721905708,0.9842999279499054,0.5,0.0,0.5,0.0,0.0,1167.3983154296875,303.9441833496094,1167.3983154296875,303.9441833496094,11.100374221801758,2.900230884552002,11.400374412536621,2.900230884552002,0.3000001907348633,0.0,0.3000001907348633,0.2447195053100586,0.11059117317199707,0.26854804158210754,,0.6459090113639832,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.03109980510881306,-0.5068034881843079,0.11280078275412536,False,,False,caught
24,1787727305.190155,1.2000016998499632,0.049998399801552296,20.000640099864818,0.049998399801552296,20.000640099864818,1.7043203115463257e-06,False,0.008011800236999989,124.81589286036032,0.04596870020031929,0.8092680417346508,24,23,-0.01159087138396611,-0.5453804254546026,0.113,-0.00926354265359645,-0.5471089767384721,0.113,-0.021465633753252885,-0.5380462517521081,0.113,-0.00926354265359645,-0.5471089767384721,0.113,7268510.190458898,7268510.240458898,0.040463401935994625,0.049999999813735485,1,False,96,0,2.968099869295598,3.237081352404156,1.180023699998839e-05,1,False,,True,21,0.002310299314558506,0.06145459972321987,16.272174979640493,False,False,False,,7.943105220794678,5.953094482421875,10.79378890991211,2.677938461303711,,,4.3420090675354,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1467994600534439,-0.15232235193252563,0.2115471065044403,0.1467994600534439,-0.15232235193252563,0.2115471065044403,0.14679956436157227,-0.15232229232788086,0.2115471363067627,False,False,1.6385000199079514,1.0457001626491547,0.5,-0.5,0.7071067690849304,0.5,0.0,1198.118408203125,272.50421142578125,1198.118408203125,272.50421142578125,11.400374412536621,2.900230884552002,11.700374603271484,2.6002309322357178,0.3000001907348633,-0.2999999523162842,0.42426419258117676,0.2257556915283203,0.143510103225708,0.26750847697257996,0.7525185346603394,0.6460339426994324,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.02664702205669612,-0.519803425511602,0.11269819833159812,False,,False,caught
25,1787727305.241424,1.2522082002833486,0.05220650043338537,19.154702799433633,0.05220650043338537,19.154702799433633,0.0022082049399614334,True,0.008012400008738041,124.80654971162639,0.0005620000883936882,0.930174033828728,25,24,0.005541085334145159,-0.5445506525332211,0.113,0.012652894513008552,-0.5433270892565703,0.113,-0.00926354265359645,-0.5471089767384721,0.113,0.012652894513008552,-0.5433270892565703,0.113,7268510.240458898,7268510.290458898,0.046508701518177986,0.049999999813735485,2,True,102,0,2.727019728468894,3.336280229549679,1.2400008738040758e-05,1,False,,False,,,,,False,False,False,,8.08990478515625,5.800772190093994,11.067989349365234,2.778716802597046,,,4.24285364151001,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14988230168819427,-0.15232235193252563,0.21369792520999908,0.14988230168819427,-0.15232235193252563,0.21369792520999908,0.14988231658935547,-0.15232229232788086,0.2136978954076767,False,False,1.8897997215390205,1.0196994990110397,1.0,0.0,1.0,0.5,-0.5,1259.558349609375,272.50421142578125,1259.558349609375,272.50421142578125,11.700374603271484,2.6002309322357178,12.300374984741211,2.6002309322357178,0.6000003814697266,0.0,0.6000003814697266,0.274200439453125,0.10077834129333496,0.29213380813598633,0.2890370190143585,0.6570907831192017,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.018862760653900024,-0.5323841335681475,0.1126970524630707,False,,False,caught
