step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
102,1787728736.2399044,5.103796900250018,0.05379380006343126,18.589502857594077,0.05379380006343126,18.589502857594077,0.003796919248998165,True,0.008021700195968151,124.66185167361624,0.05029619950801134,0.8789780209920481,102,101,-0.16891663353568986,-0.7687362754608049,0.113,-0.3402358392921609,-0.7159052814725433,0.113,-0.31829218976979884,-0.733245826013997,0.113,-0.3402358392921609,-0.7159052814725433,0.113,7269941.213868199,7269941.263868199,0.04394890088587999,0.049999999813735485,1,True,617,2,3.445146294433046,21.350122106059057,2.1700195968150926e-05,1,False,,True,78,0.04484530072659254,0.0605625007301569,16.511867705985484,False,False,False,,13.839754104614258,5.377826690673828,12.13577938079834,7.840910911560059,,,2.9950482845306396,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2321256399154663,0.2885975241661072,0.37036582827568054,-0.2321256399154663,0.2885975241661072,0.37036582827568054,-0.23212528228759766,0.28859758377075195,0.3703656494617462,False,False,1.5337998047471046,0.9473999962210655,-1.0,1.0,1.4142135381698608,-1.0,1.0,747.5196533203125,995.5999755859375,747.5196533203125,1058.4801025390625,7.899996280670166,9.5,7.299996376037598,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.3055858612060547,0.19810247421264648,0.364180326461792,0.5093098282814026,4.549113750457764,1.5491137504577632,3.0000000000000004,1.5,3.0,True,,True,False,-0.13497932846128222,-0.7746632849635676,0.11281784170257503,False,,False,caught
103,1787728736.28565,5.150001900270581,0.0462050000205636,21.64267935407312,0.0462050000205636,21.64267935407312,1.9194558262825012e-06,False,0.0084391999989748,118.4946440564841,0.044491699896752834,0.8490240232982637,103,102,-0.18348505169770674,-0.7638737241075233,0.113,-0.36171839163381947,-0.6989291100583479,0.113,-0.3402358392921609,-0.7159052814725433,0.113,-0.36171839163381947,-0.6989291100583479,0.113,7269941.263868199,7269941.313868199,0.042451201006770134,0.049999999813735485,1,True,623,2,3.4562170807062342,22.40969223929355,0.00043919999897479994,1,False,,True,79,0.010794000700116158,0.06371649913489819,15.694522040246396,False,False,False,,13.60762882232666,5.66642427444458,11.858366012573242,7.987363815307617,,,2.9063172340393066,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.17952661216259003,0.3398915231227875,-0.26346930861473083,0.22807416319847107,0.3484736680984497,-0.26346930861473083,0.22807416319847107,0.3484736680984497,-0.2634696960449219,0.2280740737915039,0.3484739065170288,False,False,1.5345998108386993,0.9628003463149071,-1.0,1.0,1.4142135381698608,-1.0,1.0,686.0796508789062,995.5999755859375,686.0796508789062,1058.4801025390625,7.299996376037598,9.5,6.699996471405029,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.27741336822509766,0.1464529037475586,0.31369832158088684,0.46235567331314087,4.802791118621826,1.8027911186218257,3.0000000000000004,1.5,3.0,True,,True,False,-0.14994833552222117,-0.7722288337906473,0.1128435990906531,False,,False,caught
104,1787728736.3349774,5.200003299862146,0.05000139959156513,19.99944017904436,0.05000139959156513,19.99944017904436,3.3192336559295654e-06,False,0.008008000440895557,124.87511799988951,0.04657480027526617,0.8098360367485733,104,103,-0.19782120555011848,-0.7583625436292786,0.113,-0.3830954352727676,-0.6820363148554338,0.113,-0.36171839163381947,-0.6989291100583479,0.113,-0.3830954352727676,-0.6820363148554338,0.113,7269941.313868199,7269941.363868198,0.04049180168658495,0.049999999813735485,1,True,629,2,3.4665830083066416,23.493153048164718,8.000440895557237e-06,1,False,,False,,,,,False,False,False,,13.344159126281738,5.894498348236084,11.568984031677246,8.1148042678833,,,2.8427109718322754,False,0.288611221,0.554899431908,2,-1.0,0.9283950328826904,1.3645209074020386,-0.2886112332344055,0.26794523000717163,0.3938160538673401,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2774207293987274,0.26166611909866333,0.3813547194004059,-0.2774207293987274,0.26166611909866333,0.3813547194004059,-0.2774209976196289,0.26166629791259766,0.38135504722595215,False,False,1.6179997473955154,1.1403998360037804,-1.0,1.0,1.4142135381698608,-1.0,1.0,624.6396484375,995.5999755859375,624.6396484375,1058.4801025390625,6.699996471405029,9.5,6.099996566772461,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.2893819808959961,0.1274404525756836,0.3162008821964264,0.4823033809661865,5.062193870544434,2.062193870544433,3.0000000000000004,1.5,3.0,True,,True,False,-0.16473307099290693,-0.7687004941621505,0.11285199441973576,False,,False,caught
105,1787728736.3868387,5.250002400018275,0.049999100156128407,20.000359944026506,0.049999100156128407,20.000359944026506,2.419576048851013e-06,False,0.008011099882423878,124.8268046431391,0.002119099721312523,0.9308360365436823,105,104,-0.214276982583628,-0.7512707678397194,0.113,-0.4047156037582155,-0.6649513949457536,0.113,-0.3830954352727676,-0.6820363148554338,0.113,-0.4047156037582155,-0.6649513949457536,0.113,7269941.363868198,7269941.413868198,0.046541801653802395,0.049999999813735485,2,True,636,2,3.7220162465653095,24.62374531838711,1.109988242387755e-05,1,False,,True,80,0.045844499953091145,0.0799426008015871,12.5089750642707,False,False,False,,13.06673812866211,6.156164646148682,11.269327163696289,8.228265762329102,,,2.7430436611175537,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28363046050071716,0.27661803364753723,0.3961865305900574,-0.28363046050071716,0.27661803364753723,0.3961865305900574,-0.28363037109375,0.27661800384521484,0.3961864411830902,False,False,2.0548999309539795,0.9479997679591179,-1.0,0.5,1.1180340051651,-1.0,1.0,563.1996459960938,995.5999755859375,563.1996459960938,1027.0400390625,6.099996566772461,9.5,5.499996662139893,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.29965686798095703,0.11346149444580078,0.3204180896282196,0.4994281530380249,5.323465824127197,2.323465824127197,3.0000000000000004,1.5,3.0,True,,True,False,-0.17942446864639938,-0.764333367878799,0.11289395074761535,False,,False,caught
106,1787728736.4380405,5.301979999989271,0.05197759997099638,19.239056835213674,0.05197759997099638,19.239056835213674,0.001980019733309746,True,0.008080999366939068,123.74707070157604,0.05022489931434393,0.8929520319884718,106,105,-0.228173513747875,-0.744728474400849,0.113,-0.42588225056611106,-0.6482248617685127,0.113,-0.4047156037582155,-0.6649513949457536,0.113,-0.42588225056611106,-0.6482248617685127,0.113,7269941.413868198,7269941.463868198,0.044647601433098316,0.049999999813735485,1,True,642,2,3.482283052296416,25.47846089197179,8.099936693906767e-05,1,False,,True,81,0.036026700399816036,0.06520349998027086,15.336600033780057,False,False,False,,12.78310775756836,6.4327826499938965,10.91418743133545,8.341072082519531,,,2.6710357666015625,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.26794523000717163,0.3938160538673401,-0.28639423847198486,0.2718054950237274,0.39484158158302307,-0.28639423847198486,0.2718054950237274,0.39484158158302307,-0.2863941192626953,0.2718052864074707,0.39484137296676636,False,False,1.6312003135681152,0.9254999458789825,-1.0,0.5,1.1180340051651,-1.0,0.5,501.7596740722656,995.5999755859375,501.7596740722656,1027.0400390625,5.499996662139893,9.5,4.899996757507324,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.35513973236083984,0.11280632019042969,0.3726251423358917,0.5918996334075928,5.536838054656982,2.536838054656982,3.0000000000000004,1.5,3.0,True,,True,False,-0.1961163546479045,-0.7583285594987804,0.11292409611810937,False,,False,caught
107,1787728736.4858217,5.350002399645746,0.04802239965647459,20.82361579499236,0.04802239965647459,20.82361579499236,2.419576048851013e-06,False,0.008013200014829636,124.79408952095906,0.04657780006527901,0.8540700407850371,107,106,-0.24189891324896884,-0.7378341020824704,0.113,-0.4472901516216279,-0.6313076820890833,0.113,-0.42588225056611106,-0.6482248617685127,0.113,-0.4472901516216279,-0.6313076820890833,0.113,7269941.463868198,7269941.513868198,0.042703501880168915,0.049999999813735485,1,True,648,2,3.4823927986676253,26.617011834028677,1.3200014829635454e-05,1,False,,True,82,0.004044299945235252,0.06154030002653599,16.249514538746205,False,False,False,,12.496713638305664,6.704587936401367,10.601969718933105,8.4270658493042,,,2.5606610774993896,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28762441873550415,0.28113090991973877,0.4021969437599182,-0.28762441873550415,0.28113090991973877,0.4021969437599182,-0.2876243591308594,0.2811307907104492,0.40219682455062866,False,False,1.5452001243829727,0.9291991591453552,-1.0,-1.0,1.4142135381698608,-1.0,0.5,440.3196716308594,932.7199096679688,440.3196716308594,932.7199096679688,4.899996757507324,9.5,4.299996852874756,8.899999618530273,-0.5999999046325684,-0.6000003814697266,0.8485283851623535,-0.31221771240234375,0.08599376678466797,0.3238438367843628,0.520362913608551,5.802041530609131,2.8020415306091304,3.0000000000000004,1.5,3.0,True,,False,False,-0.21033928520502496,-0.7525546043162895,0.11294850113351429,False,,False,caught
108,1787728736.536101,5.4000041000545025,0.05000170040875673,19.99931985962764,0.05000170040875673,19.99931985962764,4.120171070098877e-06,False,0.008004599250853062,124.92817799634736,0.0468531996011734,0.8147740394427405,108,107,-0.25509608140512696,-0.7299959842686461,0.113,-0.45257898107598804,-0.5910585354935527,0.113,-0.4472901516216279,-0.6313076820890833,0.113,-0.45257898107598804,-0.5910585354935527,0.113,7269941.513868198,7269941.563868198,0.040738701820373535,0.049999999813735485,1,True,654,2,3.475757121535316,27.596769301409164,4.5992508530615095e-06,1,False,,False,,,,,False,False,False,,12.209089279174805,6.985718727111816,10.284842491149902,8.501155853271484,,,2.4493417739868164,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2881719768047333,0.2852816879749298,0.4054981470108032,-0.2881719768047333,0.2852816879749298,0.4054981470108032,-0.28817176818847656,0.2852816581726074,0.4054979681968689,False,False,2.314799465239048,1.2550000101327896,-1.0,-0.5,1.1180340051651,-1.0,-1.0,378.87969970703125,901.2799682617188,378.87969970703125,901.2799682617188,4.299996852874756,8.899999618530273,3.6999969482421875,8.59999942779541,-0.5999999046325684,-0.3000001907348633,0.670820415019989,-0.3171272277832031,0.07409000396728516,0.32566702365875244,0.2025308459997177,5.9981207847595215,2.998120784759521,3.0000000000000004,1.5,3.0,True,,False,False,-0.22434272750966855,-0.7461919254353543,0.11289289866683222,False,,False,caught
109,1787728736.5910707,5.455010799691081,0.05500669963657856,18.179603695674487,0.05500669963657856,18.179603695674487,0.005010819993913174,True,0.008020499721169472,124.68051053733964,0.0528311999514699,0.9360280481577964,109,108,-0.26945890179089216,-0.719285568684599,0.113,-0.46622614322278655,-0.5625259945987142,0.113,-0.45257898107598804,-0.5910585354935527,0.113,-0.46622614322278655,-0.5625259945987142,0.113,7269941.563868198,7269941.613868197,0.04680140223354101,0.049999999813735485,1,True,661,2,3.476966532235174,28.617992032688868,2.0499721169471574e-05,1,False,,True,84,0.017697199247777462,0.06340979970991611,15.770433033612289,False,False,False,,11.920917510986328,7.271000385284424,9.912652015686035,8.568839073181152,,,2.3911325931549072,False,0.288611221,0.554899431908,2,-1.0,-0.3328232765197754,1.0539313554763794,-0.2886112332344055,-0.09605653584003448,0.3041764199733734,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2884156405925751,0.2871292233467102,0.4069726765155792,-0.2884156405925751,0.2871292233467102,0.4069726765155792,-0.28841590881347656,0.28712940216064453,0.4069730043411255,False,False,1.5396000817418098,1.0461993515491486,-1.0,-0.5,1.1180340051651,-1.0,-0.5,953.615478515625,866.5743408203125,953.615478515625,866.5743408203125,9.912652015686035,8.568839073181152,9.312651634216309,8.268838882446289,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.3721904754638672,0.06768321990966797,0.37829455733299255,0.4511317014694214,6.212733268737793,3.2127332687377925,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.240153901110268,-0.7379975916962972,0.112917801784419,False,,False,caught
110,1787728736.6361556,5.5010912995785475,0.04608049988746643,21.701153469300642,0.04608049988746643,21.701153469300642,0.0010913200676441193,True,0.00800700020045042,124.89071749289411,0.0003923000767827034,0.007846001564882701,111,110,-0.2565115904934632,-0.7275497502983649,0.113,-0.2626169703478734,-0.7203831955164033,0.113,-0.240153901110268,-0.7379975916962972,0.113,-0.2626169703478734,-0.7203831955164033,0.113,7269941.658303,7269941.708303,0.0003923000767827034,0.049999999813735485,1,True,667,3,0.5551674400507962,1.4858341234213697,7.000200450420213e-06,1,False,,False,,,,,False,False,False,,11.632501602172852,7.558129787445068,9.61928653717041,8.601960182189941,,,2.2677338123321533,False,0.288611221,0.554899431908,2,-1.0,1.0,1.4142135381698608,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.2885242998600006,0.28795167803764343,0.4076302647590637,-0.2885242998600006,0.28795167803764343,0.4076302647590637,-0.2885246276855469,0.2879514694213867,0.40763038396835327,False,False,1.5382003039121628,0.9765997529029846,-1.0,0.0,1.0,-1.0,-0.5,953.615478515625,898.0143432617188,953.615478515625,898.0143432617188,9.912652015686035,8.568839073181152,9.312651634216309,8.568839073181152,-0.6000003814697266,0.0,0.6000003814697266,-0.293365478515625,0.03312110900878906,0.2952292561531067,,0.2952292561531067,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2519908459982206,-0.7307669391457362,0.11281655033840766,False,,False,caught
111,1787728736.6858869,5.550003400072455,0.04891210049390793,20.444838596219178,0.04891210049390793,20.444838596219178,3.4207478165626526e-06,False,0.008005700074136257,124.91099975512023,0.04842520039528608,0.9685040115136803,111,110,-0.25716146291826103,-0.7246611269162083,0.113,-0.2626169703478734,-0.7203831955164033,0.113,-0.240153901110268,-0.7379975916962972,0.113,-0.2626169703478734,-0.7203831955164033,0.113,7269941.658303,7269941.708303,0.04842520039528608,0.049999999813735485,1,True,672,3,0.5220974444536867,1.1953663607647194,5.700074136257005e-06,1,False,,False,,,,,False,False,False,,11.343976974487305,7.846081256866455,9.556136131286621,8.607295989990234,,,1.9431476593017578,False,0.288611221,0.554899431908,2,-1.0,0.010291099548339844,1.0000529289245605,-0.2886112332344055,0.002970126923173666,0.2886265218257904,-0.2886112332344055,-0.09605653584003448,0.3041764199733734,-0.2885726988315582,0.07486563920974731,0.2981259226799011,-0.2885726988315582,0.07486563920974731,0.2981259226799011,-0.2885723114013672,0.07486581802368164,0.29812559485435486,False,False,2.314699813723564,0.9616995230317116,-1.0,-1.0,1.4142135381698608,-1.0,0.0,892.175537109375,835.1343994140625,892.175537109375,835.1343994140625,9.312651634216309,8.568839073181152,8.712651252746582,7.968839168548584,-0.6000003814697266,-0.5999999046325684,0.8485283851623535,-0.06315040588378906,0.005335807800292969,0.06337542831897736,0.10525060445070267,0.2465028017759323,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.2544830023840286,-0.7291426759227186,0.11298809120859524,False,,False,caught
112,1787728736.7371318,5.60000570025295,0.050002300180494785,19.999079970126783,0.050002300180494785,19.999079970126783,5.7211145758628845e-06,False,0.00827690027654171,120.81817668314645,0.047534700483083725,0.934974014516823,112,111,-0.2618196752912378,-0.7101591776947547,0.113,-0.26755587859227137,-0.6793023510779831,0.113,-0.2626169703478734,-0.7203831955164033,0.113,-0.26755587859227137,-0.6793023510779831,0.113,7269941.708303,7269941.758303,0.04674870055168867,0.049999999813735485,1,True,678,3,1.7929253232461047,4.912789986161034,0.00027690027654170973,1,False,,True,85,0.04359300062060356,0.0283477995544672,35.27610663672886,False,False,False,,11.055404663085938,7.920947074890137,9.51205062866211,8.583089828491211,,,1.6793971061706543,False,0.288611221,0.554899431908,2,-1.0,-1.0,1.4142135381698608,-0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.2886112332344055,0.2886112332344055,0.40815791487693787,-0.28859391808509827,0.19347304105758667,0.3474453389644623,-0.28859391808509827,0.19347304105758667,0.3474453389644623,-0.28859424591064453,0.19347286224365234,0.3474455177783966,False,False,2.215399406850338,1.1034999042749405,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,830.7354125976562,772.2543334960938,830.7354125976562,772.2543334960938,8.712651252746582,7.968839168548584,8.112650871276855,7.368839263916016,-0.6000003814697266,-0.5999999046325684,0.8485283851623535,-0.04408550262451172,-0.024206161499023438,0.05029383301734924,0.0569097064435482,1.0081385374069214,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.25542508056362273,-0.7269088465482254,0.11287401173727307,False,,False,caught
113,1787728736.7849853,5.653962999582291,0.05395729932934046,18.53317368418082,0.05395729932934046,18.53317368418082,0.003963020630180836,True,0.008000999689102173,124.98438180944541,0.04424879979342222,0.884975999165237,113,112,-0.26429920948881025,-0.6950013156853856,0.113,-0.272883705000747,-0.6377216596613348,0.113,-0.26755587859227137,-0.6793023510779831,0.113,-0.272883705000747,-0.6377216596613348,0.113,7269941.7588981,7269941.8088981,0.04424879979342222,0.049999999813735485,1,True,684,3,2.352253007010297,8.138074007681409,9.99689102172685e-07,1,False,,True,87,0.008932499215006828,0.06047599948942661,16.53548529073647,False,False,False,,10.766810417175293,8.114419937133789,9.340524673461914,8.48045539855957,,,1.4725056886672974,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6563105583190918,0.0,3.0000000000000004,1.5,3.0,,,,,-0.25884994131847494,-0.717882951354769,0.1127863498179958,False,,True,caught
