step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
199,1787728840.5236125,9.955004599876702,0.05500250030308962,18.180991672915415,0.05500250030308962,18.180991672915415,0.0050046369433403015,True,0.008002899587154388,124.95471036586785,0.0015529999509453773,0.03105999913461506,200,199,-0.4904514164218015,-0.5392683111866264,0.113,-0.49187216810556394,-0.4568897486500685,0.113,-0.5009301943191493,-0.47599417682020084,0.113,-0.49187216810556394,-0.4568897486500685,0.113,7270045.5439374,7270045.5939374,0.0015529999509453773,0.049999999813735485,1,True,1240,3,3.664080740492781,11.73241134711421,2.899587154388261e-06,1,False,,True,151,0.015672599896788597,0.07952859997749329,12.574092845630396,False,False,False,,8.3975830078125,8.063427925109863,3.6264126300811768,8.911860466003418,,,4.846019744873047,True,0.20763287,0.896048271913,1,-1.0,0.17512767016887665,1.0152190923690796,-0.2076328694820404,0.036362260580062866,0.21079283952713013,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.1787015050649643,0.273944616317749,-0.2076328843832016,-0.1787015050649643,0.273944616317749,-0.20763301849365234,-0.17870140075683594,0.273944616317749,False,False,1.1194003745913506,1.5984000638127327,-0.09762918204069138,-0.7158452272415161,0.7224720120429993,-0.13054558634757996,-0.6103247404098511,197.07339477539062,753.1731567382812,197.07339477539062,753.1731567382812,1.9831223487854004,7.616273880004883,1.9245448112487793,7.186766624450684,-0.058577537536621094,-0.4295072555541992,0.433483362197876,-0.3608665466308594,-0.12708091735839844,0.38258883357048035,0.5334100723266602,2.0925934314727783,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.47669338599806566,-0.5732277483964308,0.11285170793032293,False,,False,keyboard_interrupt
200,1787728840.5698447,10.000720899552107,0.045716299675405025,21.874036330591107,0.045716299675405025,21.874036330591107,0.0007209368050098419,False,0.008002500049769878,124.96094892604921,0.04157519992440939,0.8315040015857815,200,199,-0.4914529815770479,-0.5265156936399258,0.113,-0.49187216810556394,-0.4568897486500685,0.113,-0.5009301943191493,-0.47599417682020084,0.113,-0.49187216810556394,-0.4568897486500685,0.113,7270045.5439374,7270045.5939374,0.04157519992440939,0.049999999813735485,1,True,1245,3,3.3872997651941628,10.279118063108704,2.500049769878221e-06,1,False,,False,,,,,False,False,False,,8.189949989318848,7.884726524353027,3.3386759757995605,8.76071548461914,,,4.929727554321289,True,0.20763287,0.896048271913,1,-1.0,0.316303014755249,1.048831582069397,-0.2076328694820404,0.06567490100860596,0.21777190268039703,-0.2076328694820404,0.036362260580062866,0.21079283952713013,-0.2076328843832016,0.01400601863861084,0.20810474455356598,-0.2076328843832016,0.01400601863861084,0.20810474455356598,-0.20763301849365234,0.01400613784790039,0.20810487866401672,False,False,1.3997005298733711,2.3381998762488365,-0.10836976021528244,-0.7511017322540283,0.7588793039321899,-0.09762918204069138,-0.7158452272415161,190.41514587402344,705.94384765625,190.41514587402344,705.94384765625,1.9245448112487793,7.186766624450684,1.8595229387283325,6.736105442047119,-0.06502187252044678,-0.45066118240356445,0.45532771944999695,-0.2877366542816162,-0.15114498138427734,0.3250187337398529,0.43517494201660156,2.1159114837646484,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.48288659326791394,-0.5592873643442755,0.11287933305654849,False,,False,keyboard_interrupt
201,1787728840.6186302,10.050003600306809,0.04928270075470209,20.29109575340368,0.04928270075470209,20.29109575340368,3.637745976448059e-06,False,0.008002100512385368,124.9671881092015,0.043861400336027145,0.7919540099499897,201,200,-0.4907798109585259,-0.5111790925781889,0.113,-0.4823508252239922,-0.43620899814736963,0.113,-0.49187216810556394,-0.4568897486500685,0.113,-0.4823508252239922,-0.43620899814736963,0.113,7270045.5939374,7270045.6439374,0.03959770034998655,0.049999999813735485,1,True,1251,3,3.38877430160852,10.872099334819636,2.1005123853681806e-06,1,False,,True,152,0.0445920005440712,0.062486499547958374,16.003456862429942,False,False,False,,7.982316970825195,7.898732662200928,3.086991548538208,8.571967124938965,,,4.941402435302734,True,0.20763287,0.896048271913,1,-1.0,0.19813279807567596,1.0194393396377563,-0.2076328694820404,0.04113887995481491,0.21166911721229553,-0.2076328694820404,0.06567490100860596,0.21777190268039703,-0.2076328843832016,0.06030384078621864,0.21621277928352356,-0.2076328843832016,0.06030384078621864,0.21621277928352356,-0.20763301849365234,0.060303688049316406,0.21621286869049072,False,False,1.2852000072598457,1.6099000349640846,-0.0757562443614006,-0.8420876264572144,0.8454883694648743,-0.10836976021528244,-0.7511017322540283,185.76068115234375,652.993408203125,185.76068115234375,652.993408203125,1.8595229387283325,6.736105442047119,1.814069151878357,6.230853080749512,-0.045453786849975586,-0.5052523612976074,0.5072928071022034,-0.25168442726135254,-0.18874835968017578,0.314596563577652,0.48921915888786316,2.2084083557128906,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4868435630398755,-0.544836977110935,0.11282142836876213,False,,False,keyboard_interrupt
202,1787728840.668889,10.100003499537706,0.04999989923089743,20.000040307722266,0.04999989923089743,20.000040307722266,3.5371631383895874e-06,False,0.00801130011677742,124.82368472325491,0.00036530010402202606,0.9128200110525638,202,201,-0.4879535303443878,-0.4934930642273923,0.113,-0.4708068234480778,-0.4139310185701366,0.113,-0.4823508252239922,-0.43620899814736963,0.113,-0.4708068234480778,-0.4139310185701366,0.113,7270045.6439374,7270045.693937399,0.045641000382602215,0.049999999813735485,2,True,1258,3,3.6434389104584075,11.737859497265049,1.1300116777419877e-05,1,False,,True,153,0.017294899560511112,0.06638660002499819,15.06328083714854,False,False,False,,7.774683952331543,7.959036350250244,2.866978168487549,8.350136756896973,,,4.923264980316162,True,0.20763287,0.896048271913,1,-1.0,-0.2559987008571625,1.0322476625442505,-0.2076328694820404,-0.05315374583005905,0.2143285572528839,-0.2076328694820404,0.04113887995481491,0.21166911721229553,-0.2076328843832016,0.04313109442591667,0.21206532418727875,-0.2076328843832016,0.04313109442591667,0.21206532418727875,-0.20763301849365234,0.043131351470947266,0.21206551790237427,False,False,1.2106001377105713,1.587599515914917,-0.021729402244091034,-0.97480309009552,0.9750452637672424,-0.0757562443614006,-0.8420876264572144,184.4256134033203,591.6978149414062,184.4256134033203,591.6978149414062,1.814069151878357,6.230853080749512,1.801031470298767,5.645971298217773,-0.013037681579589844,-0.5848817825317383,0.5850270986557007,-0.22001338005065918,-0.2218303680419922,0.3124333620071411,0.47438374161720276,2.3664278984069824,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.48883702790262296,-0.5299164806098254,0.11286259359283726,False,,False,keyboard_interrupt
203,1787728840.7208924,10.153269799426198,0.05326629988849163,18.77359610285327,0.05326629988849163,18.77359610285327,0.003269837237894535,True,0.008002499118447304,124.96096346887526,0.04839039966464043,0.8733220058430806,203,202,-0.4839986518625171,-0.4786563114818525,0.113,-0.45573485232700595,-0.38933695437676047,0.113,-0.4708068234480778,-0.4139310185701366,0.113,-0.45573485232700595,-0.38933695437676047,0.113,7270045.693937399,7270045.743937399,0.04366610012948513,0.049999999813735485,1,True,1264,3,3.4067271170813505,12.741162829453403,2.4991184473036054e-06,1,False,,True,154,0.003810899332165718,0.0770474998280406,12.979006486023065,False,False,False,,7.567050933837891,8.002167701721191,2.6539652347564697,8.059303283691406,,,4.913418292999268,True,0.20763287,0.896048271913,1,-1.0,0.49454963207244873,1.1156071424484253,-0.2076328694820404,0.10268475860357285,0.23163671791553497,-0.2076328694820404,-0.05315374583005905,0.2143285572528839,-0.2076328843832016,-0.04314474016427994,0.212068110704422,-0.2076328843832016,-0.04314474016427994,0.212068110704422,-0.20763301849365234,-0.04314470291137695,0.21206822991371155,False,False,1.175600104033947,1.5022000297904015,0.049195297062397,-1.0,1.0012093782424927,-0.021729402244091034,-0.97480309009552,187.44818115234375,528.8178100585938,187.44818115234375,528.8178100585938,1.801031470298767,5.645971298217773,1.830548644065857,5.045971393585205,0.029517173767089844,-0.5999999046325684,0.600725531578064,-0.2130129337310791,-0.2908334732055664,0.36049774289131165,0.5051190853118896,2.5596225261688232,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.4888018450930652,-0.5123827138870021,0.11280485743242581,False,,False,keyboard_interrupt
204,1787728840.7690997,10.2000035000965,0.046733700670301914,21.397834660148682,0.046733700670301914,21.397834660148682,3.538094460964203e-06,False,0.008008500561118126,124.86731971463864,0.04354520048946142,0.8338700265954063,204,203,-0.478832086823866,-0.464195227609675,0.113,-0.43858711979724485,-0.36476268739600687,0.113,-0.45573485232700595,-0.38933695437676047,0.113,-0.43858711979724485,-0.36476268739600687,0.113,7270045.743937399,7270045.793937399,0.04169350117444992,0.049999999813735485,1,True,1270,3,3.4170282653783133,14.115394354489263,8.500561118125749e-06,1,False,,False,,,,,False,False,False,,7.359417915344238,7.9590229988098145,2.509239435195923,7.78690242767334,,,4.853231906890869,True,0.20763287,0.896048271913,1,-1.0,0.8692063093185425,1.3249602317810059,-0.2076328694820404,0.18047580122947693,0.2751052975654602,-0.2076328694820404,0.10268475860357285,0.23163671791553497,-0.2076328843832016,0.08752553164958954,0.22532671689987183,-0.2076328843832016,0.08752553164958954,0.22532671689987183,-0.20763301849365234,0.08752584457397461,0.22532697021961212,False,False,1.59549992531538,2.1407995373010635,0.083968885242939,-1.0,1.0035191774368286,0.049195297062397,-1.0,192.6072235107422,465.93780517578125,192.6072235107422,465.93780517578125,1.830548644065857,5.045971393585205,1.880929946899414,4.445971488952637,0.05038130283355713,-0.5999999046325684,0.6021113991737366,-0.14472579956054688,-0.2724008560180664,0.3084603250026703,0.4410676062107086,2.8237075805664062,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.48683703053161215,-0.4974138436280671,0.11277056003427512,False,,False,keyboard_interrupt
205,1787728840.817776,10.250001600012183,0.04999809991568327,20.000760062610354,0.04999809991568327,20.000760062610354,1.6381964087486267e-06,False,0.008025100454688072,124.60903207957027,0.04479040019214153,0.7950560219401718,205,204,-0.4727111547094849,-0.45010990001581547,0.113,-0.4205455915303468,-0.3404653114095758,0.113,-0.43858711979724485,-0.36476268739600687,0.113,-0.4205455915303468,-0.3404653114095758,0.113,7270045.793937399,7270045.843937399,0.039752800948917866,0.049999999813735485,1,True,1276,3,3.430167414661326,15.551092433269927,2.5100454688072038e-05,1,False,,True,155,0.038912300020456314,0.06668750010430813,14.995313940931462,False,False,False,,7.151784896850586,8.046548843383789,2.3949365615844727,7.501200199127197,,,4.788006782531738,True,0.20763287,0.896048271913,1,-1.0,-0.7659715414047241,1.2596477270126343,-0.2076328694820404,-0.15904086828231812,0.26154425740242004,-0.2076328694820404,0.18047580122947693,0.2751052975654602,-0.2076328843832016,0.17081350088119507,0.2688654959201813,-0.2076328843832016,0.17081350088119507,0.2688654959201813,-0.20763301849365234,0.17081356048583984,0.2688656747341156,False,False,1.1223992332816124,1.6085999086499214,0.14772355556488037,-1.0,1.0108522176742554,0.083968885242939,-1.0,201.68336486816406,403.05780029296875,201.68336486816406,403.05780029296875,1.880929946899414,4.445971488952637,1.9695640802383423,3.8459715843200684,0.08863413333892822,-0.5999999046325684,0.6065112352371216,-0.1143028736114502,-0.2857022285461426,0.3077188730239868,0.4569520950317383,3.0981647968292236,0.09816479682922319,3.0000000000000004,1.5,3.0,True,,False,False,-0.48344416634356313,-0.4826882235014283,0.11275474627435304,False,,False,keyboard_interrupt
206,1787728840.8691258,10.300003199838102,0.050001599825918674,19.99936009010742,0.050001599825918674,19.99936009010742,3.238208591938019e-06,False,0.008016100153326988,124.74894036658982,0.0006317002698779106,0.9165140275527315,206,205,-0.46461255011482117,-0.43412738994168787,0.113,-0.4011361720434601,-0.317394689416655,0.113,-0.4205455915303468,-0.3404653114095758,0.113,-0.4011361720434601,-0.317394689416655,0.113,7270045.843937399,7270045.893937399,0.04582570120692253,0.049999999813735485,2,True,1283,3,3.692998036919617,16.965294870039262,1.6100153326988054e-05,1,False,,True,156,0.008833699859678745,0.061902900226414204,16.154331967362268,False,False,False,,6.944151878356934,8.217362403869629,2.3067986965179443,7.2052531242370605,,,4.746515274047852,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.15904086828231812,0.26154425740242004,-0.2076328843832016,-0.12475193291902542,0.24222810566425323,-0.2076328843832016,-0.12475192546844482,0.24222810566425323,-0.20763301849365234,-0.12475204467773438,0.24222828447818756,False,False,1.2255003675818443,1.6486002132296562,0.21423548460006714,-1.0,1.022691011428833,0.14772355556488037,-1.0,214.8459930419922,340.1778259277344,214.8459930419922,340.1778259277344,1.9695640802383423,3.8459715843200684,2.0981054306030273,3.2459716796875,0.12854135036468506,-0.5999999046325684,0.6136144995689392,-0.08813786506652832,-0.2959470748901367,0.30879274010658264,0.4614746868610382,3.376166582107544,0.3761665821075435,3.0000000000000004,1.5,3.0,True,,False,False,-0.4788432695730771,-0.46820480147607574,0.11279975793249426,False,,False,keyboard_interrupt
207,1787728840.9198933,10.352284899912775,0.0522817000746727,19.12715153814287,0.0522817000746727,19.12715153814287,0.002284938469529152,True,0.008000499568879604,124.99219472366532,0.04868539981544018,0.8775880220442565,207,206,-0.45693122281417603,-0.4208277458162102,0.113,-0.3797994996121482,-0.29473053549073147,0.113,-0.4011361720434601,-0.317394689416655,0.113,-0.3797994996121482,-0.29473053549073147,0.113,7270045.893937399,7270045.9439373985,0.04387940093874931,0.049999999813735485,1,True,1289,3,3.4521637402675505,18.22209597124033,4.995688796041731e-07,1,False,,False,,,,,False,False,False,,6.736518859863281,8.092610359191895,2.234635829925537,6.853285789489746,,,4.6693549156188965,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.19901727139949799,0.28760960698127747,-0.2076328843832016,-0.19901727139949799,0.28760960698127747,-0.20763301849365234,-0.19901704788208008,0.2876095473766327,False,False,1.7743008211255074,1.564200036227703,0.2411884367465973,-1.0,1.028674840927124,0.21423548460006714,-1.0,229.66461181640625,277.2978515625,229.66461181640625,277.2978515625,2.0981054306030273,3.2459716796875,2.242818593978882,2.6459717750549316,0.1447131633758545,-0.5999999046325684,0.6172048449516296,-0.07216286659240723,-0.35196733474731445,0.35928887128829956,0.5362343788146973,3.6098968982696533,0.6098968982696529,3.0000000000000004,1.5,3.0,True,,False,False,-0.4721845687649818,-0.4517954880757016,0.11272102757026653,False,,False,keyboard_interrupt
208,1787728840.9701533,10.400011300109327,0.04772640019655228,20.952764002348523,0.04772640019655228,20.952764002348523,1.1338852345943451e-05,False,0.008015199564397335,124.76295717475254,0.045111400075256824,0.8382520297104569,208,207,-0.44865661514546507,-0.40788840745062344,0.113,-0.35748533021326107,-0.27234392482059483,0.113,-0.3797994996121482,-0.29473053549073147,0.113,-0.35748533021326107,-0.27234392482059483,0.113,7270045.9439373985,7270045.993937398,0.041912601329386234,0.049999999813735485,1,True,1295,3,3.4597560679253876,19.78548442184973,1.5199564397334886e-05,1,False,,True,157,0.04556120000779629,0.0798058994114399,12.530401979990135,False,False,False,,6.528885841369629,7.8935933113098145,2.1945958137512207,6.547196388244629,,,4.538596153259277,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.2067372351884842,0.2930046021938324,-0.2076328843832016,-0.2067372351884842,0.2930046021938324,-0.20763301849365234,-0.20673704147338867,0.2930045425891876,False,False,2.0715994760394096,2.1981997415423393,0.2619170546531677,-1.0,1.0337313413619995,0.2411884367465973,-1.0,245.75680541992188,214.4178466796875,245.75680541992188,214.4178466796875,2.242818593978882,2.6459717750549316,2.3999688625335693,2.0459718704223633,0.1571502685546875,-0.5999999046325684,0.620238721370697,-0.040040016174316406,-0.3060894012451172,0.3086971342563629,0.46689358353614807,3.901522636413574,0.9015226364135738,3.0000000000000004,1.5,3.0,True,,False,False,-0.4655543966548303,-0.4380772175885211,0.11269680456075785,False,,False,keyboard_interrupt
209,1787728841.0188818,10.450003299862146,0.04999199975281954,20.003200610985765,0.04999199975281954,20.003200610985765,3.3387914299964905e-06,False,0.00800230074673891,124.96406116797334,0.043420600704848766,0.7990640431607665,209,208,-0.4398959041461149,-0.39527268540788174,0.113,-0.33453872785803573,-0.24996308947108,0.113,-0.35748533021326107,-0.27234392482059483,0.113,-0.33453872785803573,-0.24996308947108,0.113,7270045.993937398,7270046.043937398,0.03995320200920105,0.049999999813735485,1,True,1301,3,3.4717126921801573,21.412316661392722,2.3007467389105085e-06,1,False,,True,158,0.03092369996011257,0.0635494003072381,15.735789718948816,False,False,False,,6.321252822875977,7.686856269836426,2.174306869506836,6.240165710449219,,,4.3920464515686035,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20753975212574005,0.2935713827610016,-0.2076328843832016,-0.20753975212574005,0.2935713827610016,-0.20763301849365234,-0.20753955841064453,0.2935713529586792,False,False,1.1211996898055077,1.6275998204946518,0.28893548250198364,-1.0,1.040905237197876,0.2619170546531677,-1.0,263.5090026855469,151.53785705566406,263.5090026855469,151.53785705566406,2.3999688625335693,2.0459718704223633,2.5733301639556885,1.4459718465805054,0.17336130142211914,-0.6000000238418579,0.6245431900024414,-0.020288944244384766,-0.30703067779541016,0.3077003061771393,0.4705791473388672,4.200260162353516,1.2002601623535152,3.0000000000000004,1.5,3.0,True,,False,False,-0.4581600091729382,-0.4247956126135246,0.11268672937584273,False,,False,keyboard_interrupt
210,1787728841.073195,10.50507489964366,0.055071599781513214,18.158179605592036,0.055071599781513214,18.158179605592036,0.0050749387592077255,True,0.008377499878406525,119.36735476147913,0.051231499761343,0.9271580387918578,210,209,-0.4291661489134817,-0.3809212248089908,0.113,-0.3105740777952582,-0.22785701495024102,0.113,-0.33453872785803573,-0.24996308947108,0.113,-0.3105740777952582,-0.22785701495024102,0.113,7270046.043937398,7270046.093937398,0.04635790176689625,0.049999999813735485,1,True,1308,3,3.4751137363384843,22.832657169512444,0.0003774998784065245,1,False,,True,159,0.005864799953997135,0.06435929983854294,15.537770027155092,False,False,False,,6.113619804382324,7.479316711425781,2.169128656387329,5.8795294761657715,,,4.256563186645508,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.2076231688261032,0.29363036155700684,-0.2076328843832016,-0.2076231688261032,0.29363036155700684,-0.20763301849365234,-0.20762300491333008,0.29363036155700684,False,False,1.116899773478508,1.5334999188780785,0.33840373158454895,-1.0,1.0557068586349487,0.28893548250198364,-1.0,284.3005065917969,88.65785217285156,284.3005065917969,88.65785217285156,2.5733301639556885,1.4459718465805054,2.7763724327087402,0.8459718227386475,0.20304226875305176,-0.6000000238418579,0.6334241628646851,-0.005178213119506836,-0.36063623428344727,0.3606733977794647,0.5524464249610901,4.451944828033447,1.4519448280334468,3.0000000000000004,1.5,3.0,True,,False,False,-0.448756440590563,-0.40962206742505514,0.11264835645373888,False,,False,keyboard_interrupt
211,1787728841.1209445,10.551284699700773,0.04620980005711317,21.64043122376739,0.04620980005711317,21.64043122376739,0.001284739002585411,True,0.008001400157809258,124.9781263625484,0.04424729943275452,0.884945991951771,211,210,-0.41956753453857865,-0.36893044687007104,0.113,-0.28519182467263626,-0.20629759874370285,0.113,-0.3105740777952582,-0.22785701495024102,0.113,-0.28519182467263626,-0.20629759874370285,0.113,7270046.0940706,7270046.1440706,0.04424729943275452,0.049999999813735485,1,True,1314,3,3.4705237158696307,24.561957758940718,1.4001578092573408e-06,1,False,,False,,,,,False,False,False,,5.905986785888672,7.271693706512451,2.1789159774780273,5.5695319175720215,,,4.0973663330078125,True,0.20763287,0.896048271913,1,-1.0,-1.0,1.4142135381698608,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20763184130191803,0.2936365008354187,-0.2076328843832016,-0.20763184130191803,0.2936365008354187,-0.20763301849365234,-0.20763206481933594,0.2936367690563202,False,False,1.832299865782261,2.278200350701809,0.3826364278793335,-1.0,1.0707056522369385,0.33840373158454895,-1.0,307.8096923828125,52.400001525878906,307.8096923828125,25.777843475341797,2.7763724327087402,0.8459718227386475,3.0059542655944824,0.5,0.2295818328857422,-0.34597182273864746,0.41521599888801575,0.009787321090698242,-0.30999755859375,0.3101520240306854,0.46852821111679077,4.761195182800293,1.7611951828002925,3.0000000000000004,1.5,3.0,True,,True,False,-0.44011363420007826,-0.39689667684176255,0.11255138422726864,False,,False,keyboard_interrupt
212,1787728841.1691284,10.600004199892282,0.048719500191509724,20.52566212849344,0.048719500191509724,20.52566212849344,4.239380359649658e-06,False,0.008007599972188473,124.88136313916047,0.04531340021640062,0.8454640054906308,212,211,-0.4095804206961341,-0.3572616368418818,0.113,-0.2663989893281171,-0.19686045035007496,0.113,-0.28519182467263626,-0.20629759874370285,0.113,-0.2663989893281171,-0.19686045035007496,0.113,7270046.1440706,7270046.1940706,0.0422732001170516,0.049999999813735485,1,True,1320,3,3.4714298026410115,24.966220980880987,7.599972188472581e-06,1,False,,True,160,0.03710650000721216,0.080133399926126,12.479190960596801,False,False,False,,5.6983537673950195,7.064061641693115,2.201975107192993,5.261937618255615,,,3.9334864616394043,True,0.20763287,0.896048271913,1,-1.0,0.01573014259338379,1.0001237392425537,-0.2076328694820404,0.0032660947181284428,0.2076585590839386,-0.2076328694820404,-0.2076328694820404,0.293637216091156,-0.2076328843832016,-0.20763278007507324,0.29363715648651123,-0.2076328843832016,-0.20763278007507324,0.29363715648651123,-0.20763301849365234,-0.20763254165649414,0.29363709688186646,False,False,1.28099974244833,1.6371998935937881,0.45660316944122314,-1.0,1.0993118286132812,0.3826364278793335,-1.0,335.8634033203125,52.400001525878906,335.8634033203125,-10.480002403259277,3.0059542655944824,0.5,3.279916286468506,0.5,0.27396202087402344,0.0,0.27396202087402344,0.02305912971496582,-0.30759429931640625,0.3084574043750763,0.6479705572128296,4.8293304443359375,1.829330444335937,3.0000000000000004,1.5,3.0,True,,True,False,-0.43100843976552383,-0.3845696789789421,0.11256031730892826,False,,False,keyboard_interrupt
213,1787728841.2179027,10.650002399459481,0.04999819956719875,20.000720199053898,0.04999819956719875,20.000720199053898,2.4391338229179382e-06,False,0.008004100061953068,124.93596934818824,0.0452846996486187,0.8059220046025589,213,212,-0.39906897762858745,-0.34606472652006715,0.113,-0.2558287886499336,-0.20451984146974958,0.113,-0.2663989893281171,-0.19686045035007496,0.113,-0.2558287886499336,-0.20451984146974958,0.113,7270046.1940706,7270046.2440706,0.040296100080013275,0.049999999813735485,1,True,1326,3,3.453353281914277,23.57950934817712,4.100061953067613e-06,1,False,,True,161,0.009503099136054516,0.06397180072963238,15.631887622272137,False,False,False,,5.490720748901367,6.856429100036621,2.2354581356048584,4.952443599700928,,,3.771192789077759,True,0.20763287,0.896048271913,1,-1.0,0.7083271741867065,1.225449800491333,-0.2076328694820404,0.14707200229167938,0.2544436752796173,-0.2076328694820404,0.0032660947181284428,0.2076585590839386,-0.2076328843832016,-0.018657183274626732,0.2084694355726242,-0.2076328843832016,-0.018657177686691284,0.2084694355726242,-0.20763301849365234,-0.018657207489013672,0.20846956968307495,False,False,1.0999999940395355,1.6263993456959724,0.5320394039154053,-1.0,1.1327250003814697,0.45660316944122314,-1.0,368.5519104003906,52.400001525878906,368.5519104003906,-10.480002403259277,3.279916286468506,0.5,3.599139928817749,0.5,0.31922364234924316,0.0,0.31922364234924316,0.033483028411865234,-0.3094940185546875,0.3112999498844147,0.12221777439117432,4.573307991027832,1.5733079910278316,3.0000000000000004,1.5,3.0,True,,True,False,-0.42142292741480814,-0.37238177433254976,0.11247197314325966,False,,False,keyboard_interrupt
