step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
128,1787728711.7575445,6.400002899579704,0.048106599599123,20.78716866985191,0.048106599599123,20.78716866985191,2.923421561717987e-06,False,0.008001199923455715,124.98125400772393,0.0007078005000948906,0.9165600907674435,128,127,-0.2397566902845632,-0.6749805623149883,0.113,-0.2043493768201798,-0.8232869297564676,0.113,-0.21525960348995019,-0.8146653341858806,0.113,-0.2043493768201798,-0.8232869297564676,0.113,7269916.734915496,7269916.784915496,0.045828004367649555,0.049999999813735485,2,True,761,1,3.3757413144665738,18.587808940654476,1.199923455715013e-06,1,False,,False,,,,,False,False,False,,6.614386081695557,3.4687843322753906,8.679302215576172,7.045770168304443,,,4.130218505859375,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.1170705258846283,0.11712199449539185,0.16559912264347076,0.1170705258846283,0.11712199449539185,0.16559912264347076,0.11707067489624023,0.11712193489074707,0.16559918224811554,False,False,2.201199531555176,0.9285006672143936,0.0,1.0,1.0,0.5,1.0,1187.8175048828125,995.5999755859375,1187.8175048828125,1058.4801025390625,11.59977912902832,9.5,11.59977912902832,9.5,0.0,0.0,0.0,0.16714859008789062,0.24434900283813477,0.2960491180419922,0.5571616291999817,3.8147647380828857,0.8147647380828853,3.0000000000000004,1.5,3.0,True,,True,False,-0.24227568813454026,-0.6413196245278266,0.11260142837494691,False,,False,caught
129,1787728711.807271,6.450002899393439,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.923421561717987e-06,False,0.008041500113904476,124.3549071485941,0.048780400305986404,0.8780120904669616,129,128,-0.23618982153005003,-0.6899206776856299,0.113,-0.2043493768201798,-0.8232869297564676,0.113,-0.2043493768201798,-0.8232869297564676,0.113,-0.2043493768201798,-0.8232869297564676,0.113,7269916.784915496,7269916.8349154955,0.043900604359805584,0.049999999813735485,1,True,767,1,3.4059795325685647,17.107892289823187,4.1500113904476e-05,1,False,,True,99,0.04288929980248213,0.06372509989887476,15.69240380300538,False,False,False,,6.731456756591797,3.5859062671661377,8.879145622253418,7.27185583114624,,,4.2660040855407715,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712020635604858,0.11712855100631714,0.16563889384269714,0.11712020635604858,0.11712855100631714,0.16563889384269714,0.11712026596069336,0.11712861061096191,0.1656389683485031,False,False,1.5594996511936188,0.9134998545050621,0.5,0.5,0.7071067690849304,0.0,1.0,1218.537353515625,995.5999755859375,1218.537353515625,1027.0400390625,11.59977912902832,9.5,11.899779319763184,9.5,0.3000001907348633,0.0,0.3000001907348633,0.1998434066772461,0.22608566284179688,0.3017484247684479,,3.516599655151367,0.5165996551513667,3.0000000000000004,1.5,3.0,True,,True,False,-0.24133139390768724,-0.6562534753380175,0.11260836598968524,False,,False,caught
130,1787728711.8626618,6.505257099866867,0.05525420047342777,18.098171567624235,0.05525420047342777,18.098171567624235,0.005257124081254005,True,0.008002900518476963,124.95469582449722,0.05455659981817007,0.9987640976859782,130,129,-0.23145200373747335,-0.7071991668478224,0.113,-0.19304718489167044,-0.8322182682903179,0.113,-0.2043493768201798,-0.8232869297564676,0.113,-0.19304718489167044,-0.8322182682903179,0.113,7269916.8349154955,7269916.884915495,0.0499382046982646,0.049999999813735485,1,True,774,1,3.4372748386913385,16.506255681165463,2.9005184769628767e-06,1,False,,True,100,0.019701200537383556,0.06456049997359514,15.489347207797245,False,False,False,,6.84857702255249,3.7030348777770996,9.137014389038086,7.517352104187012,,,4.448141098022461,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712827533483505,0.11712963879108429,0.16564536094665527,0.11712827533483505,0.11712963879108429,0.16564536094665527,0.11712837219238281,0.11712956428527832,0.16564537584781647,False,False,1.5734992921352386,0.9101005271077156,0.5,0.0,0.5,0.5,0.5,1249.2574462890625,995.5999755859375,1249.2574462890625,995.5999755859375,11.899779319763184,9.5,12.199779510498047,9.5,0.3000001907348633,0.0,0.3000001907348633,0.25786876678466797,0.24549627304077148,0.3560403287410736,0.8595620393753052,3.4005532264709473,0.4005532264709468,3.0000000000000004,1.5,3.0,True,,False,False,-0.2387806481432336,-0.673618116532292,0.11270022917121153,False,,False,caught
131,1787728711.9083705,6.551016399636865,0.0457592997699976,21.85348126012315,0.0457592997699976,21.85348126012315,0.001016424037516117,True,0.0080035999417305,124.9437762107566,0.0014781001955270767,0.943240005311519,131,130,-0.22645886051868458,-0.7217227429951778,0.113,-0.18171612917162394,-0.8411724158770686,0.113,-0.19304718489167044,-0.8322182682903179,0.113,-0.18171612917162394,-0.8411724158770686,0.113,7269916.8857223,7269916.9357223,0.047162000089883804,0.049999999813735485,2,True,780,1,3.4427600277675983,16.18787224316903,3.599941730499101e-06,1,False,,True,101,0.0009724004194140434,0.0781433004885912,12.79700235013747,False,False,False,,6.965705394744873,3.820164442062378,9.374706268310547,7.717705249786377,,,4.58193302154541,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712959408760071,0.11712978780269623,0.16564640402793884,0.11712959408760071,0.11712978780269623,0.16564640402793884,0.11712980270385742,0.11712980270385742,0.16564655303955078,False,False,1.4860006049275398,0.9043999016284943,-0.5,0.5,0.7071067690849304,0.5,0.0,1218.537353515625,995.5999755859375,1218.537353515625,1027.0400390625,12.199779510498047,9.5,11.899779319763184,9.5,-0.3000001907348633,0.0,0.3000001907348633,0.23769187927246094,0.20035314559936523,0.3108678460121155,0.7923057079315186,3.340301513671875,0.34030151367187456,3.0000000000000004,1.5,3.0,True,,True,False,-0.23568474009607546,-0.6885550395543212,0.11278492940157893,False,,False,caught
132,1787728711.9575846,6.600002599880099,0.048986200243234634,20.4139123882773,0.048986200243234634,20.4139123882773,2.6244670152664185e-06,False,0.0080016003921628,124.97499887390704,0.0012874007225036621,0.9038980152603164,132,131,-0.22154761750546986,-0.7362734845957637,0.113,-0.19304718489167044,-0.8322182682903179,0.113,-0.18171612917162394,-0.8411724158770686,0.113,-0.19304718489167044,-0.8322182682903179,0.113,7269916.9357223,7269916.9857223,0.0451949005946517,0.049999999813735485,2,True,786,1,3.451759047911824,13.460276641057364,1.6003921627996687e-06,1,False,,False,,,,,False,False,False,,7.0828351974487305,3.9372942447662354,9.623441696166992,7.906427383422852,,,4.712610721588135,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712980270385742,0.11713004112243652,0.1656467318534851,False,False,1.7850007861852646,0.9361002594232559,0.5,-0.5,0.7071067690849304,-0.5,0.5,1249.2574462890625,964.1599731445312,1249.2574462890625,964.1599731445312,11.899779319763184,9.5,12.199779510498047,9.199999809265137,0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.2487354278564453,0.1887221336364746,0.31222644448280334,-0.8291175961494446,2.7787022590637207,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.23184444340142799,-0.7033283036962725,0.11276658095141423,False,,False,caught
133,1787728712.007296,6.650004199706018,0.050001599825918674,19.99936009010742,0.050001599825918674,19.99936009010742,4.2244791984558105e-06,False,0.008016499690711498,124.74272295658827,0.049339800141751766,0.8649460072254613,133,132,-0.21581053529138575,-0.7504955228224915,0.113,-0.17303691503421834,-0.8297361810258234,0.113,-0.19304718489167044,-0.8322182682903179,0.113,-0.17303691503421834,-0.8297361810258234,0.113,7269916.9857223,7269917.0357222995,0.04324730020016432,0.049999999813735485,1,True,792,1,3.457170931683403,12.434130621867862,1.6499690711498094e-05,1,False,,True,102,0.03282819967716932,0.06448469962924719,15.507554594337408,False,False,False,,7.199965000152588,4.054424285888672,9.878969192504883,8.08730411529541,,,4.841609477996826,True,0.117129833,0.837225530542,1,1.0,0.7046977281570435,1.2233556509017944,0.11712983250617981,0.08254113048315048,0.1432914435863495,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.1171298697590828,0.16564662754535675,0.11712983250617981,0.1171298697590828,0.16564662754535675,0.11712980270385742,0.11712980270385742,0.16564655303955078,False,False,1.5787994489073753,0.9188996627926826,-0.5,0.0,0.5,0.5,-0.5,1218.537353515625,964.1599731445312,1218.537353515625,964.1599731445312,12.199779510498047,9.199999809265137,11.899779319763184,9.199999809265137,-0.3000001907348633,0.0,0.3000001907348633,0.2555274963378906,0.1808767318725586,0.31306660175323486,0.12441787123680115,2.5737621784210205,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.22752773082755268,-0.7179710636820498,0.11273547877848461,False,,False,caught
134,1787728712.0606697,6.703295199200511,0.05329099949449301,18.76489481311639,0.05329099949449301,18.76489481311639,0.0032952241599559784,True,0.00800320040434599,124.95001367914873,0.0012441007420420647,0.9857120215360523,134,133,-0.20793183809654936,-0.7665831706982601,0.113,-0.18440793916389916,-0.8207738396887133,0.113,-0.17303691503421834,-0.8297361810258234,0.113,-0.18440793916389916,-0.8207738396887133,0.113,7269917.0357222995,7269917.085722299,0.049285600893199444,0.049999999813735485,2,True,799,1,3.4617092412234984,9.369296078994257,3.2004043459890608e-06,1,False,,True,103,0.009360299445688725,0.06739149987697601,14.838666624507718,False,False,False,,7.317094802856445,4.171554088592529,10.188935279846191,8.283247947692871,,,5.015326023101807,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.08254113048315048,0.1432914435863495,0.11712983250617981,0.08817128837108612,0.14660686254501343,0.11712983250617981,0.08817128837108612,0.14660686254501343,0.11712980270385742,0.08817148208618164,0.14660696685314178,False,False,1.487799920141697,1.0516000911593437,-0.5,-0.5,0.7071067690849304,-0.5,0.0,1187.8175048828125,932.7199096679688,1187.8175048828125,932.7199096679688,11.899779319763184,9.199999809265137,11.59977912902832,8.899999618530273,-0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.3099660873413086,0.19594383239746094,0.3667055666446686,-1.033219575881958,1.9409846067428589,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.22161696566032998,-0.7347864579366258,0.11282845352119474,False,,False,caught
135,1787728712.1075053,6.750003399327397,0.04670820012688637,21.409516900317808,0.04670820012688637,21.409516900317808,3.4244731068611145e-06,False,0.008018800057470798,124.7069378002934,0.04129610024392605,0.7867520145578385,135,134,-0.2020747853506446,-0.7779531487710057,0.113,-0.18682704078914764,-0.7999511062712468,0.113,-0.18440793916389916,-0.8207738396887133,0.113,-0.18682704078914764,-0.7999511062712468,0.113,7269917.085722299,7269917.135722299,0.03933760058134794,0.049999999813735485,1,True,804,1,3.4655880481643857,6.120428344868452,1.8800057470798326e-05,1,False,,False,,,,,False,False,False,,7.434224605560303,4.259725570678711,10.418715476989746,8.410843849182129,,,5.11262845993042,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11241615563631058,0.16234774887561798,0.11712983250617981,0.11241615563631058,0.16234774887561798,0.11712980270385742,0.11241626739501953,0.16234780848026276,False,False,1.795399934053421,1.0008001700043678,0.0,-1.0,1.0,-0.5,-0.5,1187.8175048828125,869.8399658203125,1187.8175048828125,869.8399658203125,11.59977912902832,8.899999618530273,11.59977912902832,8.299999237060547,0.0,-0.6000003814697266,0.6000003814697266,0.2297801971435547,0.1275959014892578,0.26283007860183716,-0.5956264734268188,1.2783523797988892,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.21672580932663948,-0.7465470450498296,0.1128150744270432,False,,False,caught
136,1787728712.1588356,6.800159499980509,0.050156100653111935,19.93775407135752,0.050156100653111935,19.93775407135752,0.0001595253124833107,False,0.008009899407625198,124.8455129221758,0.0001938994973897934,0.9075960178211183,136,135,-0.18689379550766103,-0.7835088449043357,0.113,-0.16912204248318793,-0.7763720175845386,0.113,-0.18682704078914764,-0.7999511062712468,0.113,-0.16912204248318793,-0.7763720175845386,0.113,7269917.135722299,7269917.185722299,0.04537980072200298,0.049999999813735485,2,True,811,1,3.0471778360330526,4.227507088898283,9.899407625198198e-06,1,False,,True,104,0.03885410074144602,0.0765003003180027,13.07184410836452,False,False,False,,7.55135440826416,4.3721418380737305,10.74902057647705,8.574019432067871,,,5.280231475830078,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11636258661746979,0.1651049554347992,0.11712983250617981,0.11636258661746979,0.1651049554347992,0.11712980270385742,0.1163625717163086,0.165104940533638,False,False,1.9437996670603752,0.9512007236480713,-0.5,-1.0,1.1180340051651,0.0,-1.0,1157.097412109375,806.9598999023438,1157.097412109375,806.9598999023438,11.59977912902832,8.299999237060547,11.299778938293457,7.6999993324279785,-0.3000001907348633,-0.5999999046325684,0.670820415019989,0.3303050994873047,0.1631755828857422,0.36841246485710144,-0.271959125995636,0.8937993049621582,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.20910846672375544,-0.7626519252303201,0.11283702480680949,False,,False,caught
137,1787728712.2075932,6.850004899315536,0.04984539933502674,20.06203206997466,0.04984539933502674,20.06203206997466,4.92483377456665e-06,False,0.00802880059927702,124.5516048922735,0.04825859982520342,0.86889002795849,137,136,-0.17668492660654497,-0.772459871052418,0.113,-0.1623794355357972,-0.7438773465222649,0.113,-0.16912204248318793,-0.7763720175845386,0.113,-0.1623794355357972,-0.7438773465222649,0.113,7269917.185722299,7269917.235722299,0.04344450123608112,0.049999999813735485,1,True,817,1,2.299320902623643,4.654405850190321,2.8800599277019334e-05,1,False,,True,105,0.025880299508571625,0.06761019956320524,14.79066777587533,False,False,False,,7.668484210968018,4.488504409790039,11.022124290466309,8.60106372833252,,,5.306603908538818,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11700494587421417,0.16555830836296082,0.11712983250617981,0.11700494587421417,0.16555830836296082,0.11712980270385742,0.1170048713684082,0.16555823385715485,False,False,1.5963995829224586,0.9383000433444977,-0.5,-1.0,1.1180340051651,-0.5,-1.0,1126.3773193359375,744.0799560546875,1126.3773193359375,744.0799560546875,11.299778938293457,7.6999993324279785,10.999778747558594,7.09999942779541,-0.3000001907348633,-0.5999999046325684,0.670820415019989,0.2731037139892578,0.027044296264648438,0.2744394838809967,-0.21812830865383148,0.9428728222846985,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1996643569816017,-0.771735475017588,0.11267031629272409,False,,False,caught
138,1787728712.259852,6.90217399969697,0.052169100381433964,19.168434814641387,0.052169100381433964,19.168434814641387,0.0021740254014730453,True,0.00801059976220131,124.83459786851222,0.04651529993861914,0.8296380222947822,138,137,-0.1710130190555373,-0.7582032992506875,0.113,-0.1562416105769286,-0.7112190993977116,0.113,-0.1623794355357972,-0.7438773465222649,0.113,-0.1562416105769286,-0.7112190993977116,0.113,7269917.235722299,7269917.285722299,0.041481900960206985,0.049999999813735485,1,True,823,1,2.1649310085167373,6.822252279170761,1.0599762201309038e-05,1,False,,True,106,3.42000275850296e-05,0.06258130073547363,15.979214050326686,False,False,False,,7.785614013671875,4.605509281158447,11.215875625610352,8.45212459564209,,,5.153944492340088,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11710949242115021,0.1656322181224823,0.11712983250617981,0.11710949242115021,0.1656322181224823,0.11712980270385742,0.11710929870605469,0.16563206911087036,False,False,1.4101993292570114,0.9639998897910118,-1.0,-0.5,1.1180340051651,-0.5,-1.0,1064.937255859375,712.6399536132812,1064.937255859375,712.6399536132812,10.999778747558594,7.09999942779541,10.399778366088867,6.799999237060547,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,0.19375133514404297,-0.1489391326904297,0.24438175559043884,0.06941783428192139,1.3692846298217773,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.18802568690437793,-0.7715834176347102,0.11251606626662967,False,,False,caught
139,1787728712.3075986,6.950002999976277,0.047829000279307365,20.90781731084264,0.047829000279307365,20.90781731084264,3.0258670449256897e-06,False,0.008018800057470798,124.7069378002934,0.042847899720072746,0.7904260262490288,139,138,-0.16865418579463579,-0.7430976078688766,0.113,-0.1702125112291556,-0.6810320837833663,0.113,-0.1562416105769286,-0.7112190993977116,0.113,-0.1702125112291556,-0.6810320837833663,0.113,7269917.285722299,7269917.335722298,0.03952130116522312,0.049999999813735485,1,True,829,1,2.629148889733176,8.587691270433886,1.8800057470798326e-05,1,False,,False,,,,,False,False,False,,7.902743816375732,4.722618579864502,11.263113021850586,8.280265808105469,,,4.893764972686768,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712649464607239,0.16564422845840454,0.11712983250617981,0.11712649464607239,0.16564422845840454,0.11712980270385742,0.11712646484375,0.16564419865608215,False,False,2.2266004234552383,0.9770998731255531,0.5,-0.5,0.7071067690849304,-1.0,-0.5,1095.6573486328125,681.1998901367188,1095.6573486328125,681.1998901367188,10.399778366088867,6.799999237060547,10.69977855682373,6.499999046325684,0.3000001907348633,-0.3000001907348633,0.4242643415927887,0.047237396240234375,-0.1718587875366211,0.17823247611522675,0.05158929154276848,1.713632345199585,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1811918051892605,-0.7662031847061205,0.11257244021205517,False,,False,caught
140,1787728712.3578422,7.000003299675882,0.05000029969960451,19.99988012087675,0.05000029969960451,19.99988012087675,3.3257529139518738e-06,False,0.008008300326764584,124.87044181621094,0.0006766999140381813,0.9116780419337677,140,139,-0.16631013189977215,-0.7254398411892475,0.113,-0.14976861202978925,-0.6779180091369376,0.113,-0.1702125112291556,-0.6810320837833663,0.113,-0.14976861202978925,-0.6779180091369376,0.113,7269917.335722298,7269917.385722298,0.045583901926875114,0.049999999813735485,2,True,836,1,2.9911429630715283,8.020392243229585,8.300326764583421e-06,1,False,,True,107,0.03294259961694479,0.07801479939371347,12.81808077148733,False,False,False,,8.01987361907959,4.839745044708252,11.221304893493652,8.006733894348145,,,4.503218650817871,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11712928861379623,0.16564621031284332,0.11712983250617981,0.11712928861379623,0.16564621031284332,0.11713027954101562,0.11712932586669922,0.16564655303955078,False,False,1.766999252140522,0.9610997512936592,1.0,-0.5,1.1180340051651,0.5,-0.5,1157.097412109375,649.7598876953125,1157.097412109375,649.7598876953125,10.69977855682373,6.499999046325684,11.299778938293457,6.19999885559082,0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.041808128356933594,-0.2735319137573242,0.27670857310295105,0.3862060606479645,1.594440221786499,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17469574494393694,-0.7541488309559709,0.11258887592999021,False,,False,caught
141,1787728712.4128163,7.054448300041258,0.05444500036537647,18.36715939551974,0.05444500036537647,18.36715939551974,0.004448326304554939,True,0.008011600002646446,124.81901239074257,0.048727099783718586,0.8726860429074095,141,140,-0.15736368407745768,-0.7132170686345857,0.113,-0.11717337729746453,-0.6833622986943112,0.113,-0.14976861202978925,-0.6779180091369376,0.113,-0.11717337729746453,-0.6833622986943112,0.113,7269917.385722298,7269917.435722298,0.043634301982820034,0.049999999813735485,1,True,842,1,2.904065063913919,7.698483427885565,1.1600002646446061e-05,1,False,,True,108,0.02452320046722889,0.06517110019922256,15.344224617093838,False,False,False,,8.137003898620605,4.956874370574951,11.11563491821289,7.713212966918945,,,4.058281421661377,True,0.117129833,0.837225530542,1,1.0,0.9567122459411621,1.3839430809020996,0.11712983250617981,0.11205954849720001,0.16210101544857025,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.11712975054979324,0.16564659774303436,0.11712990701198578,0.11712975054979324,0.16564659774303436,0.11713027954101562,0.11712980270385742,0.16564689576625824,False,False,1.5976997092366219,0.947900116443634,0.5,0.5,0.7071067690849304,1.0,-0.5,1187.8175048828125,681.1998901367188,1187.8175048828125,681.1998901367188,11.299778938293457,6.19999885559082,11.59977912902832,6.499999046325684,0.3000001907348633,0.3000001907348633,0.4242643415927887,-0.10566997528076172,-0.2935209274291992,0.3119626045227051,0.054787278175354004,1.5243772268295288,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.17000040757873155,-0.7393601219363558,0.11253807710849781,False,,False,caught
142,1787728712.4581432,7.100253799930215,0.04580549988895655,21.831439508885143,0.04580549988895655,21.831439508885143,0.000253826379776001,False,0.008002000860869884,124.96874436617989,0.04233350045979023,0.8340500512497502,142,141,-0.14356797465259166,-0.7068349426205414,0.113,-0.11517357598846992,-0.7045247542293837,0.113,-0.11717337729746453,-0.6833622986943112,0.113,-0.11517357598846992,-0.7045247542293837,0.113,7269917.435722298,7269917.485722298,0.04170250240713358,0.049999999813735485,1,True,848,1,3.0801935772893008,5.54180434551472,2.0008608698843244e-06,1,False,,False,,,,,False,False,False,,8.254134178161621,5.074004173278809,11.074454307556152,7.4870147705078125,,,3.711714506149292,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.11205954849720001,0.16210101544857025,0.11712990701198578,0.11288486421108246,0.16267269849777222,0.11712990701198578,0.11288486421108246,0.16267269849777222,0.11713027954101562,0.1128849983215332,0.16267305612564087,False,False,2.091599628329277,1.1559007689356804,1.0,1.0,1.4142135381698608,0.5,0.5,1249.2574462890625,744.0798950195312,1249.2574462890625,744.0798950195312,11.59977912902832,6.499999046325684,12.199779510498047,7.099998950958252,0.6000003814697266,0.5999999046325684,0.8485283851623535,-0.04118061065673828,-0.2261981964111328,0.22991621494293213,-0.44563108682632446,1.1181082725524902,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.16483816540112264,-0.7291086446229266,0.11253049814965853,False,,False,caught
143,1787728712.5100286,7.150003399699926,0.049749599769711494,20.100664218987728,0.049749599769711494,20.100664218987728,3.4263357520103455e-06,False,0.008008500561118126,124.86731971463864,0.0015077004209160805,0.955632053150356,143,142,-0.12927682286926873,-0.7155121668016134,0.113,-0.11014666469109761,-0.7468683474419269,0.113,-0.11517357598846992,-0.7045247542293837,0.113,-0.11014666469109761,-0.7468683474419269,0.113,7269917.485722298,7269917.535722298,0.04778160247951746,0.049999999813735485,2,True,855,1,2.4604332393886335,5.201623485197311,8.500561118125749e-06,1,False,,True,109,0.040376000106334686,0.06261529959738255,15.970537655014304,False,False,False,,8.371264457702637,5.186889171600342,11.127531051635742,7.18209171295166,,,3.4026224613189697,False,0.117129833,0.837225530542,1,1.0,-0.09407711029052734,1.004415512084961,0.11712983250617981,-0.011019236408174038,0.11764702200889587,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712990701198578,0.11643888056278229,0.16515879333019257,0.11712990701198578,0.11643888056278229,0.16515879333019257,0.11713027954101562,0.1164388656616211,0.16515904664993286,False,False,2.0188000053167343,1.6416003927588463,1.0,1.0,1.4142135381698608,1.0,1.0,1310.6973876953125,806.9598388671875,1310.6973876953125,806.9598388671875,12.199779510498047,7.099998950958252,12.799779891967773,7.69999885559082,0.6000003814697266,0.5999999046325684,0.8485283851623535,0.053076744079589844,-0.30492305755615234,0.30950799584388733,-0.20987175405025482,1.07538640499115,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.15370568054141023,-0.7184384371517608,0.11279744822650489,False,,False,caught
